아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
원다벨라빌,109㎡,서울시 강서구 내발산동 672-15,서울시 강서구 우장산로6길 21,48.0,0.0,,"7억 3,000",,,
원다벨라빌,117A㎡,서울시 강서구 내발산동 672-15,서울시 강서구 우장산로6길 21,48.0,0.0,,"6억 9,000~7억","4억 5,000",,
원다벨라빌,117C㎡,서울시 강서구 내발산동 672-15,서울시 강서구 우장산로6길 21,48.0,0.0,,,,,
원다벨라빌,119B,서울시 강서구 내발산동 672-15,서울시 강서구 우장산로6길 21,48.0,0.0,,,,,
원당,80㎡,서울시 강서구 내발산동 650-1,서울시 강서구 강서로52길 76,19.0,0.0,96000.0,,"3억 5,000",3억/30,3억/30
원당,83,서울시 강서구 내발산동 650-1,서울시 강서구 강서로52길 76,19.0,0.0,75000.0,,"3억 9,000",,
이너스,83㎡,서울시 강서구 내발산동 688-5,서울시 강서구 강서로47길 83,36.0,0.0,75000.0,,,,
이너스,89㎡,서울시 강서구 내발산동 688-5,서울시 강서구 강서로47길 83,36.0,0.0,96000.0,,,,
이너스,94B㎡,서울시 강서구 내발산동 688-5,서울시 강서구 강서로47길 83,36.0,0.0,106500.0,,,,
이너스,95A㎡,서울시 강서구 내발산동 688-5,서울시 강서구 강서로47길 83,36.0,0.0,,,,,
이너스,96C㎡,서울시 강서구 내발산동 688-5,서울시 강서구 강서로47길 83,36.0,0.0,,,,,
이너스,96D㎡,서울시 강서구 내발산동 688-5,서울시 강서구 강서로47길 83,36.0,0.0,,,,,
이너스,96E㎡,서울시 강서구 내발산동 688-5,서울시 강서구 강서로47길 83,36.0,0.0,,,4억,,
이너스,102A㎡,서울시 강서구 내발산동 688-5,서울시 강서구 강서로47길 83,36.0,0.0,,4억~5억,,,
이너스,102B,서울시 강서구 내발산동 688-5,서울시 강서구 강서로47길 83,36.0,0.0,,,"3억 8,000",3억/40,3억/40
이너스내안에,61A㎡,서울시 강서구 내발산동 689-12,서울시 강서구 강서로45길 158,18.0,0.0,75000.0,,,,
이너스내안에,62B㎡,서울시 강서구 내발산동 689-12,서울시 강서구 강서로45길 158,18.0,0.0,96000.0,"4억 2,000",,,
이너스내안에,77A㎡,서울시 강서구 내발산동 689-12,서울시 강서구 강서로45길 158,18.0,0.0,106500.0,,,,
이너스내안에,77B㎡,서울시 강서구 내발산동 689-12,서울시 강서구 강서로45길 158,18.0,0.0,,"5억 3,000",,,
이너스내안에,77C㎡,서울시 강서구 내발산동 689-12,서울시 강서구 강서로45길 158,18.0,0.0,,,,,
이너스내안에,77D,서울시 강서구 내발산동 689-12,서울시 강서구 강서로45길 158,18.0,0.0,,,,,
제이월드,95㎡,서울시 강서구 내발산동 674-32,서울시 강서구 우장산로8길 28-7,19.0,0.0,75000.0,,,,
제이월드,126㎡,서울시 강서구 내발산동 674-32,서울시 강서구 우장산로8길 28-7,19.0,0.0,96000.0,,"6억 5,000",3억/120,3억/120
제이월드,182,서울시 강서구 내발산동 674-32,서울시 강서구 우장산로8길 28-7,19.0,0.0,106500.0,,,,
중앙타워빌,49㎡,서울시 강서구 내발산동 676-12,서울시 강서구 강서로48길 25,29.0,0.0,,,,,
중앙타워빌,59A㎡,서울시 강서구 내발산동 676-12,서울시 강서구 강서로48길 25,29.0,0.0,75000,,,,
중앙타워빌,60B㎡,서울시 강서구 내발산동 676-12,서울시 강서구 강서로48길 25,29.0,0.0,,,,,
중앙타워빌,73A㎡,서울시 강서구 내발산동 676-12,서울시 강서구 강서로48길 25,29.0,0.0,,,,,
중앙타워빌,73B㎡,서울시 강서구 내발산동 676-12,서울시 강서구 강서로48길 25,29.0,0.0,,,,,
중앙타워빌,78B㎡,서울시 강서구 내발산동 676-12,서울시 강서구 강서로48길 25,29.0,0.0,,,,,
중앙타워빌,78A㎡,서울시 강서구 내발산동 676-12,서울시 강서구 강서로48길 25,29.0,0.0,,,,,
중앙타워빌,84A㎡,서울시 강서구 내발산동 676-12,서울시 강서구 강서로48길 25,29.0,0.0,,,,,
중앙타워빌,86B㎡,서울시 강서구 내발산동 676-12,서울시 강서구 강서로48길 25,29.0,0.0,,,,,
중앙타워빌,86A㎡,서울시 강서구 내발산동 676-12,서울시 강서구 강서로48길 25,29.0,0.0,,,,,
중앙타워빌,86C㎡,서울시 강서구 내발산동 676-12,서울시 강서구 강서로48길 25,29.0,0.0,96000,,,,
중앙타워빌,89B㎡,서울시 강서구 내발산동 676-12,서울시 강서구 강서로48길 25,29.0,0.0,106500,,,,
중앙타워빌,89A,서울시 강서구 내발산동 676-12,서울시 강서구 강서로48길 25,29.0,0.0,,,,,
쥬리앙,84㎡,서울시 강서구 내발산동 660-6,서울시 강서구 공항대로42길 45,18.0,0.0,75000.0,,,,
쥬리앙,84㎡,서울시 강서구 내발산동 660-6,서울시 강서구 공항대로42길 45,18.0,0.0,,,,,
쥬리앙,96㎡,서울시 강서구 내발산동 660-6,서울시 강서구 공항대로42길 45,18.0,0.0,,,,,
쥬리앙,120,서울시 강서구 내발산동 660-6,서울시 강서구 공항대로42길 45,18.0,0.0,,,,,
진주케슬(도시형),64㎡,서울시 강서구 내발산동 690-14,서울시 강서구 강서로47바길 35,16.0,0.0,75000.0,,,,
진주케슬(도시형),65B㎡,서울시 강서구 내발산동 690-14,서울시 강서구 강서로47바길 35,16.0,0.0,106500.0,,,,
진주케슬(도시형),65A,서울시 강서구 내발산동 690-14,서울시 강서구 강서로47바길 35,16.0,0.0,96000.0,,,,
진한,75㎡,서울시 강서구 내발산동 681-16,서울시 강서구 공항대로36가길 25,16.0,0.0,75000.0,,,,
진한,87㎡,서울시 강서구 내발산동 681-16,서울시 강서구 공항대로36가길 25,16.0,0.0,96000.0,,,,
진한,93㎡,서울시 강서구 내발산동 681-16,서울시 강서구 공항대로36가길 25,16.0,0.0,106500.0,,,,
진한,95A㎡,서울시 강서구 내발산동 681-16,서울시 강서구 공항대로36가길 25,16.0,0.0,,,,,
진한,97C㎡,서울시 강서구 내발산동 681-16,서울시 강서구 공항대로36가길 25,16.0,0.0,,,,,
진한,97B㎡,서울시 강서구 내발산동 681-16,서울시 강서구 공항대로36가길 25,16.0,0.0,,"6억 5,000~7억 5,000","3억 8,000~4억 2,000",,
진한,98B㎡,서울시 강서구 내발산동 681-16,서울시 강서구 공항대로36가길 25,16.0,0.0,,,,,
진한,98A㎡,서울시 강서구 내발산동 681-16,서울시 강서구 공항대로36가길 25,16.0,0.0,,,,,
진한,136,서울시 강서구 내발산동 681-16,서울시 강서구 공항대로36가길 25,16.0,0.0,,,,,
천우네오젠(663-2),83㎡,서울시 강서구 내발산동 663-2,서울시 강서구 우장산로 21-8,19.0,0.0,75000.0,"5억 6,000~5억 9,500",,,
천우네오젠(663-2),87㎡,서울시 강서구 내발산동 663-2,서울시 강서구 우장산로 21-8,19.0,0.0,96000.0,,,,
천우네오젠(663-2),89㎡,서울시 강서구 내발산동 663-2,서울시 강서구 우장산로 21-8,19.0,0.0,106500.0,,,,
천우네오젠(663-2),96,서울시 강서구 내발산동 663-2,서울시 강서구 우장산로 21-8,19.0,0.0,,,,,
"천우네오젠(665-17,주상복합)",103,서울시 강서구 내발산동 665-17,서울시 강서구 우장산로 13,18.0,0.0,75000.0,,"5억 3,000~5억 4,000",,
천우네오젠(670-17),96㎡,서울시 강서구 내발산동 670-17,서울시 강서구 우장산로 12-5,19.0,0.0,75000.0,,,,
천우네오젠(670-17),98A㎡,서울시 강서구 내발산동 670-17,서울시 강서구 우장산로 12-5,19.0,0.0,96000.0,,,,
천우네오젠(670-17),98B㎡,서울시 강서구 내발산동 670-17,서울시 강서구 우장산로 12-5,19.0,0.0,106500.0,,,,
천우네오젠(670-17),100C㎡,서울시 강서구 내발산동 670-17,서울시 강서구 우장산로 12-5,19.0,0.0,,"7억~7억 7,000","4억 5,000",4억/40~4억/60,4억/40~4억/60
천우네오젠(670-17),101,서울시 강서구 내발산동 670-17,서울시 강서구 우장산로 12-5,19.0,0.0,,,,,
천우네오젠(674-33),125A㎡,서울시 강서구 내발산동 674-33,서울시 강서구 우장산로8길 42,19.0,0.0,96000.0,,,,
천우네오젠(674-33),127B,서울시 강서구 내발산동 674-33,서울시 강서구 우장산로8길 42,19.0,0.0,75000.0,7억~8억,,3억/80,3억/80
천우네오젠(693),148A㎡,서울시 강서구 내발산동 693,서울시 강서구 강서로47바길 43,19.0,0.0,75000.0,,,,
천우네오젠(693),149B㎡,서울시 강서구 내발산동 693,서울시 강서구 강서로47바길 43,19.0,0.0,96000.0,,,,
천우네오젠(693),151A㎡,서울시 강서구 내발산동 693,서울시 강서구 강서로47바길 43,19.0,0.0,106500.0,,,,
천우네오젠(693),152B㎡,서울시 강서구 내발산동 693,서울시 강서구 강서로47바길 43,19.0,0.0,,,,,
천우네오젠(693),159㎡,서울시 강서구 내발산동 693,서울시 강서구 강서로47바길 43,19.0,0.0,,,,,
천우네오젠(693),161㎡,서울시 강서구 내발산동 693,서울시 강서구 강서로47바길 43,19.0,0.0,,10억,8억,,
천우네오젠(693),206,서울시 강서구 내발산동 693,서울시 강서구 강서로47바길 43,19.0,0.0,,,,,
천우네오젠(도시형),29A㎡,서울시 강서구 내발산동 678-19,서울시 강서구 공항대로36길 103,20.0,0.0,75000.0,,,,
천우네오젠(도시형),30B㎡,서울시 강서구 내발산동 678-19,서울시 강서구 공항대로36길 103,20.0,0.0,96000.0,,,,
천우네오젠(도시형),31A㎡,서울시 강서구 내발산동 678-19,서울시 강서구 공항대로36길 103,20.0,0.0,,,,,
천우네오젠(도시형),31C㎡,서울시 강서구 내발산동 678-19,서울시 강서구 공항대로36길 103,20.0,0.0,106500,,,,
천우네오젠(도시형),33B㎡,서울시 강서구 내발산동 678-19,서울시 강서구 공항대로36길 103,20.0,0.0,,,,,
천우네오젠(도시형),34,서울시 강서구 내발산동 678-19,서울시 강서구 공항대로36길 103,20.0,0.0,,,,,
천우명덕,100,서울시 강서구 내발산동 680-5,서울시 강서구 공항대로36길 126,19.0,0.0,75000.0,,,,
천우에이스빌,62㎡,서울시 강서구 내발산동 682-10,서울시 강서구 공항대로36가길 36,6.0,0.0,75000.0,,,,
천우에이스빌,67㎡,서울시 강서구 내발산동 682-10,서울시 강서구 공항대로36가길 36,6.0,0.0,96000.0,,,,
천우에이스빌,94㎡,서울시 강서구 내발산동 682-10,서울시 강서구 공항대로36가길 36,6.0,0.0,106500.0,,,,
천우에이스빌,100,서울시 강서구 내발산동 682-10,서울시 강서구 공항대로36가길 36,6.0,0.0,,,,,
천우캐슬,89㎡,서울시 강서구 내발산동 702-7,서울시 강서구 우장산로2길 72,14.0,0.0,75000.0,"4억 5,000",,,
천우캐슬,108A㎡,서울시 강서구 내발산동 702-7,서울시 강서구 우장산로2길 72,14.0,0.0,96000.0,,"4억 5,000",,
천우캐슬,110B㎡,서울시 강서구 내발산동 702-7,서울시 강서구 우장산로2길 72,14.0,0.0,106500.0,,,,
천우캐슬,111A㎡,서울시 강서구 내발산동 702-7,서울시 강서구 우장산로2길 72,14.0,0.0,,,,,
천우캐슬,112C㎡,서울시 강서구 내발산동 702-7,서울시 강서구 우장산로2길 72,14.0,0.0,,,,,
천우캐슬,112B㎡,서울시 강서구 내발산동 702-7,서울시 강서구 우장산로2길 72,14.0,0.0,,,,,
천우캐슬,114,서울시 강서구 내발산동 702-7,서울시 강서구 우장산로2길 72,14.0,0.0,,,,,
청솔(103동),71㎡,서울시 강서구 내발산동 676-26,서울시 강서구 강서로48길 41,11.0,0.0,75000.0,,,,
청솔(103동),85㎡,서울시 강서구 내발산동 676-26,서울시 강서구 강서로48길 41,11.0,0.0,96000.0,,,,
청솔(103동),92A㎡,서울시 강서구 내발산동 676-26,서울시 강서구 강서로48길 41,11.0,0.0,106500.0,,,,
청솔(103동),93B㎡,서울시 강서구 내발산동 676-26,서울시 강서구 강서로48길 41,11.0,0.0,,,,,
청솔(103동),95㎡,서울시 강서구 내발산동 676-26,서울시 강서구 강서로48길 41,11.0,0.0,,,,,
청솔(103동),100㎡,서울시 강서구 내발산동 676-26,서울시 강서구 강서로48길 41,11.0,0.0,,,,,
청솔(103동),109,서울시 강서구 내발산동 676-26,서울시 강서구 강서로48길 41,11.0,0.0,,,,,
청솔(673-14),116㎡,서울시 강서구 내발산동 673-14,서울시 강서구 우장산로8길 29,19.0,0.0,75000.0,,,,
청솔(673-14),119㎡,서울시 강서구 내발산동 673-14,서울시 강서구 우장산로8길 29,19.0,0.0,106500.0,"8억 8,000",,,
청솔(673-14),132㎡,서울시 강서구 내발산동 673-14,서울시 강서구 우장산로8길 29,19.0,0.0,,,,,
청솔(673-14),137㎡,서울시 강서구 내발산동 673-14,서울시 강서구 우장산로8길 29,19.0,0.0,,,,,
청솔(673-14),142㎡,서울시 강서구 내발산동 673-14,서울시 강서구 우장산로8길 29,19.0,0.0,96000,"8억 7,000","5억 9,000~7억",,
청솔(673-14),167,서울시 강서구 내발산동 673-14,서울시 강서구 우장산로8길 29,19.0,0.0,,,,,
청솔(673-2),95B㎡,서울시 강서구 내발산동 673-2,서울시 강서구 우장산로8길 23,35.0,0.0,106500.0,,"4억 6,000~4억 7,000",,
청솔(673-2),95A㎡,서울시 강서구 내발산동 673-2,서울시 강서구 우장산로8길 23,35.0,0.0,75000.0,,,,
청솔(673-2),103,서울시 강서구 내발산동 673-2,서울시 강서구 우장산로8길 23,35.0,0.0,96000.0,,5억,,
청솔샤르망,81A㎡,서울시 강서구 내발산동 676-23,서울시 강서구 우장산로4길 40,194.0,0.0,,,,,
청솔샤르망,81B㎡,서울시 강서구 내발산동 676-23,서울시 강서구 우장산로4길 40,194.0,0.0,75000,,,,
청솔샤르망,86B㎡,서울시 강서구 내발산동 676-23,서울시 강서구 우장산로4길 40,194.0,0.0,,,,,
청솔샤르망,95A㎡,서울시 강서구 내발산동 676-23,서울시 강서구 우장산로4길 40,194.0,0.0,,,,,
청솔샤르망,96B㎡,서울시 강서구 내발산동 676-23,서울시 강서구 우장산로4길 40,194.0,0.0,106500,,,,
청솔샤르망,99B㎡,서울시 강서구 내발산동 676-23,서울시 강서구 우장산로4길 40,194.0,0.0,,,,,
청솔샤르망,99A㎡,서울시 강서구 내발산동 676-23,서울시 강서구 우장산로4길 40,194.0,0.0,,,,,
청솔샤르망,101E㎡,서울시 강서구 내발산동 676-23,서울시 강서구 우장산로4길 40,194.0,0.0,,,,,
청솔샤르망,101A㎡,서울시 강서구 내발산동 676-23,서울시 강서구 우장산로4길 40,194.0,0.0,,,,,
청솔샤르망,101G㎡,서울시 강서구 내발산동 676-23,서울시 강서구 우장산로4길 40,194.0,0.0,,,,,
청솔샤르망,102C㎡,서울시 강서구 내발산동 676-23,서울시 강서구 우장산로4길 40,194.0,0.0,,,,,
청솔샤르망,102H㎡,서울시 강서구 내발산동 676-23,서울시 강서구 우장산로4길 40,194.0,0.0,,,,,
청솔샤르망,102B㎡,서울시 강서구 내발산동 676-23,서울시 강서구 우장산로4길 40,194.0,0.0,,,,,
청솔샤르망,103D㎡,서울시 강서구 내발산동 676-23,서울시 강서구 우장산로4길 40,194.0,0.0,,,,,
청솔샤르망,103F㎡,서울시 강서구 내발산동 676-23,서울시 강서구 우장산로4길 40,194.0,0.0,,"7억 5,000",,,
청솔샤르망,104D㎡,서울시 강서구 내발산동 676-23,서울시 강서구 우장산로4길 40,194.0,0.0,,,,,
청솔샤르망,105B㎡,서울시 강서구 내발산동 676-23,서울시 강서구 우장산로4길 40,194.0,0.0,,"8억 5,000~8억 8,000",,,
청솔샤르망,105C㎡,서울시 강서구 내발산동 676-23,서울시 강서구 우장산로4길 40,194.0,0.0,,9억,,,
청솔샤르망,106A㎡,서울시 강서구 내발산동 676-23,서울시 강서구 우장산로4길 40,194.0,0.0,,,,,
청솔샤르망,133㎡,서울시 강서구 내발산동 676-23,서울시 강서구 우장산로4길 40,194.0,0.0,,,,,
청솔샤르망,137㎡,서울시 강서구 내발산동 676-23,서울시 강서구 우장산로4길 40,194.0,0.0,,,,,
청솔샤르망,141㎡,서울시 강서구 내발산동 676-23,서울시 강서구 우장산로4길 40,194.0,0.0,,,,,
청솔샤르망,166,서울시 강서구 내발산동 676-23,서울시 강서구 우장산로4길 40,194.0,0.0,,,,,
청솔수,93㎡,서울시 강서구 내발산동 711-6,서울시 강서구 강서로47마길 71,81.0,0.0,75000.0,,,,
청솔수,96㎡,서울시 강서구 내발산동 711-6,서울시 강서구 강서로47마길 71,81.0,0.0,96000.0,,,,
청솔수,104D㎡,서울시 강서구 내발산동 711-6,서울시 강서구 강서로47마길 71,81.0,0.0,,,,,
청솔수,104C㎡,서울시 강서구 내발산동 711-6,서울시 강서구 강서로47마길 71,81.0,0.0,,,,,
청솔수,104A㎡,서울시 강서구 내발산동 711-6,서울시 강서구 강서로47마길 71,81.0,0.0,106500,,,,
청솔수,104B㎡,서울시 강서구 내발산동 711-6,서울시 강서구 강서로47마길 71,81.0,0.0,,,,,
청솔수,160,서울시 강서구 내발산동 711-6,서울시 강서구 강서로47마길 71,81.0,0.0,,,,,
청솔숲속마을,78㎡,서울시 강서구 내발산동 673-11,서울시 강서구 강서로46길 60,125.0,0.0,,,,,
청솔숲속마을,99㎡,서울시 강서구 내발산동 673-11,서울시 강서구 강서로46길 60,125.0,0.0,75000,,,,
청솔숲속마을,103A㎡,서울시 강서구 내발산동 673-11,서울시 강서구 강서로46길 60,125.0,0.0,96000,,,,
청솔숲속마을,104B㎡,서울시 강서구 내발산동 673-11,서울시 강서구 강서로46길 60,125.0,0.0,106500,"8억 5,000",,,
청솔숲속마을,106C㎡,서울시 강서구 내발산동 673-11,서울시 강서구 강서로46길 60,125.0,0.0,,"9억 5,000",,,
청솔숲속마을,108㎡,서울시 강서구 내발산동 673-11,서울시 강서구 강서로46길 60,125.0,0.0,,"9억 4,000",,,
청솔숲속마을,127,서울시 강서구 내발산동 673-11,서울시 강서구 강서로46길 60,125.0,0.0,,,,,
청솔파인힐,90㎡,서울시 강서구 내발산동 736,서울시 강서구 강서로47가길 20-35,43.0,0.0,75000.0,,,,
청솔파인힐,91㎡,서울시 강서구 내발산동 736,서울시 강서구 강서로47가길 20-35,43.0,0.0,96000.0,,,,
청솔파인힐,98A㎡,서울시 강서구 내발산동 736,서울시 강서구 강서로47가길 20-35,43.0,0.0,106500.0,,,,
청솔파인힐,99B㎡,서울시 강서구 내발산동 736,서울시 강서구 강서로47가길 20-35,43.0,0.0,,,,,
청솔파인힐,101A㎡,서울시 강서구 내발산동 736,서울시 강서구 강서로47가길 20-35,43.0,0.0,,,,,
청솔파인힐,101B㎡,서울시 강서구 내발산동 736,서울시 강서구 강서로47가길 20-35,43.0,0.0,,,,,
청솔파인힐,104A㎡,서울시 강서구 내발산동 736,서울시 강서구 강서로47가길 20-35,43.0,0.0,,,,,
청솔파인힐,105B㎡,서울시 강서구 내발산동 736,서울시 강서구 강서로47가길 20-35,43.0,0.0,,,"5억 5,000",,
청솔파인힐,106C,서울시 강서구 내발산동 736,서울시 강서구 강서로47가길 20-35,43.0,0.0,,,,,
청솔해오름,102㎡,서울시 강서구 내발산동 660-1,서울시 강서구 공항대로42길 23-8,30.0,0.0,75000.0,,,,
청솔해오름,104B㎡,서울시 강서구 내발산동 660-1,서울시 강서구 공항대로42길 23-8,30.0,0.0,106500.0,"7억 5,000",,,
청솔해오름,105A㎡,서울시 강서구 내발산동 660-1,서울시 강서구 공항대로42길 23-8,30.0,0.0,96000.0,8억,,,
청솔해오름,143,서울시 강서구 내발산동 660-1,서울시 강서구 공항대로42길 23-8,30.0,0.0,,,,,
청우그린타운,72A㎡,서울시 강서구 내발산동 670-16,서울시 강서구 우장산로 18,8.0,0.0,96000.0,,,,
청우그린타운,73B,서울시 강서구 내발산동 670-16,서울시 강서구 우장산로 18,8.0,0.0,75000.0,4억,,,
타워힐,115,서울시 강서구 내발산동 661-2,서울시 강서구 공항대로42길 51-8,51.0,0.0,75000.0,"7억 9,000~9억",,4억/60,4억/60
태승훼미리,102C㎡,서울시 강서구 내발산동 722-16,서울시 강서구 강서로45길 18,64.0,0.0,106500.0,"7억 5,000~8억",,"2억 5,000/80","2억 5,000/80"
태승훼미리,102B㎡,서울시 강서구 내발산동 722-16,서울시 강서구 강서로45길 18,64.0,0.0,,7억,,,
태승훼미리,102A㎡,서울시 강서구 내발산동 722-16,서울시 강서구 강서로45길 18,64.0,0.0,,,,,
태승훼미리,104㎡,서울시 강서구 내발산동 722-16,서울시 강서구 강서로45길 18,64.0,0.0,75000,,,,
태승훼미리,108,서울시 강서구 내발산동 722-16,서울시 강서구 강서로45길 18,64.0,0.0,96000,,,,
태승훼미리2차,96㎡,서울시 강서구 내발산동 685,서울시 강서구 공항대로36가길 66,65.0,0.0,75000.0,,,,
태승훼미리2차,103B㎡,서울시 강서구 내발산동 685,서울시 강서구 공항대로36가길 66,65.0,0.0,,"8억~8억 5,000","4억 5,000",,
태승훼미리2차,103A㎡,서울시 강서구 내발산동 685,서울시 강서구 공항대로36가길 66,65.0,0.0,96000,,,,
태승훼미리2차,106㎡,서울시 강서구 내발산동 685,서울시 강서구 공항대로36가길 66,65.0,0.0,106500,,,,
태승훼미리2차,121㎡,서울시 강서구 내발산동 685,서울시 강서구 공항대로36가길 66,65.0,0.0,,,,,
태승훼미리2차,122A㎡,서울시 강서구 내발산동 685,서울시 강서구 공항대로36가길 66,65.0,0.0,,,,,
태승훼미리2차,123B,서울시 강서구 내발산동 685,서울시 강서구 공항대로36가길 66,65.0,0.0,,11억,,,
태승훼미리3차,69㎡,서울시 강서구 내발산동 732,서울시 강서구 강서로45길 138,43.0,0.0,,,,,
태승훼미리3차,86A㎡,서울시 강서구 내발산동 732,서울시 강서구 강서로45길 138,43.0,0.0,,,,,
태승훼미리3차,86B㎡,서울시 강서구 내발산동 732,서울시 강서구 강서로45길 138,43.0,0.0,,,,,
태승훼미리3차,87㎡,서울시 강서구 내발산동 732,서울시 강서구 강서로45길 138,43.0,0.0,,,,,
태승훼미리3차,97㎡,서울시 강서구 내발산동 732,서울시 강서구 강서로45길 138,43.0,0.0,75000,,,,
태승훼미리3차,102A㎡,서울시 강서구 내발산동 732,서울시 강서구 강서로45길 138,43.0,0.0,96000,7억,,,
태승훼미리3차,103B,서울시 강서구 내발산동 732,서울시 강서구 강서로45길 138,43.0,0.0,,"6억 8,000",,,
태승훼미리5차(주상복합),78A㎡,서울시 강서구 내발산동 714-4,서울시 강서구 강서로45길 49-4,38.0,0.0,106500.0,"7억~7억 5,000",,,
태승훼미리5차(주상복합),79B㎡,서울시 강서구 내발산동 714-4,서울시 강서구 강서로45길 49-4,38.0,0.0,96000.0,,"4억 8,000~5억",,
태승훼미리5차(주상복합),87,서울시 강서구 내발산동 714-4,서울시 강서구 강서로45길 49-4,38.0,0.0,75000.0,,,,
태일,74㎡,서울시 강서구 내발산동 697-12,서울시 강서구 강서로47가길 20-38,13.0,0.0,96000.0,,,,
태일,83㎡,서울시 강서구 내발산동 697-12,서울시 강서구 강서로47가길 20-38,13.0,0.0,106500.0,,,,
태일,93㎡,서울시 강서구 내발산동 697-12,서울시 강서구 강서로47가길 20-38,13.0,0.0,,,,,
태일,96,서울시 강서구 내발산동 697-12,서울시 강서구 강서로47가길 20-38,13.0,0.0,75000,,,,
태청,83㎡,서울시 강서구 내발산동 671-3,서울시 강서구 우장산로 24-10,18.0,0.0,106500.0,,,,
태청,84A㎡,서울시 강서구 내발산동 671-3,서울시 강서구 우장산로 24-10,18.0,0.0,75000.0,,,,
태청,86B㎡,서울시 강서구 내발산동 671-3,서울시 강서구 우장산로 24-10,18.0,0.0,96000.0,,,,
태청,88㎡,서울시 강서구 내발산동 671-3,서울시 강서구 우장산로 24-10,18.0,0.0,,,,,
태청,92㎡,서울시 강서구 내발산동 671-3,서울시 강서구 우장산로 24-10,18.0,0.0,,,,,
태청,94,서울시 강서구 내발산동 671-3,서울시 강서구 우장산로 24-10,18.0,0.0,,,,,
한서1차,100A㎡,서울시 강서구 내발산동 716-5,서울시 강서구 강서로45라길 55-21,19.0,0.0,75000.0,,,,
한서1차,100B,서울시 강서구 내발산동 716-5,서울시 강서구 강서로45라길 55-21,19.0,0.0,96000.0,,,,
한서2차,77㎡,서울시 강서구 내발산동 716-2,서울시 강서구 강서로45라길 43-14,13.0,0.0,75000.0,,,,
한서2차,88㎡,서울시 강서구 내발산동 716-2,서울시 강서구 강서로45라길 43-14,13.0,0.0,96000.0,,,,
한서2차,97,서울시 강서구 내발산동 716-2,서울시 강서구 강서로45라길 43-14,13.0,0.0,106500.0,,,,
한서3차,79㎡,서울시 강서구 내발산동 698-11,서울시 강서구 강서로47다길 10-6,14.0,0.0,75000.0,,,,
한서3차,81㎡,서울시 강서구 내발산동 698-11,서울시 강서구 강서로47다길 10-6,14.0,0.0,96000.0,,,,
한서3차,93,서울시 강서구 내발산동 698-11,서울시 강서구 강서로47다길 10-6,14.0,0.0,106500.0,,,,
"한신위너스(651-5,도시형)",22㎡,서울시 강서구 내발산동 651-5,서울시 강서구 강서로52길 58,20.0,0.0,75000.0,,,,
"한신위너스(651-5,도시형)",26A㎡,서울시 강서구 내발산동 651-5,서울시 강서구 강서로52길 58,20.0,0.0,96000.0,,,,
"한신위너스(651-5,도시형)",27B㎡,서울시 강서구 내발산동 651-5,서울시 강서구 강서로52길 58,20.0,0.0,106500.0,,,,
"한신위너스(651-5,도시형)",28㎡,서울시 강서구 내발산동 651-5,서울시 강서구 강서로52길 58,20.0,0.0,,,,,
"한신위너스(651-5,도시형)",33B㎡,서울시 강서구 내발산동 651-5,서울시 강서구 강서로52길 58,20.0,0.0,,,,,
"한신위너스(651-5,도시형)",33A㎡,서울시 강서구 내발산동 651-5,서울시 강서구 강서로52길 58,20.0,0.0,,,,,
"한신위너스(651-5,도시형)",35,서울시 강서구 내발산동 651-5,서울시 강서구 강서로52길 58,20.0,0.0,,,"2억 7,500",2억/30,2억/30
"한신위너스(710-28,도시형)",32A㎡,서울시 강서구 내발산동 710-28,서울시 강서구 강서로47다길 48-18,18.0,0.0,75000.0,,,,
"한신위너스(710-28,도시형)",33B㎡,서울시 강서구 내발산동 710-28,서울시 강서구 강서로47다길 48-18,18.0,0.0,96000.0,,,,
"한신위너스(710-28,도시형)",34D㎡,서울시 강서구 내발산동 710-28,서울시 강서구 강서로47다길 48-18,18.0,0.0,,,,,
"한신위너스(710-28,도시형)",34B㎡,서울시 강서구 내발산동 710-28,서울시 강서구 강서로47다길 48-18,18.0,0.0,,,,,
"한신위너스(710-28,도시형)",34C㎡,서울시 강서구 내발산동 710-28,서울시 강서구 강서로47다길 48-18,18.0,0.0,106500,,,,
"한신위너스(710-28,도시형)",34E㎡,서울시 강서구 내발산동 710-28,서울시 강서구 강서로47다길 48-18,18.0,0.0,,,,,
"한신위너스(710-28,도시형)",34A㎡,서울시 강서구 내발산동 710-28,서울시 강서구 강서로47다길 48-18,18.0,0.0,,,,,
"한신위너스(710-28,도시형)",34C㎡,서울시 강서구 내발산동 710-28,서울시 강서구 강서로47다길 48-18,18.0,0.0,,,,,
"한신위너스(710-28,도시형)",34D㎡,서울시 강서구 내발산동 710-28,서울시 강서구 강서로47다길 48-18,18.0,0.0,,,,,
"한신위너스(710-28,도시형)",34E㎡,서울시 강서구 내발산동 710-28,서울시 강서구 강서로47다길 48-18,18.0,0.0,,,,,
"한신위너스(710-28,도시형)",34F㎡,서울시 강서구 내발산동 710-28,서울시 강서구 강서로47다길 48-18,18.0,0.0,,,,,
"한신위너스(710-28,도시형)",51,서울시 강서구 내발산동 710-28,서울시 강서구 강서로47다길 48-18,18.0,0.0,,,,,
