,아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,가격,매매호가,전세호가,월세호가,실거래가
0,강변상지리츠빌,166㎡,서울시 강남구 청담동 106-17,서울시 강남구 선릉로190길 112,12.0,0.0,166.36,145.6,88,4,2,1,,,,,
1,강변상지리츠빌,196,서울시 강남구 청담동 106-17,서울시 강남구 선릉로190길 112,12.0,0.0,196.23,171.79,88,4,2,11,,,30억,25억/200~26억/300,25억/200~26억/300
0,건영,104A㎡,서울시 강남구 청담동 108,서울시 강남구 도산대로89길 49,240.0,0.0,104.51,84.6,81,3,2,1,,,,,
1,건영,105B,서울시 강남구 청담동 108,서울시 강남구 도산대로89길 49,240.0,0.0,105.06,84.59,81,3,2,239,,29억~42억,6억 900,270/530~1억/300,270/530~1억/300
0,골든아트빌(주상복합),173A㎡,서울시 강남구 청담동 28-13,서울시 강남구 삼성로135길 28,19.0,0.0,173.52,153.33,88,4,2,12,,"24억~25억 9,000",,,
1,골든아트빌(주상복합),173B㎡,서울시 강남구 청담동 28-13,서울시 강남구 삼성로135길 28,19.0,0.0,173.83,153.61,88,4,2,6,,,,,
2,골든아트빌(주상복합),201,서울시 강남구 청담동 28-13,서울시 강남구 삼성로135길 28,19.0,0.0,201.9,178.41,88,4,3,1,,,,,
0,구산,75B㎡,서울시 강남구 청담동 128-1,서울시 강남구 도산대로101길 34,37.0,0.0,75.99,59.4,78,3,2,12,,,,1억/350~3억/250,1억/350~3억/250
1,구산,75A㎡,서울시 강남구 청담동 128-1,서울시 강남구 도산대로101길 34,37.0,0.0,75.06,58.68,78,3,2,1,,,,,
2,구산,101A㎡,서울시 강남구 청담동 128-1,서울시 강남구 도산대로101길 34,37.0,0.0,101.54,79.38,78,3,2,1,,,,,
3,구산,103B㎡,서울시 강남구 청담동 128-1,서울시 강남구 도산대로101길 34,37.0,0.0,103.09,80.58,78,3,2,19,,,"6억 5,000~8억",4억/140~5억/120,4억/140~5억/120
4,구산,144,서울시 강남구 청담동 128-1,서울시 강남구 도산대로101길 34,37.0,0.0,144.54,112.98,78,4,2,4,,,,8억/200,8억/200
0,뉴현대리버빌,144㎡,서울시 강남구 청담동 130-10,서울시 강남구 영동대로142길 7,15.0,0.0,144.04,133.12,92,4,2,1,,,15억,,
1,뉴현대리버빌,152㎡,서울시 강남구 청담동 130-10,서울시 강남구 영동대로142길 7,15.0,0.0,152.69,141.12,92,4,2,1,,35억,,,
2,뉴현대리버빌,176㎡,서울시 강남구 청담동 130-10,서울시 강남구 영동대로142길 7,15.0,0.0,176.88,163.48,92,4,2,6,,,,,
3,뉴현대리버빌,182㎡,서울시 강남구 청담동 130-10,서울시 강남구 영동대로142길 7,15.0,0.0,182.8,168.95,92,4,2,6,,35억,,,
4,뉴현대리버빌,201,서울시 강남구 청담동 130-10,서울시 강남구 영동대로142길 7,15.0,0.0,201.03,185.8,92,5,2,1,,,,,
0,대우로얄카운티II,235㎡,서울시 강남구 청담동 116-5,서울시 강남구 도산대로81길 26,13.0,0.0,235.03,218.69,93,3,2,1,,,30억,,
1,대우로얄카운티II,246㎡,서울시 강남구 청담동 116-5,서울시 강남구 도산대로81길 26,13.0,0.0,246.74,229.58,93,3,2,1,,,,,
2,대우로얄카운티II,259㎡,서울시 강남구 청담동 116-5,서울시 강남구 도산대로81길 26,13.0,0.0,259.27,241.24,93,3,2,5,,,30억,,
3,대우로얄카운티II,261㎡,서울시 강남구 청담동 116-5,서울시 강남구 도산대로81길 26,13.0,0.0,261.27,243.1,93,3,2,5,,,,,
4,대우로얄카운티II,263,서울시 강남구 청담동 116-5,서울시 강남구 도산대로81길 26,13.0,0.0,263.21,244.92,93,3,2,1,,50억,,,
0,대우로얄카운티III,261㎡,서울시 강남구 청담동 117-6,서울시 강남구 도산대로83길 23,19.0,0.0,261.83,244.68,93,6,3,14,,53억,,5억/1450~5억/1600,5억/1450~5억/1600
1,대우로얄카운티III,269㎡,서울시 강남구 청담동 117-6,서울시 강남구 도산대로83길 23,19.0,0.0,269.22,244.72,91,5,3,4,,53억,,5억/1500,5억/1500
2,대우로얄카운티III,300,서울시 강남구 청담동 117-6,서울시 강남구 도산대로83길 23,19.0,0.0,300.19,272.87,91,5,3,1,,,,,
0,대우로얄카운티V,244㎡,서울시 강남구 청담동 59-13,서울시 강남구 도산대로100길 30,12.0,0.0,244.85,216.16,88,6,3,1,,,,,
1,대우로얄카운티V,276,서울시 강남구 청담동 59-13,서울시 강남구 도산대로100길 30,12.0,0.0,276.67,244.27,88,6,3,11,,50억,,,
0,대우리츠카운티,179㎡,서울시 강남구 청담동 117-22,서울시 강남구 도산대로83길 35,19.0,0.0,179.45,164.78,92,4,2,1,,,,,
1,대우리츠카운티,193㎡,서울시 강남구 청담동 117-22,서울시 강남구 도산대로83길 35,19.0,0.0,193.66,177.83,92,4,2,3,,,,,
2,대우리츠카운티,230B㎡,서울시 강남구 청담동 117-22,서울시 강남구 도산대로83길 35,19.0,0.0,230.57,211.72,92,4,2,12,,,,,
3,대우리츠카운티,230A㎡,서울시 강남구 청담동 117-22,서울시 강남구 도산대로83길 35,19.0,0.0,230.5,211.66,92,4,2,2,,,,,
4,대우리츠카운티,280,서울시 강남구 청담동 117-22,서울시 강남구 도산대로83길 35,19.0,0.0,280.25,257.34,92,4,2,1,,,,,
0,대우멤버스카운티Ⅱ,152㎡,서울시 강남구 청담동 59-2,서울시 강남구 도산대로100길 22-15,17.0,0.0,152.57,137.75,90,4,2,2,,,,,
1,대우멤버스카운티Ⅱ,155㎡,서울시 강남구 청담동 59-2,서울시 강남구 도산대로100길 22-15,17.0,0.0,155.89,140.75,90,4,2,10,,25억,,,
2,대우멤버스카운티Ⅱ,173,서울시 강남구 청담동 59-2,서울시 강남구 도산대로100길 22-15,17.0,0.0,173.95,152.2,87,4,2,5,,,,,
0,더리버스청담(주상복합),49A㎡,서울시 강남구 청담동 130-8,서울시 강남구 영동대로 740,12.0,0.0,49.5,36.71,74,2,1,4,,,,"5,000/400","5,000/400"
1,더리버스청담(주상복합),49B㎡,서울시 강남구 청담동 130-8,서울시 강남구 영동대로 740,12.0,0.0,49.5,36.71,74,2,1,4,,,,"5,000/400","5,000/400"
2,더리버스청담(주상복합),49C,서울시 강남구 청담동 130-8,서울시 강남구 영동대로 740,12.0,0.0,49.5,36.71,74,2,1,4,,,,"5,000/400","5,000/400"
0,"더헤리움(A동,도시형)",48㎡,서울시 강남구 청담동 56-12,서울시 강남구 도산대로102길 14-6,10.0,0.0,48.68,40.04,82,2,1,1,,,,,
1,"더헤리움(A동,도시형)",62㎡,서울시 강남구 청담동 56-12,서울시 강남구 도산대로102길 14-6,10.0,0.0,62.34,51.28,82,2,1,1,,,,,
2,"더헤리움(A동,도시형)",66㎡,서울시 강남구 청담동 56-12,서울시 강남구 도산대로102길 14-6,10.0,0.0,66.2,54.46,82,3,2,4,,,,,
3,"더헤리움(A동,도시형)",68B㎡,서울시 강남구 청담동 56-12,서울시 강남구 도산대로102길 14-6,10.0,0.0,68.97,56.73,82,3,2,3,,,8억,,
4,"더헤리움(A동,도시형)",68A,서울시 강남구 청담동 56-12,서울시 강남구 도산대로102길 14-6,10.0,0.0,68.24,56.13,82,3,2,1,,,,,
0,더헤리움(B동),40㎡,서울시 강남구 청담동 56-11,서울시 강남구 도산대로100길 15-6,8.0,0.0,40.64,30.39,75,2,1,1,,,,,
1,더헤리움(B동),44㎡,서울시 강남구 청담동 56-11,서울시 강남구 도산대로100길 15-6,8.0,0.0,44.13,33.88,77,2,1,1,,,,,
2,더헤리움(B동),56㎡,서울시 강남구 청담동 56-11,서울시 강남구 도산대로100길 15-6,8.0,0.0,56.48,42.82,76,2,1,2,,,,,
3,더헤리움(B동),57,서울시 강남구 청담동 56-11,서울시 강남구 도산대로100길 15-6,8.0,0.0,57.87,43.87,76,2,1,4,,10억,6억,3억/165~3억/200,3억/165~3억/200
0,동궁빌리지,139㎡,서울시 강남구 청담동 92,서울시 강남구 압구정로80길 43,16.0,0.0,139.29,130.26,94,4,2,2,,,,1억/740~8억/500,1억/740~8억/500
1,동궁빌리지,143㎡,서울시 강남구 청담동 92,서울시 강남구 압구정로80길 43,16.0,0.0,143.32,134.03,94,4,2,6,,,,,
2,동궁빌리지,147,서울시 강남구 청담동 92,서울시 강남구 압구정로80길 43,16.0,0.0,147.77,138.19,94,4,2,8,,,18억~20억,5억/300,5억/300
