거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"87,000",,1997,2020,노량진동,건영(103동-106동),7,11,84.94,,324,11590,13,20.08.05,O
"86,500",,1997,2020,노량진동,건영(103동-106동),7,14,84.94,,324,11590,10,20.07.20,O
"80,500",,1997,2020,노량진동,건영(103동-106동),7,17,59.83,,324,11590,13,,
"98,000",,2001,2020,노량진동,신동아리버파크,7,17,84.88,,325,11590,16,,
"80,000",,2001,2020,노량진동,신동아리버파크,7,18,59.67,,325,11590,12,,
"110,500",,2001,2020,노량진동,신동아리버파크,7,18,114.75,,325,11590,24,,
"80,000",,2001,2020,노량진동,신동아리버파크,7,18,59.67,,325,11590,21,,
"100,000",,2001,2020,노량진동,신동아리버파크,7,18,84.88,,325,11590,21,,
"85,000",,1997,2020,노량진동,건영(103동-106동),7,19,84.94,,324,11590,8,,
"86,000",,1997,2020,노량진동,건영(103동-106동),7,21,84.94,,324,11590,4,,
"80,800",,2001,2020,노량진동,신동아리버파크,7,21,59.67,,325,11590,13,,
"82,500",,1997,2020,노량진동,건영(103동-106동),7,21,84.94,,324,11590,1,,
"99,000",,2001,2020,노량진동,신동아리버파크,7,22,84.88,,325,11590,14,,
"100,000",,2001,2020,노량진동,신동아리버파크,7,24,84.88,,325,11590,11,,
"90,000",,1997,2020,노량진동,우성,7,24,84.96,,323,11590,14,,
"81,500",,2001,2020,노량진동,신동아리버파크,7,25,59.67,,325,11590,23,,
"68,000",,2001,2020,노량진동,삼익,7,30,84.68,,330,11590,4,,
"139,000",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,1,118.1759,,531,11590,4,20.08.26,O
"139,000",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,1,118.1759,,531,11590,4,,
"97,500",,2007,2020,상도동,포스코더샵,7,1,59.995,,521,11590,10,,
"134,000",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,1,84.7954,,531,11590,13,,
"98,000",,2004,2020,상도동,래미안상도3차,7,1,84.96,,431,11590,1,,
"133,500",,2016,2020,상도동,두산위브트레지움2차,7,1,84.8032,,535,11590,16,,
"97,500",,2004,2020,상도동,상도동래미안1차,7,1,84.959,,450,11590,18,,
"144,500",,2016,2020,상도동,상도파크자이,7,1,84.918,,900,11590,7,,
"71,500",,1995,2020,상도동,대림아파트,7,2,84.89,,411,11590,1,,
"96,000",,2003,2020,상도동,삼성래미안2,7,2,84.796,,421,11590,5,,
"127,000",,2016,2020,상도동,두산위브트레지움2차,7,2,84.864,,535,11590,5,,
"122,000",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,2,84.6099,,531,11590,2,,
"121,500",,2013,2020,상도동,힐스테이트 상도 프레스티지,7,2,84.953,,533,11590,7,,
"70,000",,1994,2020,상도동,상도동삼호아파트,7,3,84.52,,408,11590,8,,
"115,000",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,3,84.6099,,531,11590,1,,
"142,000",,2013,2020,상도동,힐스테이트 상도 프레스티지,7,3,120.004,,533,11590,2,,
"115,000",,2004,2020,상도동,래미안상도3차,7,3,84.96,,431,11590,9,,
"140,000",,2004,2020,상도동,래미안상도3차,7,3,164.91,,431,11590,1,,
"98,000",,2008,2020,상도동,동원베네스트,7,4,84.958,,528,11590,6,,
"63,000",,2003,2020,상도동,상도현대,7,4,59.72,,412,11590,10,,
"145,000",,2018,2020,상도동,e편한세상상도노빌리티,7,4,84.9704,,903,11590,11,,
"99,000",,1997,2020,상도동,건영,7,4,114.96,,414,11590,7,,
"71,500",,2003,2020,상도동,상도현대,7,4,84.87,,412,11590,6,,
"125,000",,2013,2020,상도동,힐스테이트 상도 프레스티지,7,4,84.884,,533,11590,6,,
"55,000",,2002,2020,상도동,경향렉스빌,7,4,61.5494,,445,11590,7,,
"125,200",,2013,2020,상도동,힐스테이트 상도 프레스티지,7,4,84.884,,533,11590,3,20.08.24,O
"98,000",,2003,2020,상도동,중앙하이츠빌,7,4,84.9883,,415,11590,13,,
"129,200",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,4,84.7835,,531,11590,15,20.07.27,O
"94,250",,2003,2020,상도동,중앙하이츠빌,7,4,84.9883,,415,11590,7,,
"130,000",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,4,84.7835,,531,11590,15,,
"109,000",,2004,2020,상도동,래미안상도3차,7,4,84.96,,431,11590,5,,
"129,200",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,4,84.7835,,531,11590,15,20.07.30,O
"122,000",,2004,2020,상도동,래미안상도3차,7,4,114.97,,431,11590,3,20.07.21,O
"122,000",,2004,2020,상도동,래미안상도3차,7,4,114.97,,431,11590,3,,
"102,000",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,4,59.7754,,531,11590,9,,
"64,800",,2006,2020,상도동,상도2차갑을명가,7,4,84.33,,459,11590,3,,
"125,200",,2013,2020,상도동,힐스테이트 상도 프레스티지,7,4,84.884,,533,11590,3,,
"99,500",,2007,2020,상도동,포스코더샵,7,4,59.995,,521,11590,6,,
"129,200",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,4,84.7835,,531,11590,15,,
"120,000",,2007,2020,상도동,포스코더샵,7,5,84.995,,521,11590,10,,
"110,000",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,5,59.7754,,531,11590,5,,
"145,000",,2013,2020,상도동,힐스테이트 상도 프레스티지,7,6,120.004,,533,11590,8,,
"112,500",,2007,2020,상도동,이수브라운스톤상도(527-0),7,6,84.99,,527,11590,6,20.07.29,O
"112,500",,2007,2020,상도동,이수브라운스톤상도(527-0),7,6,84.99,,527,11590,6,20.08.19,O
"78,000",,1995,2020,상도동,대림아파트,7,6,84.89,,411,11590,10,,
"109,000",,2007,2020,상도동,이수브라운스톤상도(527-0),7,6,84.99,,527,11590,10,,
"107,500",,2007,2020,상도동,이수브라운스톤상도(527-0),7,6,84.91,,527,11590,5,,
"130,000",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,6,84.7835,,531,11590,5,,
"112,800",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,7,59.7754,,531,11590,10,,
"130,000",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,7,84.6099,,531,11590,16,,
"129,000",,2016,2020,상도동,두산위브트레지움2차,7,7,84.8032,,535,11590,4,,
"107,000",,2010,2020,상도동,상도두산위브,7,7,84.99,,529,11590,2,,
"94,500",,2007,2020,상도동,이수브라운스톤상도(527-0),7,7,59.94,,527,11590,4,,
"93,000",,2007,2020,상도동,이수브라운스톤상도(527-0),7,7,59.94,,527,11590,1,,
"100,000",,2004,2020,상도동,아이파크,7,7,114.83,,416,11590,13,,
"129,000",,2016,2020,상도동,두산위브트레지움2차,7,7,84.8032,,535,11590,4,20.10.21,O
"134,500",,2004,2020,상도동,래미안상도3차,7,8,114.97,,431,11590,12,,
"82,000",,2003,2020,상도동,삼성래미안2,7,8,59.886,,421,11590,12,,
"117,000",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,9,59.7754,,531,11590,9,20.10.08,O
"110,000",,2016,2020,상도동,상도효성해링턴플레이스,7,9,84.9506,,536,11590,7,20.07.30,O
"97,000",,1997,2020,상도동,건영,7,9,114.96,,414,11590,14,,
"117,000",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,9,59.7754,,531,11590,9,,
"133,500",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,9,84.7835,,531,11590,7,,
"110,000",,2016,2020,상도동,상도효성해링턴플레이스,7,9,84.9506,,536,11590,7,,
"111,000",,2004,2020,상도동,래미안상도3차,7,9,84.96,,431,11590,2,,
"70,500",,2002,2020,상도동,경향렉스빌,7,9,84.5802,,445,11590,12,,
"53,500",,1995,2020,상도동,현대201동,7,9,59.91,,410,11590,6,,
"37,000",,2001,2020,상도동,숭실골드,7,10,65.1,,473,11590,1,,
"129,500",,2007,2020,상도동,포스코더샵,7,10,101.993,,521,11590,15,,
"146,500",,2016,2020,상도동,상도파크자이,7,10,84.918,,900,11590,19,,
"100,000",,2003,2020,상도동,중앙하이츠빌,7,10,123.6025,,415,11590,2,,
"76,800",,1994,2020,상도동,상도동삼호아파트,7,10,84.52,,408,11590,6,,
"106,000",,2004,2020,상도동,래미안상도3차,7,11,84.96,,431,11590,2,,
"109,500",,2014,2020,상도동,상도더샵2차,7,11,84.97,,534,11590,7,,
"147,000",,2013,2020,상도동,힐스테이트 상도 프레스티지,7,11,120.49,,533,11590,9,,
"115,700",,2004,2020,상도동,래미안상도3차,7,11,84.96,,431,11590,9,,
"134,500",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,11,84.7835,,531,11590,16,,
"108,000",,2014,2020,상도동,상도더샵2차,7,11,84.98,,534,11590,4,,
"53,300",,1997,2020,상도동,건영,7,11,32.8,,414,11590,3,,
"109,000",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,11,59.7686,,531,11590,2,,
"55,000",,1995,2020,상도동,동아,7,11,83.09,,409,11590,4,,
"128,000",,2018,2020,상도동,e편한세상상도노빌리티,7,12,59.5905,,903,11590,20,,
"117,000",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,12,59.7754,,531,11590,11,,
"106,000",,2004,2020,상도동,아이파크,7,14,84.96,,416,11590,17,,
"73,000",,2003,2020,상도동,상도현대,7,14,84.97,,412,11590,2,,
"75,800",,1995,2020,상도동,대림아파트,7,14,84.89,,411,11590,14,,
"36,500",,2003,2020,상도동,남현그린,7,14,78.37,,210-250,11590,2,,
"100,000",,2008,2020,상도동,동원베네스트,7,14,84.958,,528,11590,4,20.10.16,O
"100,000",,2008,2020,상도동,동원베네스트,7,14,84.958,,528,11590,4,,
"149,500",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,15,118.1759,,531,11590,5,,
"133,000",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,15,84.7835,,531,11590,5,,
"81,000",,2003,2020,상도동,쌍용스윗닷홈,7,15,59.578,,418,11590,13,,
"27,000",,2002,2020,상도동,오크밸리,7,15,55.32,,1-7,11590,5,,
"137,500",,2016,2020,상도동,두산위브트레지움2차,7,16,84.864,,535,11590,8,,
"142,500",,2018,2020,상도동,e편한세상상도노빌리티,7,17,84.9704,,903,11590,9,,
"131,000",,2016,2020,상도동,상도파크자이,7,18,72.328,,900,11590,11,,
"109,000",,2014,2020,상도동,상도더샵2차,7,18,84.99,,534,11590,7,,
"133,800",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,18,84.7835,,531,11590,11,,
"116,000",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,18,59.7754,,531,11590,11,,
"117,000",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,18,84.6099,,531,11590,1,,
"122,000",,2007,2020,상도동,포스코더샵,7,18,84.995,,521,11590,11,,
"69,000",,2002,2020,상도동,경향렉스빌,7,18,84.5802,,445,11590,2,,
"90,000",,2003,2020,상도동,쌍용스윗닷홈,7,18,84.954,,418,11590,2,,
"143,000",,2016,2020,상도동,상도파크자이,7,18,84.888,,900,11590,4,,
"125,000",,2013,2020,상도동,힐스테이트 상도 프레스티지,7,18,84.884,,533,11590,4,,
"71,700",,1994,2020,상도동,상도동삼호아파트,7,19,84.52,,408,11590,1,,
"62,000",,2005,2020,상도동,(323-4),7,19,106.51,,323-4,11590,4,,
"90,000",,2007,2020,상도동,포스코더샵,7,20,59.99,,521,11590,1,,
"109,000",,2007,2020,상도동,이수브라운스톤상도(527-0),7,20,84.99,,527,11590,8,,
"138,000",,2016,2020,상도동,두산위브트레지움2차,7,20,84.9736,,535,11590,7,,
"134,000",,2016,2020,상도동,상도파크자이,7,21,72.678,,900,11590,19,,
"95,000",,2007,2020,상도동,이수브라운스톤상도(527-0),7,22,59.94,,527,11590,1,,
"123,000",,2007,2020,상도동,포스코더샵,7,22,84.995,,521,11590,6,,
"99,500",,2003,2020,상도동,중앙하이츠빌,7,22,84.9883,,415,11590,23,,
"124,000",,2018,2020,상도동,e편한세상상도노빌리티,7,22,59.7827,,903,11590,16,,
"149,500",,2016,2020,상도동,상도파크자이,7,22,84.918,,900,11590,20,,
"148,000",,2016,2020,상도동,상도파크자이,7,23,84.888,,900,11590,7,,
"108,000",,2016,2020,상도동,상도효성해링턴플레이스,7,23,84.9116,,536,11590,8,,
"111,500",,2007,2020,상도동,이수브라운스톤상도(527-0),7,23,84.99,,527,11590,6,,
"66,500",,2006,2020,상도동,상도갑을명가1차,7,23,84.95,,458,11590,6,,
"121,000",,2007,2020,상도동,포스코더샵,7,23,84.995,,521,11590,6,,
"135,000",,2007,2020,상도동,포스코더샵,7,24,152.222,,521,11590,3,20.09.16,O
"85,000",,2003,2020,상도동,중앙하이츠빌,7,24,59.9388,,415,11590,13,,
"97,000",,2004,2020,상도동,래미안상도3차,7,24,59.97,,431,11590,14,,
"135,000",,2007,2020,상도동,포스코더샵,7,24,152.222,,521,11590,3,,
"78,700",,2002,2020,상도동,경향렉스빌,7,25,84.9832,,445,11590,12,,
"64,500",,1992,2020,상도동,현대(관악),7,25,58.59,,407,11590,13,,
"134,700",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,25,84.7835,,531,11590,11,,
"105,000",,2016,2020,상도동,상도효성해링턴플레이스,7,25,84.9116,,536,11590,2,,
"129,000",,2018,2020,상도동,e편한세상상도노빌리티,7,26,59.7827,,903,11590,9,,
"85,800",,2007,2020,상도동,삼환나우빌(520-0),7,27,84.87,,520,11590,1,,
"148,500",,2018,2020,상도동,e편한세상상도노빌리티,7,27,84.9704,,903,11590,14,,
"114,000",,2004,2020,상도동,래미안상도3차,7,28,84.96,,431,11590,7,20.10.23,O
"66,300",,2003,2020,상도동,상도현대,7,28,59.72,,412,11590,9,,
"109,000",,2007,2020,상도동,이수브라운스톤상도(527-0),7,28,84.99,,527,11590,15,,
"74,300",,2003,2020,상도동,상도현대,7,28,84.97,,412,11590,4,,
"110,000",,2012,2020,상도동,힐스테이트 상도 센트럴파크,7,28,59.7686,,531,11590,1,,
"114,000",,2004,2020,상도동,래미안상도3차,7,28,84.96,,431,11590,7,,
"95,000",,2004,2020,상도동,상도동래미안1차,7,30,84.959,,450,11590,2,,
"135,500",,2007,2020,상도동,포스코더샵,7,30,101.993,,521,11590,5,,
"52,000",,2002,2020,상도동,경향렉스빌,7,31,58.7112,,445,11590,1,,
"133,000",,2013,2020,상도동,힐스테이트 상도 프레스티지,7,31,84.884,,533,11590,14,,
"95,000",,2004,2020,본동,삼성래미안,7,1,84.2261,,492,11590,2,,
"120,000",,2004,2020,본동,삼성래미안,7,1,114.9855,,492,11590,15,,
"147,500",,2011,2020,본동,래미안트윈파크,7,2,84.76,,494,11590,15,,
"87,500",,1993,2020,본동,신동아,7,3,84.46,,481,11590,9,,
"127,500",,1999,2020,본동,한강쌍용,7,4,114.18,,150,11590,16,,
"120,000",,1999,2020,본동,한강쌍용,7,4,114.18,,150,11590,9,,
"104,200",,2004,2020,본동,삼성래미안,7,5,114.9855,,492,11590,2,,
"94,800",,1993,2020,본동,신동아,7,6,104.7,,481,11590,9,,
"87,800",,2004,2020,본동,경동윈츠리버,7,6,79.68,,484,11590,5,,
"95,000",,1993,2020,본동,신동아,7,7,104.7,,481,11590,6,,
"77,000",,2004,2020,본동,경동윈츠리버,7,7,56.68,,484,11590,13,,
"94,700",,1993,2020,본동,신동아,7,7,104.7,,481,11590,5,,
"94,000",,1993,2020,본동,신동아,7,7,104.7,,481,11590,8,,
"68,000",,1993,2020,본동,신동아,7,9,46.75,,481,11590,5,,
"90,000",,2004,2020,본동,한신휴플러스,7,9,84.84,,487,11590,5,,
"74,800",,1999,2020,본동,한강쌍용,7,10,59.64,,150,11590,1,,
"103,000",,2004,2020,본동,한신휴플러스,7,11,114.91,,487,11590,8,20.08.25,O
"90,000",,2004,2020,본동,삼성래미안,7,11,59.9843,,492,11590,8,,
"93,000",,2004,2020,본동,경동윈츠리버,7,11,110.04,,484,11590,3,,
"110,000",,2011,2020,본동,래미안트윈파크,7,12,59.72,,494,11590,5,,
"86,000",,1999,2020,본동,한강쌍용,7,14,59.64,,150,11590,12,,
"68,500",,1993,2020,본동,신동아,7,16,46.75,,481,11590,9,,
"89,900",,2000,2020,본동,유원강변,7,20,84.28,,482,11590,6,,
"89,900",,2000,2020,본동,유원강변,7,20,84.28,,482,11590,6,20.08.12,O
"122,000",,2011,2020,본동,래미안트윈파크,7,24,59.9,,494,11590,8,,
"60,250",,1993,2020,본동,신동아,7,24,46.75,,481,11590,1,,
"109,500",,2011,2020,본동,래미안트윈파크,7,24,59.9,,494,11590,1,,
"67,800",,1993,2020,본동,신동아,7,25,46.75,,481,11590,9,,
"97,700",,1993,2020,본동,신동아,7,30,104.7,,481,11590,8,,
"89,000",,2003,2020,흑석동,흑석동양아파트,7,1,84.985,,328,11590,9,,
"140,000",,2012,2020,흑석동,흑석한강센트레빌Ⅱ,7,2,119.738,,339,11590,5,,
"76,000",,2003,2020,흑석동,흑석동양아파트,7,2,59.511,,328,11590,5,20.08.04,O
"133,000",,2012,2020,흑석동,흑석한강센트레빌Ⅱ,7,3,84.994,,339,11590,11,,
"175,000",,1988,2020,흑석동,명수대현대,7,4,124.95,,10,11590,15,,
"136,000",,2012,2020,흑석동,흑석한강푸르지오,7,4,84.98,,336,11590,5,,
"153,000",,2011,2020,흑석동,흑석한강센트레빌,7,4,84.84,,335,11590,10,,
"135,000",,2011,2020,흑석동,흑석한강센트레빌,7,4,84.84,,335,11590,1,,
"129,500",,2012,2020,흑석동,흑석한강센트레빌Ⅱ,7,4,84.951,,339,11590,5,,
"135,000",,1988,2020,흑석동,한강현대,7,4,114.44,,28,11590,2,,
"127,500",,1988,2020,흑석동,한강현대,7,4,83.475,,28,11590,6,,
"133,000",,1988,2020,흑석동,한강현대,7,4,83.475,,28,11590,11,,
"108,500",,2010,2020,흑석동,해가든,7,5,94.89,,332,11590,4,,
"189,000",,2018,2020,흑석동,아크로리버하임,7,6,84.7536,,341,11590,8,,
"150,000",,2018,2020,흑석동,아크로리버하임,7,7,84.7536,,341,11590,11,,
"126,000",,2012,2020,흑석동,흑석한강센트레빌Ⅱ,7,8,84.99,,339,11590,2,,
"168,000",,1988,2020,흑석동,한강현대,7,8,131.06,,28,11590,13,,
"150,000",,2011,2020,흑석동,흑석한강센트레빌,7,10,84.89,,335,11590,11,20.08.10,O
"149,500",,2019,2020,흑석동,아크로리버하임,7,10,59.9154,,341,11590,19,,
"150,000",,2011,2020,흑석동,흑석한강센트레빌,7,10,84.89,,335,11590,11,,
"149,500",,2011,2020,흑석동,흑석한강센트레빌,7,11,84.84,,335,11590,8,,
"135,000",,2012,2020,흑석동,흑석한강센트레빌Ⅱ,7,11,84.99,,339,11590,18,,
"160,000",,1988,2020,흑석동,한강현대,7,11,115.35,,28,11590,10,,
"109,000",,1988,2020,흑석동,한강현대,7,11,66.225,,28,11590,11,,
"138,000",,2012,2020,흑석동,흑석한강푸르지오,7,11,84.98,,336,11590,8,,
"149,500",,2011,2020,흑석동,흑석한강센트레빌,7,12,84.84,,335,11590,9,,
"113,400",,1988,2020,흑석동,한강현대,7,13,66.225,,28,11590,7,,
"63,000",,1997,2020,흑석동,청호,7,14,59.85,,327,11590,13,,
"135,000",,2012,2020,흑석동,흑석한강푸르지오,7,14,84.98,,336,11590,3,,
"147,000",,1988,2020,흑석동,명수대현대,7,17,112.29,,10,11590,3,,
"130,000",,2012,2020,흑석동,흑석한강푸르지오,7,17,84.98,,336,11590,2,,
"117,000",,1988,2020,흑석동,한강현대,7,18,66.225,,28,11590,13,,
"140,000",,2012,2020,흑석동,흑석한강푸르지오,7,18,84.79,,336,11590,12,,
"168,000",,2012,2020,흑석동,흑석한강푸르지오,7,21,127.52,,336,11590,8,,
"150,000",,2012,2020,흑석동,흑석한강센트레빌Ⅱ,7,21,119.738,,339,11590,6,,
"150,000",,2011,2020,흑석동,흑석한강센트레빌,7,21,84.89,,335,11590,5,,
"175,000",,2011,2020,흑석동,흑석한강센트레빌,7,23,114.95,,335,11590,6,,
"132,000",,2018,2020,흑석동,롯데캐슬에듀포레,7,25,59.8718,,340,11590,9,,
"140,000",,2012,2020,흑석동,흑석한강푸르지오,7,25,84.98,,336,11590,9,,
"147,000",,2019,2020,흑석동,아크로리버하임,7,25,59.9154,,341,11590,22,,
"155,000",,2018,2020,흑석동,아크로리버하임,7,28,59.9154,,341,11590,15,,
"74,700",,2003,2020,흑석동,우리유앤미,7,29,59.6618,,329,11590,7,,
"137,500",,2012,2020,흑석동,흑석한강푸르지오,7,31,84.98,,336,11590,10,,
"92,000",,2006,2020,동작동,이수교KCC스위첸,7,3,84.98,,332,11590,1,,
"115,000",,2013,2020,동작동,이수힐스테이트,7,4,59.998,,333,11590,10,,
"155,000",,2013,2020,동작동,이수힐스테이트,7,6,108.336,,333,11590,2,,
"165,000",,2013,2020,동작동,이수힐스테이트,7,9,108.336,,333,11590,9,,
"86,700",,2003,2020,동작동,금강KCC,7,9,59.72,,331,11590,9,,
"145,000",,2013,2020,동작동,이수힐스테이트,7,11,84.982,,333,11590,3,,
"108,000",,2006,2020,동작동,이수교KCC스위첸,7,15,84.98,,332,11590,13,,
"75,000",,2001,2020,동작동,이수교신동아아파트,7,20,80.55,,329,11590,4,,
"149,500",,2013,2020,동작동,이수힐스테이트,7,25,84.982,,333,11590,8,,
"144,000",,2013,2020,동작동,이수힐스테이트,7,25,84.982,,333,11590,9,,
"91,500",,2003,2020,동작동,금강KCC,7,28,84.95,,331,11590,3,,
"83,500",,1993,2020,사당동,극동(105),7,1,59.25,,105,11590,7,,
"124,500",,2010,2020,사당동,이수자이,7,1,120.17,,147-29,11590,23,,
"109,000",,1998,2020,사당동,신동아5,7,1,114.68,,1137,11590,15,,
"85,800",,2009,2020,사당동,사당휴먼시아,7,1,84.73,,1154,11590,6,,
"54,000",,2004,2020,사당동,사당해그린,7,1,59.92,,1145,11590,3,,
"74,000",,2009,2020,사당동,사당휴먼시아,7,1,59.96,,1154,11590,5,,
"138,000",,2011,2020,사당동,두산위브트레지움,7,1,84.422,,1131,11590,6,,
"99,500",,1993,2020,사당동,극동(105),7,1,119.5,,105,11590,7,,
"110,000",,1993,2020,사당동,극동(105),7,2,119.91,,105,11590,9,,
"114,000",,1990,2020,사당동,대림(169-8),7,2,84.91,,169-8,11590,15,,
"97,000",,1993,2020,사당동,극동(105),7,2,110.14,,105,11590,5,,
"97,700",,2003,2020,사당동,삼성래미안,7,2,84.967,,1133,11590,17,,
"68,500",,1999,2020,사당동,사당자이,7,2,59.89,,1139,11590,8,,
