아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
대명이튼캐슬(도시형),33H㎡,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,,,,,
대명이튼캐슬(도시형),34J㎡,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,,,,,
대명이튼캐슬(도시형),34K㎡,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,,,,,
대명이튼캐슬(도시형),35C㎡,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,122000,,,,
대명이튼캐슬(도시형),35E㎡,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,95000,,,,
대명이튼캐슬(도시형),35A㎡,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,,,,,
대명이튼캐슬(도시형),35D㎡,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,,,,,
대명이튼캐슬(도시형),36B㎡,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,122000,,,,
대명이튼캐슬(도시형),37G㎡,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,,,,,
대명이튼캐슬(도시형),37F㎡,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,95000,,,,
대명이튼캐슬(도시형),38B㎡,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,,,,,
대명이튼캐슬(도시형),38C㎡,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,,,,,
대명이튼캐슬(도시형),39A㎡,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,,,,,
대명이튼캐슬(도시형),39D㎡,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,,,,,
대명이튼캐슬(도시형),52A㎡,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,,,,,
대명이튼캐슬(도시형),53B㎡,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,,,,,
대명이튼캐슬(도시형),63㎡,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,,,,,
대명이튼캐슬(도시형),67㎡,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,,,,,
대명이튼캐슬(도시형),69㎡,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,,,,,
대명이튼캐슬(도시형),72㎡,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,,,,,
대명이튼캐슬(도시형),79C㎡,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,,,,,
대명이튼캐슬(도시형),79A㎡,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,,,,,
대명이튼캐슬(도시형),80B㎡,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,,,,,
대명이튼캐슬(도시형),80D,서울시 광진구 군자동 504,서울시 광진구 군자로10길 17,123.0,0.0,,,,,
메이저빌(도시형),24㎡,서울시 광진구 군자동 157-2,서울시 광진구 동일로56길 32,15.0,0.0,,,,,
메이저빌(도시형),33㎡,서울시 광진구 군자동 157-2,서울시 광진구 동일로56길 32,15.0,0.0,,,,,
메이저빌(도시형),36㎡,서울시 광진구 군자동 157-2,서울시 광진구 동일로56길 32,15.0,0.0,,,"2억 8,000",,
메이저빌(도시형),50㎡,서울시 광진구 군자동 157-2,서울시 광진구 동일로56길 32,15.0,0.0,,,,,
메이저빌(도시형),54,서울시 광진구 군자동 157-2,서울시 광진구 동일로56길 32,15.0,0.0,,,,,
뫼비우스,31A㎡,서울시 광진구 군자동 91-1,서울시 광진구 동일로 294,16.0,0.0,,,"2억 8,500",,
뫼비우스,31㎡,서울시 광진구 군자동 91-1,서울시 광진구 동일로 294,16.0,0.0,,,,,
뫼비우스,33B,서울시 광진구 군자동 91-1,서울시 광진구 동일로 294,16.0,0.0,,,,,
서원힐탑,74㎡,서울시 광진구 군자동 100-109,서울시 광진구 군자로 100-3,56.0,0.0,,,,,
서원힐탑,77㎡,서울시 광진구 군자동 100-109,서울시 광진구 군자로 100-3,56.0,0.0,,,,,
서원힐탑,79㎡,서울시 광진구 군자동 100-109,서울시 광진구 군자로 100-3,56.0,0.0,,"7억 1,000",,,
서원힐탑,83㎡,서울시 광진구 군자동 100-109,서울시 광진구 군자로 100-3,56.0,0.0,,,,,
서원힐탑,98㎡,서울시 광진구 군자동 100-109,서울시 광진구 군자로 100-3,56.0,0.0,,,,,
서원힐탑,104㎡,서울시 광진구 군자동 100-109,서울시 광진구 군자로 100-3,56.0,0.0,,,,,
서원힐탑,112,서울시 광진구 군자동 100-109,서울시 광진구 군자로 100-3,56.0,0.0,,,,,
에피소드1(도시형),33,서울시 광진구 군자동 355-5,서울시 광진구 동일로 190,72.0,0.0,,"2억 700~2억 1,000","2억 3,000",,
일성파크,94㎡,서울시 광진구 군자동 99,서울시 광진구 군자로12길 46,357.0,0.0,,"7억 1,000~8억 2,000","3억 8,000~5억",1억/100,1억/100
일성파크,124㎡,서울시 광진구 군자동 99,서울시 광진구 군자로12길 46,357.0,0.0,,"9억~9억 8,000",,,
일성파크,133㎡,서울시 광진구 군자동 99,서울시 광진구 군자로12길 46,357.0,0.0,,"9억 1,000~9억 7,000",,1억/180,1억/180
일성파크,180,서울시 광진구 군자동 99,서울시 광진구 군자로12길 46,357.0,0.0,,"9억 7,000",,,
현대,129㎡,서울시 광진구 군자동 100-2,서울시 광진구 군자로 100-4,18.0,0.0,,10억,,,
현대,145,서울시 광진구 군자동 100-2,서울시 광진구 군자로 100-4,18.0,0.0,,,,,
호동,79㎡,서울시 광진구 군자동 343-12,서울시 광진구 동일로38길 17-2,36.0,0.0,,,,,
호동,85㎡,서울시 광진구 군자동 343-12,서울시 광진구 동일로38길 17-2,36.0,0.0,,,,,
호동,89㎡,서울시 광진구 군자동 343-12,서울시 광진구 동일로38길 17-2,36.0,0.0,,,,,
호동,95A㎡,서울시 광진구 군자동 343-12,서울시 광진구 동일로38길 17-2,36.0,0.0,,,,,
호동,97B㎡,서울시 광진구 군자동 343-12,서울시 광진구 동일로38길 17-2,36.0,0.0,,,,,
호동,98A,서울시 광진구 군자동 343-12,서울시 광진구 동일로38길 17-2,36.0,0.0,,,,,
홀가하우스(도시형),34㎡,서울시 광진구 군자동 464-4,서울시 광진구 동일로 302,19.0,0.0,,"3억 4,000",3억,,
홀가하우스(도시형),35,서울시 광진구 군자동 464-4,서울시 광진구 동일로 302,19.0,0.0,,,3억,,
홍익봄마을,96B㎡,서울시 광진구 군자동 346-18,서울시 광진구 동일로34길 27,28.0,0.0,,"7억 5,000","4억 5,000",,
홍익봄마을,97A,서울시 광진구 군자동 346-18,서울시 광진구 동일로34길 27,28.0,0.0,,,,,
그린,45㎡,서울시 광진구 능동 283-9,서울시 광진구 천호대로110길 78,12.0,0.0,,,,,
그린,54㎡,서울시 광진구 능동 283-9,서울시 광진구 천호대로110길 78,12.0,0.0,,,,,
그린,60㎡,서울시 광진구 능동 283-9,서울시 광진구 천호대로110길 78,12.0,0.0,,,,,
그린,71㎡,서울시 광진구 능동 283-9,서울시 광진구 천호대로110길 78,12.0,0.0,,,,,
그린,74㎡,서울시 광진구 능동 283-9,서울시 광진구 천호대로110길 78,12.0,0.0,,,,,
그린,86A㎡,서울시 광진구 능동 283-9,서울시 광진구 천호대로110길 78,12.0,0.0,,,,,
그린,89B㎡,서울시 광진구 능동 283-9,서울시 광진구 천호대로110길 78,12.0,0.0,,,,,
그린,93㎡,서울시 광진구 능동 283-9,서울시 광진구 천호대로110길 78,12.0,0.0,,,,,
그린,96,서울시 광진구 능동 283-9,서울시 광진구 천호대로110길 78,12.0,0.0,,,,,
대공원하이츠,81㎡,서울시 광진구 능동 246-11,서울시 광진구 천호대로118길 10,9.0,0.0,,,,,
대공원하이츠,85A㎡,서울시 광진구 능동 246-11,서울시 광진구 천호대로118길 10,9.0,0.0,,,,,
대공원하이츠,86B㎡,서울시 광진구 능동 246-11,서울시 광진구 천호대로118길 10,9.0,0.0,,,,,
대공원하이츠,88A㎡,서울시 광진구 능동 246-11,서울시 광진구 천호대로118길 10,9.0,0.0,,,,,
대공원하이츠,89B㎡,서울시 광진구 능동 246-11,서울시 광진구 천호대로118길 10,9.0,0.0,,7억,,,
대공원하이츠,133,서울시 광진구 능동 246-11,서울시 광진구 천호대로118길 10,9.0,0.0,,,,,
동산(주상복합),97㎡,서울시 광진구 능동 283-15,서울시 광진구 능동로 268,2.0,0.0,,,,,
동산(주상복합),219,서울시 광진구 능동 283-15,서울시 광진구 능동로 268,2.0,0.0,,,,,
베아투스(도시형),22㎡,서울시 광진구 능동 222-7,서울시 광진구 능동로36길 29,18.0,0.0,,,,,
베아투스(도시형),28㎡,서울시 광진구 능동 222-7,서울시 광진구 능동로36길 29,18.0,0.0,,,,,
베아투스(도시형),33,서울시 광진구 능동 222-7,서울시 광진구 능동로36길 29,18.0,0.0,,,,,
세리빌(도시형),20A㎡,서울시 광진구 능동 223-11,서울시 광진구 능동로34길 7,18.0,0.0,,,,,
세리빌(도시형),21B㎡,서울시 광진구 능동 223-11,서울시 광진구 능동로34길 7,18.0,0.0,,,,,
세리빌(도시형),22C㎡,서울시 광진구 능동 223-11,서울시 광진구 능동로34길 7,18.0,0.0,,,,,
세리빌(도시형),25㎡,서울시 광진구 능동 223-11,서울시 광진구 능동로34길 7,18.0,0.0,,,,,
세리빌(도시형),27B㎡,서울시 광진구 능동 223-11,서울시 광진구 능동로34길 7,18.0,0.0,,,,,
세리빌(도시형),27A㎡,서울시 광진구 능동 223-11,서울시 광진구 능동로34길 7,18.0,0.0,,,,,
세리빌(도시형),30B㎡,서울시 광진구 능동 223-11,서울시 광진구 능동로34길 7,18.0,0.0,,,,,
세리빌(도시형),30A㎡,서울시 광진구 능동 223-11,서울시 광진구 능동로34길 7,18.0,0.0,,,,,
세리빌(도시형),35㎡,서울시 광진구 능동 223-11,서울시 광진구 능동로34길 7,18.0,0.0,,,,,
세리빌(도시형),36㎡,서울시 광진구 능동 223-11,서울시 광진구 능동로34길 7,18.0,0.0,,,,,
세리빌(도시형),85,서울시 광진구 능동 223-11,서울시 광진구 능동로34길 7,18.0,0.0,,,,,
옥현하이브빌(도시형),41㎡,서울시 광진구 능동 253-3,서울시 광진구 능동로34길 148,12.0,0.0,,,,,
옥현하이브빌(도시형),43㎡,서울시 광진구 능동 253-3,서울시 광진구 능동로34길 148,12.0,0.0,,,,,
옥현하이브빌(도시형),55㎡,서울시 광진구 능동 253-3,서울시 광진구 능동로34길 148,12.0,0.0,,,,,
옥현하이브빌(도시형),57,서울시 광진구 능동 253-3,서울시 광진구 능동로34길 148,12.0,0.0,,,,,
유호그라시아(도시형),18㎡,서울시 광진구 능동 249-2,서울시 광진구 능동로34길 114,20.0,0.0,,,,,
유호그라시아(도시형),30㎡,서울시 광진구 능동 249-2,서울시 광진구 능동로34길 114,20.0,0.0,,,,,
유호그라시아(도시형),31A㎡,서울시 광진구 능동 249-2,서울시 광진구 능동로34길 114,20.0,0.0,,,"3억 5,000",,
유호그라시아(도시형),34B㎡,서울시 광진구 능동 249-2,서울시 광진구 능동로34길 114,20.0,0.0,,,,,
유호그라시아(도시형),49,서울시 광진구 능동 249-2,서울시 광진구 능동로34길 114,20.0,0.0,,"6억 5,000",,,
이듬빌(도시형),27A㎡,서울시 광진구 능동 246-17,서울시 광진구 능동로36길 101,16.0,0.0,,,,,
이듬빌(도시형),29B㎡,서울시 광진구 능동 246-17,서울시 광진구 능동로36길 101,16.0,0.0,,,,,
이듬빌(도시형),31A㎡,서울시 광진구 능동 246-17,서울시 광진구 능동로36길 101,16.0,0.0,,,,,
이듬빌(도시형),31B㎡,서울시 광진구 능동 246-17,서울시 광진구 능동로36길 101,16.0,0.0,,,,,
이듬빌(도시형),34㎡,서울시 광진구 능동 246-17,서울시 광진구 능동로36길 101,16.0,0.0,,,,,
이듬빌(도시형),40㎡,서울시 광진구 능동 246-17,서울시 광진구 능동로36길 101,16.0,0.0,,,,,
이듬빌(도시형),46㎡,서울시 광진구 능동 246-17,서울시 광진구 능동로36길 101,16.0,0.0,,,,,
이듬빌(도시형),58㎡,서울시 광진구 능동 246-17,서울시 광진구 능동로36길 101,16.0,0.0,,,,,
이듬빌(도시형),65㎡,서울시 광진구 능동 246-17,서울시 광진구 능동로36길 101,16.0,0.0,,,,,
이듬빌(도시형),124,서울시 광진구 능동 246-17,서울시 광진구 능동로36길 101,16.0,0.0,,,,,
힐탑(도시형),26㎡,서울시 광진구 능동 284-11,서울시 광진구 천호대로110길 83,10.0,0.0,,,,,
힐탑(도시형),30A㎡,서울시 광진구 능동 284-11,서울시 광진구 천호대로110길 83,10.0,0.0,,,,,
힐탑(도시형),30B㎡,서울시 광진구 능동 284-11,서울시 광진구 천호대로110길 83,10.0,0.0,,,,,
힐탑(도시형),36㎡,서울시 광진구 능동 284-11,서울시 광진구 천호대로110길 83,10.0,0.0,,,,,
힐탑(도시형),56,서울시 광진구 능동 284-11,서울시 광진구 천호대로110길 83,10.0,0.0,,,,,
16에스티뷰(주상복합),35B㎡,서울시 광진구 자양동 680-14,서울시 광진구 자양로16길 20-4,7.0,0.0,,,,,
16에스티뷰(주상복합),37A㎡,서울시 광진구 자양동 680-14,서울시 광진구 자양로16길 20-4,7.0,0.0,,,,,
16에스티뷰(주상복합),74,서울시 광진구 자양동 680-14,서울시 광진구 자양로16길 20-4,7.0,0.0,,,,,
Y-PARK2차(도시형),20㎡,서울시 광진구 자양동 680-11,서울시 광진구 자양로16길 14,22.0,0.0,,,,,
Y-PARK2차(도시형),26A㎡,서울시 광진구 자양동 680-11,서울시 광진구 자양로16길 14,22.0,0.0,,,,,
Y-PARK2차(도시형),28B㎡,서울시 광진구 자양동 680-11,서울시 광진구 자양로16길 14,22.0,0.0,,,,,
Y-PARK2차(도시형),62,서울시 광진구 자양동 680-11,서울시 광진구 자양로16길 14,22.0,0.0,,,,,
YM프라젠스파(주상복합),67㎡,서울시 광진구 자양동 663-21,서울시 광진구 자양로5길 33,75.0,0.0,,"8억 5,000",,,
YM프라젠스파(주상복합),90B㎡,서울시 광진구 자양동 663-21,서울시 광진구 자양로5길 33,75.0,0.0,,"12억 8,000",,,
YM프라젠스파(주상복합),90A㎡,서울시 광진구 자양동 663-21,서울시 광진구 자양로5길 33,75.0,0.0,,,,,
YM프라젠스파(주상복합),100㎡,서울시 광진구 자양동 663-21,서울시 광진구 자양로5길 33,75.0,0.0,,,,,
YM프라젠스파(주상복합),107㎡,서울시 광진구 자양동 663-21,서울시 광진구 자양로5길 33,75.0,0.0,,,,,
YM프라젠스파(주상복합),115㎡,서울시 광진구 자양동 663-21,서울시 광진구 자양로5길 33,75.0,0.0,,,,,
YM프라젠스파(주상복합),127㎡,서울시 광진구 자양동 663-21,서울시 광진구 자양로5길 33,75.0,0.0,,,,,
YM프라젠스파(주상복합),144㎡,서울시 광진구 자양동 663-21,서울시 광진구 자양로5길 33,75.0,0.0,,,,,
YM프라젠스파(주상복합),149㎡,서울시 광진구 자양동 663-21,서울시 광진구 자양로5길 33,75.0,0.0,,,,,
YM프라젠스파(주상복합),150A㎡,서울시 광진구 자양동 663-21,서울시 광진구 자양로5길 33,75.0,0.0,,,,,
YM프라젠스파(주상복합),151B㎡,서울시 광진구 자양동 663-21,서울시 광진구 자양로5길 33,75.0,0.0,,,,,
YM프라젠스파(주상복합),161,서울시 광진구 자양동 663-21,서울시 광진구 자양로5길 33,75.0,0.0,,,,,
강변아이파크,113㎡,서울시 광진구 자양동 809,서울시 광진구 뚝섬로36길 75,83.0,0.0,,17억~19억,,"3억 5,000/100","3억 5,000/100"
강변아이파크,114,서울시 광진구 자양동 809,서울시 광진구 뚝섬로36길 75,83.0,0.0,,,,,
결(도시형),19㎡,서울시 광진구 자양동 680-6,서울시 광진구 자양로16길 8-3,14.0,0.0,,,,,
결(도시형),22㎡,서울시 광진구 자양동 680-6,서울시 광진구 자양로16길 8-3,14.0,0.0,,,,,
결(도시형),25A㎡,서울시 광진구 자양동 680-6,서울시 광진구 자양로16길 8-3,14.0,0.0,,,,,
결(도시형),27B㎡,서울시 광진구 자양동 680-6,서울시 광진구 자양로16길 8-3,14.0,0.0,,,,,
결(도시형),41,서울시 광진구 자양동 680-6,서울시 광진구 자양로16길 8-3,14.0,0.0,,,,,
경남,84㎡,서울시 광진구 자양동 641,서울시 광진구 뚝섬로52길 71,232.0,0.0,,"9억 5,000~11억 3,000","4억 5,000~5억 3,000",1억/190,1억/190
경남,108㎡,서울시 광진구 자양동 641,서울시 광진구 뚝섬로52길 71,232.0,0.0,,"13억 5,000",,,
경남,142,서울시 광진구 자양동 641,서울시 광진구 뚝섬로52길 71,232.0,0.0,,18억,9억,,
경남아너스빌,85㎡,서울시 광진구 자양동 666-28,서울시 광진구 자양로3길 55,150.0,0.0,,"9억 3,000~10억",,,
경남아너스빌,113,서울시 광진구 자양동 666-28,서울시 광진구 자양로3길 55,150.0,0.0,,"10억~12억 5,000","5억 5,000",3억/130,3억/130
광진트라팰리스(주상복합),103㎡,서울시 광진구 자양동 854,서울시 광진구 뚝섬로34길 67,204.0,0.0,,"16억~19억 8,000","9억 5,000~10억 8,000",,
광진트라팰리스(주상복합),144㎡,서울시 광진구 자양동 854,서울시 광진구 뚝섬로34길 67,204.0,0.0,,23억~26억,"13억 5,000~15억",5억/300,5억/300
광진트라팰리스(주상복합),186㎡,서울시 광진구 자양동 854,서울시 광진구 뚝섬로34길 67,204.0,0.0,,19억~30억,15억~17억,12억/100,12억/100
광진트라팰리스(주상복합),206,서울시 광진구 자양동 854,서울시 광진구 뚝섬로34길 67,204.0,0.0,,32억~38억,16억,,
광진하나플러스,100E㎡,서울시 광진구 자양동 811,서울시 광진구 뚝섬로46길 74,43.0,0.0,,,"7억 5,000",,
광진하나플러스,101S㎡,서울시 광진구 자양동 811,서울시 광진구 뚝섬로46길 74,43.0,0.0,,13억,6억,1억/200,1억/200
