아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
한신휴플러스그린파크,86B㎡,서울시 동대문구 답십리동 1001,서울시 동대문구 답십리로38길 14,141.0,0.0,80000,9억~10억,5억,4억/50,4억/50
한신휴플러스그린파크,113㎡,서울시 동대문구 답십리동 1001,서울시 동대문구 답십리로38길 14,141.0,0.0,91500,,"5억 5,000~7억 2,000",,
한신휴플러스그린파크,146,서울시 동대문구 답십리동 1001,서울시 동대문구 답십리로38길 14,141.0,0.0,107500,,,,
한원힐트리움(도시형),20㎡,서울시 동대문구 답십리동 465-55,서울시 동대문구 천호대로 221,29.0,0.0,,,,,
한원힐트리움(도시형),43㎡,서울시 동대문구 답십리동 465-55,서울시 동대문구 천호대로 221,29.0,0.0,80000,"4억 1,000~4억 2,000","3억 7,000",,
한원힐트리움(도시형),47㎡,서울시 동대문구 답십리동 465-55,서울시 동대문구 천호대로 221,29.0,0.0,91500,,"4억 3,000",,
한원힐트리움(도시형),47A㎡,서울시 동대문구 답십리동 465-55,서울시 동대문구 천호대로 221,29.0,0.0,107500,,,,
한원힐트리움(도시형),50B㎡,서울시 동대문구 답십리동 465-55,서울시 동대문구 천호대로 221,29.0,0.0,,,,,
한원힐트리움(도시형),52㎡,서울시 동대문구 답십리동 465-55,서울시 동대문구 천호대로 221,29.0,0.0,,,,,
한원힐트리움(도시형),58,서울시 동대문구 답십리동 465-55,서울시 동대문구 천호대로 221,29.0,0.0,,,5억,,
한일노벨리아(도시형),21D㎡,서울시 동대문구 답십리동 494-1,서울시 동대문구 천호대로 289,78.0,0.0,,"1억 3,000~1억 3,700","1억 4,500",,
한일노벨리아(도시형),24B㎡,서울시 동대문구 답십리동 494-1,서울시 동대문구 천호대로 289,78.0,0.0,80000,"1억 5,000",,,
한일노벨리아(도시형),32C㎡,서울시 동대문구 답십리동 494-1,서울시 동대문구 천호대로 289,78.0,0.0,91500,,,,
한일노벨리아(도시형),42A,서울시 동대문구 답십리동 494-1,서울시 동대문구 천호대로 289,78.0,0.0,107500,"2억 9,000~3억","2억 5,900",,
현대썬앤빌청계(도시형),17A㎡,서울시 동대문구 답십리동 530-15,서울시 동대문구 고미술로 71,269.0,0.0,,"1억 2,000",,,
현대썬앤빌청계(도시형),18C㎡,서울시 동대문구 답십리동 530-15,서울시 동대문구 고미술로 71,269.0,0.0,,"1억 3,000~1억 3,500","1억 4,500","1,000/59","1,000/59"
현대썬앤빌청계(도시형),18B㎡,서울시 동대문구 답십리동 530-15,서울시 동대문구 고미술로 71,269.0,0.0,80000,"1억 3,000~1억 3,500",,,
현대썬앤빌청계(도시형),23A㎡,서울시 동대문구 답십리동 530-15,서울시 동대문구 고미술로 71,269.0,0.0,91500,"1억 5,000~1억 6,000",,,
현대썬앤빌청계(도시형),23B㎡,서울시 동대문구 답십리동 530-15,서울시 동대문구 고미술로 71,269.0,0.0,107500,,,,
현대썬앤빌청계(도시형),29,서울시 동대문구 답십리동 530-15,서울시 동대문구 고미술로 71,269.0,0.0,,"2억 3,000~2억 3,500",,,
힐스테이트청계,73㎡,서울시 동대문구 답십리동 1009,서울시 동대문구 천호대로55길 11,764.0,114.0,,"8억 5,000~10억 7,000","4억 9,000~5억 1,000","1억 5,000/170~4억/50","1억 5,000/170~4억/50"
힐스테이트청계,84C㎡,서울시 동대문구 답십리동 1009,서울시 동대문구 천호대로55길 11,764.0,114.0,80000,"10억 8,000~12억","5억 8,000~6억","5억 5,000/50","5억 5,000/50"
힐스테이트청계,85A㎡,서울시 동대문구 답십리동 1009,서울시 동대문구 천호대로55길 11,764.0,114.0,91500,"10억 5,000~14억","5억 6,000~6억 3,000",4억/80,4억/80
힐스테이트청계,85B㎡,서울시 동대문구 답십리동 1009,서울시 동대문구 천호대로55길 11,764.0,114.0,107500,"12억 5,000","6억~6억 8,000",5억/40,5억/40
힐스테이트청계,115A㎡,서울시 동대문구 답십리동 1009,서울시 동대문구 천호대로55길 11,764.0,114.0,,12억~18억,"6억 5,000~10억",2억/185~6억/40,2억/185~6억/40
힐스테이트청계,115B,서울시 동대문구 답십리동 1009,서울시 동대문구 천호대로55길 11,764.0,114.0,,13억~16억,,"3,700/280","3,700/280"
SG인터네셔날(도시형),21A㎡,서울시 동대문구 신설동 94-7,서울시 동대문구 하정로 22-10,16.0,0.0,,,,,
SG인터네셔날(도시형),21B㎡,서울시 동대문구 신설동 94-7,서울시 동대문구 하정로 22-10,16.0,0.0,,,,,
SG인터네셔날(도시형),23C㎡,서울시 동대문구 신설동 94-7,서울시 동대문구 하정로 22-10,16.0,0.0,,,,,
SG인터네셔날(도시형),23D㎡,서울시 동대문구 신설동 94-7,서울시 동대문구 하정로 22-10,16.0,0.0,,,,,
SG인터네셔날(도시형),25㎡,서울시 동대문구 신설동 94-7,서울시 동대문구 하정로 22-10,16.0,0.0,,,,,
SG인터네셔날(도시형),28㎡,서울시 동대문구 신설동 94-7,서울시 동대문구 하정로 22-10,16.0,0.0,,,,,
SG인터네셔날(도시형),56㎡,서울시 동대문구 신설동 94-7,서울시 동대문구 하정로 22-10,16.0,0.0,,,,,
SG인터네셔날(도시형),59,서울시 동대문구 신설동 94-7,서울시 동대문구 하정로 22-10,16.0,0.0,,,,,
더나인(도시형),21㎡,서울시 동대문구 신설동 89-38,서울시 동대문구 왕산로 21-14,26.0,0.0,,,,,
더나인(도시형),25A㎡,서울시 동대문구 신설동 89-38,서울시 동대문구 왕산로 21-14,26.0,0.0,,,,,
더나인(도시형),25B㎡,서울시 동대문구 신설동 89-38,서울시 동대문구 왕산로 21-14,26.0,0.0,,,,,
더나인(도시형),27C㎡,서울시 동대문구 신설동 89-38,서울시 동대문구 왕산로 21-14,26.0,0.0,,,,,
더나인(도시형),34㎡,서울시 동대문구 신설동 89-38,서울시 동대문구 왕산로 21-14,26.0,0.0,,,,,
더나인(도시형),59,서울시 동대문구 신설동 89-38,서울시 동대문구 왕산로 21-14,26.0,0.0,,,,,
베델하우스(주상복합),83㎡,서울시 동대문구 신설동 103-19,서울시 동대문구 난계로30길 15,6.0,0.0,,,,,
베델하우스(주상복합),93,서울시 동대문구 신설동 103-19,서울시 동대문구 난계로30길 15,6.0,0.0,,,,,
신설삼원(주상복합),112,서울시 동대문구 신설동 98-49,서울시 동대문구 하정로5길 13,8.0,0.0,,,,,
"신설지웰홈스(민간임대,도시형)",23A2㎡,서울시 동대문구 신설동 117-9,서울시 동대문구 난계로 242,170.0,170.0,,,,,
"신설지웰홈스(민간임대,도시형)",31B2㎡,서울시 동대문구 신설동 117-9,서울시 동대문구 난계로 242,170.0,170.0,,,,,
"신설지웰홈스(민간임대,도시형)",33C2㎡,서울시 동대문구 신설동 117-9,서울시 동대문구 난계로 242,170.0,170.0,,,,,
"신설지웰홈스(민간임대,도시형)",44E2,서울시 동대문구 신설동 117-9,서울시 동대문구 난계로 242,170.0,170.0,,,,,
주함해븐,76A㎡,서울시 동대문구 신설동 8-1,서울시 동대문구 왕산로7길 31,16.0,0.0,,,"5억 5,000",,
주함해븐,77B㎡,서울시 동대문구 신설동 8-1,서울시 동대문구 왕산로7길 31,16.0,0.0,,,,,
주함해븐,79,서울시 동대문구 신설동 8-1,서울시 동대문구 왕산로7길 31,16.0,0.0,,,,,
청계천대성스카이렉스1(주상복합),97A㎡,서울시 동대문구 신설동 109-13,서울시 동대문구 청계천로 417,56.0,0.0,,"8억 9,000","6억~6억 5,000",4억/80,4억/80
청계천대성스카이렉스1(주상복합),97B㎡,서울시 동대문구 신설동 109-13,서울시 동대문구 청계천로 417,56.0,0.0,,,6억,,
청계천대성스카이렉스1(주상복합),109,서울시 동대문구 신설동 109-13,서울시 동대문구 청계천로 417,56.0,0.0,,"9억 8,000",,,
포레스트힐시티(도시형),23E㎡,서울시 동대문구 신설동 100-26,서울시 동대문구 청계천로 443,90.0,0.0,,"1억 7,700","1억 8,500",,
포레스트힐시티(도시형),23A㎡,서울시 동대문구 신설동 100-26,서울시 동대문구 청계천로 443,90.0,0.0,,,"1억 8,000",,
포레스트힐시티(도시형),24B㎡,서울시 동대문구 신설동 100-26,서울시 동대문구 청계천로 443,90.0,0.0,,"1억 6,000",,"2,000/70~1억/40","2,000/70~1억/40"
포레스트힐시티(도시형),24D㎡,서울시 동대문구 신설동 100-26,서울시 동대문구 청계천로 443,90.0,0.0,,,,,
포레스트힐시티(도시형),25C,서울시 동대문구 신설동 100-26,서울시 동대문구 청계천로 443,90.0,0.0,,"1억 6,000~2억",,"2,000/70","2,000/70"
KY타워(주상복합),27,서울시 동대문구 용두동 233-23,서울시 동대문구 왕산로 45,56.0,0.0,,,,,
e편한세상청계센트럴포레,74㎡,서울시 동대문구 용두동 795,서울시 동대문구 무학로 91,823.0,169.0,,,"5억 8,000~6억 3,000",,
e편한세상청계센트럴포레,80A㎡,서울시 동대문구 용두동 795,서울시 동대문구 무학로 91,823.0,169.0,,"11억 2,000~13억 8,000","6억~6억 5,000","7,000/265~5억 5,000/65","7,000/265~5억 5,000/65"
e편한세상청계센트럴포레,81B㎡,서울시 동대문구 용두동 795,서울시 동대문구 무학로 91,823.0,169.0,,"12억 5,000~13억 8,000",,,
e편한세상청계센트럴포레,81C㎡,서울시 동대문구 용두동 795,서울시 동대문구 무학로 91,823.0,169.0,,,"6억 5,000",,
e편한세상청계센트럴포레,97㎡,서울시 동대문구 용두동 795,서울시 동대문구 무학로 91,823.0,169.0,,,"6억 9,000~7억 3,000",5억/100~5억/150,5억/100~5억/150
e편한세상청계센트럴포레,106A㎡,서울시 동대문구 용두동 795,서울시 동대문구 무학로 91,823.0,169.0,,"14억~16억 5,000","9억 3,000",2억/240,2억/240
e편한세상청계센트럴포레,107B㎡,서울시 동대문구 용두동 795,서울시 동대문구 무학로 91,823.0,169.0,,,8억,1억/290~7억/70,1억/290~7억/70
e편한세상청계센트럴포레,133,서울시 동대문구 용두동 795,서울시 동대문구 무학로 91,823.0,169.0,,,,,
가람JS(도시형),34,서울시 동대문구 용두동 118-47,서울시 동대문구 무학로28길 17-6,16.0,0.0,,,,,
가우디캐슬(주상복합),16㎡,서울시 동대문구 용두동 104-34,서울시 동대문구 왕산로22길 16,64.0,0.0,,,"1억 4,000",1억/15,1억/15
가우디캐슬(주상복합),35A㎡,서울시 동대문구 용두동 104-34,서울시 동대문구 왕산로22길 16,64.0,0.0,,"3억 4,500~3억 5,000",,,
가우디캐슬(주상복합),36B㎡,서울시 동대문구 용두동 104-34,서울시 동대문구 왕산로22길 16,64.0,0.0,,"3억 5,000~3억 6,000",,,
가우디캐슬(주상복합),37D㎡,서울시 동대문구 용두동 104-34,서울시 동대문구 왕산로22길 16,64.0,0.0,,,"2억 7,000~2억 7,600",,
가우디캐슬(주상복합),37C,서울시 동대문구 용두동 104-34,서울시 동대문구 왕산로22길 16,64.0,0.0,,"3억 5,000~3억 6,000","2억 7,600~3억",,
거성팰리스(도시형),46㎡,서울시 동대문구 용두동 129-127,서울시 동대문구 천호대로24길 39,29.0,0.0,,,,,
거성팰리스(도시형),61A㎡,서울시 동대문구 용두동 129-127,서울시 동대문구 천호대로24길 39,29.0,0.0,,,,,
거성팰리스(도시형),63C㎡,서울시 동대문구 용두동 129-127,서울시 동대문구 천호대로24길 39,29.0,0.0,,,,,
거성팰리스(도시형),64B㎡,서울시 동대문구 용두동 129-127,서울시 동대문구 천호대로24길 39,29.0,0.0,,,,,
거성팰리스(도시형),67㎡,서울시 동대문구 용두동 129-127,서울시 동대문구 천호대로24길 39,29.0,0.0,,,,,
거성팰리스(도시형),67A㎡,서울시 동대문구 용두동 129-127,서울시 동대문구 천호대로24길 39,29.0,0.0,,,,,
거성팰리스(도시형),68C㎡,서울시 동대문구 용두동 129-127,서울시 동대문구 천호대로24길 39,29.0,0.0,,,,,
거성팰리스(도시형),70B㎡,서울시 동대문구 용두동 129-127,서울시 동대문구 천호대로24길 39,29.0,0.0,,,,,
거성팰리스(도시형),105,서울시 동대문구 용두동 129-127,서울시 동대문구 천호대로24길 39,29.0,0.0,,,,,
대원아트빌(도시형),40㎡,서울시 동대문구 용두동 252-175,서울시 동대문구 천호대로12길 19-3,10.0,0.0,,,,,
대원아트빌(도시형),56A㎡,서울시 동대문구 용두동 252-175,서울시 동대문구 천호대로12길 19-3,10.0,0.0,,,,,
대원아트빌(도시형),57B,서울시 동대문구 용두동 252-175,서울시 동대문구 천호대로12길 19-3,10.0,0.0,,4억,,,
대원팰리스(도시형),40㎡,서울시 동대문구 용두동 252-176,서울시 동대문구 천호대로12길 15,10.0,0.0,,,,,
대원팰리스(도시형),55㎡,서울시 동대문구 용두동 252-176,서울시 동대문구 천호대로12길 15,10.0,0.0,,,,,
대원팰리스(도시형),56,서울시 동대문구 용두동 252-176,서울시 동대문구 천호대로12길 15,10.0,0.0,,,,,
동대문베네스트(도시형),25A㎡,서울시 동대문구 용두동 100-5,서울시 동대문구 왕산로 92,130.0,0.0,,"2억 4,000~2억 7,800","2억 1,000~2억 3,500",,
동대문베네스트(도시형),25B㎡,서울시 동대문구 용두동 100-5,서울시 동대문구 왕산로 92,130.0,0.0,,"2억 5,000~3억",,,
동대문베네스트(도시형),50C,서울시 동대문구 용두동 100-5,서울시 동대문구 왕산로 92,130.0,0.0,,,,,
동대문푸르지오시티(도시형),27가㎡,서울시 동대문구 용두동 104-3,서울시 동대문구 왕산로 86,299.0,0.0,,"1억 7,800~1억 8,700",,,
동대문푸르지오시티(도시형),27가-1㎡,서울시 동대문구 용두동 104-3,서울시 동대문구 왕산로 86,299.0,0.0,,,,,
동대문푸르지오시티(도시형),42나㎡,서울시 동대문구 용두동 104-3,서울시 동대문구 왕산로 86,299.0,0.0,,"3억 8,000~4억 6,000","3억~3억 7,000",,
동대문푸르지오시티(도시형),42다㎡,서울시 동대문구 용두동 104-3,서울시 동대문구 왕산로 86,299.0,0.0,,,,,
동대문푸르지오시티(도시형),51라,서울시 동대문구 용두동 104-3,서울시 동대문구 왕산로 86,299.0,0.0,,"4억 6,800",,,
동대문한양아이클래스(도시형),23A㎡,서울시 동대문구 용두동 112-8,서울시 동대문구 왕산로 72,60.0,0.0,,"1억 1,300~1억 1,900",,,
동대문한양아이클래스(도시형),27B㎡,서울시 동대문구 용두동 112-8,서울시 동대문구 왕산로 72,60.0,0.0,,,,,
동대문한양아이클래스(도시형),27C,서울시 동대문구 용두동 112-8,서울시 동대문구 왕산로 72,60.0,0.0,,,,,
두산베어스타워(주상복합),144㎡,서울시 동대문구 용두동 138-41,서울시 동대문구 왕산로 81,62.0,0.0,,,,,
두산베어스타워(주상복합),157㎡,서울시 동대문구 용두동 138-41,서울시 동대문구 왕산로 81,62.0,0.0,,,,,
두산베어스타워(주상복합),171㎡,서울시 동대문구 용두동 138-41,서울시 동대문구 왕산로 81,62.0,0.0,,,,,
두산베어스타워(주상복합),213㎡,서울시 동대문구 용두동 138-41,서울시 동대문구 왕산로 81,62.0,0.0,,,"5억 5,000~6억",,
두산베어스타워(주상복합),227A㎡,서울시 동대문구 용두동 138-41,서울시 동대문구 왕산로 81,62.0,0.0,,,,,
두산베어스타워(주상복합),228B,서울시 동대문구 용두동 138-41,서울시 동대문구 왕산로 81,62.0,0.0,,,,,
래미안엘리니티,71A㎡,서울시 동대문구 용두동 753-9번지 일대,서울시 동대문구 한빛로 49,1048.0,179.0,,12억~17억,"5억 5,000~6억 5,000",3억/130~3억/140,3억/130~3억/140
래미안엘리니티,71B㎡,서울시 동대문구 용두동 753-9번지 일대,서울시 동대문구 한빛로 49,1048.0,179.0,,,,,
래미안엘리니티,81A㎡,서울시 동대문구 용두동 753-9번지 일대,서울시 동대문구 한빛로 49,1048.0,179.0,,"11억~14억 5,000","5억 5,000~7억 5,000",1억/220~5억/80,1억/220~5억/80
래미안엘리니티,82B㎡,서울시 동대문구 용두동 753-9번지 일대,서울시 동대문구 한빛로 49,1048.0,179.0,,"12억 5,000~13억",6억~7억,1억/220~6억/40,1억/220~6억/40
래미안엘리니티,100A㎡,서울시 동대문구 용두동 753-9번지 일대,서울시 동대문구 한빛로 49,1048.0,179.0,,"14억 5,000~15억 5,000","7억 5,000",1억/240~5억/90,1억/240~5억/90
래미안엘리니티,101B㎡,서울시 동대문구 용두동 753-9번지 일대,서울시 동대문구 한빛로 49,1048.0,179.0,,15억,"7억~7억 8,000",6억/50,6억/50
래미안엘리니티,114B㎡,서울시 동대문구 용두동 753-9번지 일대,서울시 동대문구 한빛로 49,1048.0,179.0,,18억,"7억 2,000~9억","1억/300~7억 5,000/30","1억/300~7억 5,000/30"
래미안엘리니티,114A㎡,서울시 동대문구 용두동 753-9번지 일대,서울시 동대문구 한빛로 49,1048.0,179.0,,"16억 5,000~20억","7억 2,000~9억",1억/280~7억/50,1억/280~7억/50
래미안엘리니티,114D㎡,서울시 동대문구 용두동 753-9번지 일대,서울시 동대문구 한빛로 49,1048.0,179.0,,,"7억 2,000~9억","2억/240~7억 5,000/40","2억/240~7억 5,000/40"
