아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
대방노블랜드1차,69A㎡,경기도 동두천시 생연동 360-2,경기도 동두천시 삼육사로1002번길 25,226.0,0.0,,"1억 1,000~1억 2,000",,,
대방노블랜드1차,69B㎡,경기도 동두천시 생연동 360-2,경기도 동두천시 삼육사로1002번길 25,226.0,0.0,,"1억 3,500",,,
대방노블랜드1차,83,경기도 동두천시 생연동 360-2,경기도 동두천시 삼육사로1002번길 25,226.0,0.0,,,,"1,000/50","1,000/50"
대양뜰안愛(도시형),63㎡,경기도 동두천시 생연동 674,경기도 동두천시 어수로 105-7,16.0,0.0,,,,,
대양뜰안愛(도시형),64A㎡,경기도 동두천시 생연동 674,경기도 동두천시 어수로 105-7,16.0,0.0,,,,,
대양뜰안愛(도시형),64B㎡,경기도 동두천시 생연동 674,경기도 동두천시 어수로 105-7,16.0,0.0,,,,,
대양뜰안愛(도시형),69,경기도 동두천시 생연동 674,경기도 동두천시 어수로 105-7,16.0,0.0,,,,,
대진,85,경기도 동두천시 생연동 282,경기도 동두천시 생골로 45,25.0,0.0,,"7,500~7,600","7,500",,
동두천대방노블랜드2차,115㎡,경기도 동두천시 생연동 714-5,경기도 동두천시 거북마루로 45,330.0,0.0,,"2억 6,000~3억 8,000","2억 3,000","3,000/90~4,000/80","3,000/90~4,000/80"
동두천대방노블랜드2차,137㎡,경기도 동두천시 생연동 714-5,경기도 동두천시 거북마루로 45,330.0,0.0,,"3억 8,500~4억 4,000",,,
동두천대방노블랜드2차,159,경기도 동두천시 생연동 714-5,경기도 동두천시 거북마루로 45,330.0,0.0,,"4억 2,000~4억 5,000","2억 5,000",,
동두천생연월드메르디앙,77㎡,경기도 동두천시 생연동 231,경기도 동두천시 장고갯로 116,361.0,0.0,,"2억 3,500~2억 4,500","1억 7,000",,
동두천생연월드메르디앙,110㎡,경기도 동두천시 생연동 231,경기도 동두천시 장고갯로 116,361.0,0.0,,"2억 4,000~3억 1,000","1억 5,000~2억","2,000/70~3,000/60","2,000/70~3,000/60"
동두천생연월드메르디앙,127,경기도 동두천시 생연동 231,경기도 동두천시 장고갯로 116,361.0,0.0,,"2억 9,000~3억","1억 8,000",,
동두천센트레빌,78㎡,경기도 동두천시 생연동 833,경기도 동두천시 생연로 91,376.0,0.0,,"2억 6,000~3억 5,000","1억 8,000~4억","2,000/80~3,000/70","2,000/80~3,000/70"
동두천센트레빌,97A㎡,경기도 동두천시 생연동 833,경기도 동두천시 생연로 91,376.0,0.0,,"3억 8,000~4억 8,000",,"2,000/100","2,000/100"
동두천센트레빌,98B㎡,경기도 동두천시 생연동 833,경기도 동두천시 생연로 91,376.0,0.0,,,"2억~2억 7,000","2,000/100","2,000/100"
동두천센트레빌,110,경기도 동두천시 생연동 833,경기도 동두천시 생연로 91,376.0,0.0,,4억~5억,"2억 4,000~3억 1,000",1억/40,1억/40
동방스타빌(도시형),43㎡,경기도 동두천시 생연동 644-10,경기도 동두천시 동두천로 268,12.0,0.0,,,,,
동방스타빌(도시형),60,경기도 동두천시 생연동 644-10,경기도 동두천시 동두천로 268,12.0,0.0,,,,,
동양,76,경기도 동두천시 생연동 251,경기도 동두천시 못골로49번길 2,132.0,0.0,,"6,000~8,500","5,500~6,300",,
동원,76㎡,경기도 동두천시 생연동 464-8,경기도 동두천시 송터로 19,36.0,0.0,,,,,
동원,97,경기도 동두천시 생연동 464-8,경기도 동두천시 송터로 19,36.0,0.0,,,,,
로뎀빌(도시형),21E㎡,경기도 동두천시 생연동 643-2,경기도 동두천시 동두천로 260,69.0,0.0,,,,,
로뎀빌(도시형),21F㎡,경기도 동두천시 생연동 643-2,경기도 동두천시 동두천로 260,69.0,0.0,,,,,
로뎀빌(도시형),22B㎡,경기도 동두천시 생연동 643-2,경기도 동두천시 동두천로 260,69.0,0.0,,,,,
로뎀빌(도시형),22A㎡,경기도 동두천시 생연동 643-2,경기도 동두천시 동두천로 260,69.0,0.0,,,,,
로뎀빌(도시형),23C㎡,경기도 동두천시 생연동 643-2,경기도 동두천시 동두천로 260,69.0,0.0,,,,,
로뎀빌(도시형),23D㎡,경기도 동두천시 생연동 643-2,경기도 동두천시 동두천로 260,69.0,0.0,,,,,
로뎀빌(도시형),25C㎡,경기도 동두천시 생연동 643-2,경기도 동두천시 동두천로 260,69.0,0.0,,,,,
로뎀빌(도시형),25A㎡,경기도 동두천시 생연동 643-2,경기도 동두천시 동두천로 260,69.0,0.0,,,,,
로뎀빌(도시형),27B㎡,경기도 동두천시 생연동 643-2,경기도 동두천시 동두천로 260,69.0,0.0,,,,,
로뎀빌(도시형),28㎡,경기도 동두천시 생연동 643-2,경기도 동두천시 동두천로 260,69.0,0.0,,,,,
로뎀빌(도시형),38,경기도 동두천시 생연동 643-2,경기도 동두천시 동두천로 260,69.0,0.0,,,,,
로뎀빌3(도시형),43A㎡,경기도 동두천시 생연동 631-1,경기도 동두천시 정장로 59-17,36.0,0.0,,,,,
로뎀빌3(도시형),43B㎡,경기도 동두천시 생연동 631-1,경기도 동두천시 정장로 59-17,36.0,0.0,,,,,
로뎀빌3(도시형),43C㎡,경기도 동두천시 생연동 631-1,경기도 동두천시 정장로 59-17,36.0,0.0,,,,,
로뎀빌3(도시형),60A㎡,경기도 동두천시 생연동 631-1,경기도 동두천시 정장로 59-17,36.0,0.0,,,,,
로뎀빌3(도시형),60B,경기도 동두천시 생연동 631-1,경기도 동두천시 정장로 59-17,36.0,0.0,,,,,
명품하우스(도시형),36㎡,경기도 동두천시 생연동 442-1,경기도 동두천시 평화로 2418,136.0,0.0,,"6,500",,,
명품하우스(도시형),39㎡,경기도 동두천시 생연동 442-1,경기도 동두천시 평화로 2418,136.0,0.0,,"6,300~7,300",,,
명품하우스(도시형),42,경기도 동두천시 생연동 442-1,경기도 동두천시 평화로 2418,136.0,0.0,,"6,500~7,500",,,
부영1단지,77㎡,경기도 동두천시 생연동 714-2,경기도 동두천시 생연로 72,938.0,0.0,,"1억 8,000~3억","1억 6,000~1억 8,000",,
부영1단지,105,경기도 동두천시 생연동 714-2,경기도 동두천시 생연로 72,938.0,0.0,,"2억 2,000~3억 4,000","1억 8,000~1억 9,000","2,000/60~5,000/60","2,000/60~5,000/60"
부영5단지,82,경기도 동두천시 생연동 715-1,경기도 동두천시 동두천로 185,668.0,0.0,,"1억 7,000~2억 5,000","1억 7,000~1억 9,000","1,000/60~2,000/70","1,000/60~2,000/70"
부영6단지,71,경기도 동두천시 생연동 715-7,경기도 동두천시 동두천로 171,419.0,0.0,,"1억 5,900~2억 2,000","1억 500~1억 5,000","1,000/50~4,500/20","1,000/50~4,500/20"
브라운스톤동두천(주상복합),83B㎡,경기도 동두천시 생연동 832,경기도 동두천시 장고갯로 23,278.0,0.0,,"2억 8,000~3억 2,000",,,
브라운스톤동두천(주상복합),84A㎡,경기도 동두천시 생연동 832,경기도 동두천시 장고갯로 23,278.0,0.0,,"2억 4,000~3억 2,000",,,
브라운스톤동두천(주상복합),112B㎡,경기도 동두천시 생연동 832,경기도 동두천시 장고갯로 23,278.0,0.0,,"2억 8,000~3억 5,000","1억 9,000~2억 5,000",,
브라운스톤동두천(주상복합),112A㎡,경기도 동두천시 생연동 832,경기도 동두천시 장고갯로 23,278.0,0.0,,"2억 8,000~3억 8,000","1억 9,000~2억 3,000","5,000/90","5,000/90"
브라운스톤동두천(주상복합),112C,경기도 동두천시 생연동 832,경기도 동두천시 장고갯로 23,278.0,0.0,,,"2억 5,000",,
삼정리베하임(도시형),73B㎡,경기도 동두천시 생연동 703-14,경기도 동두천시 큰시장로 29-8,16.0,0.0,,,,,
삼정리베하임(도시형),74A㎡,경기도 동두천시 생연동 703-14,경기도 동두천시 큰시장로 29-8,16.0,0.0,,,,,
삼정리베하임(도시형),74C㎡,경기도 동두천시 생연동 703-14,경기도 동두천시 큰시장로 29-8,16.0,0.0,,,,,
삼정리베하임(도시형),74D,경기도 동두천시 생연동 703-14,경기도 동두천시 큰시장로 29-8,16.0,0.0,,,,,
상우,72㎡,경기도 동두천시 생연동 296-1,경기도 동두천시 삼육사로 1057,252.0,0.0,,,,,
상우,84B㎡,경기도 동두천시 생연동 296-1,경기도 동두천시 삼육사로 1057,252.0,0.0,,,,,
상우,84A㎡,경기도 동두천시 생연동 296-1,경기도 동두천시 삼육사로 1057,252.0,0.0,,"1억 2,300~1억 3,000",,,
상우,88㎡,경기도 동두천시 생연동 296-1,경기도 동두천시 삼육사로 1057,252.0,0.0,,"1억~1억 1,000",,,
상우,106㎡,경기도 동두천시 생연동 296-1,경기도 동두천시 삼육사로 1057,252.0,0.0,,"1억 3,500~1억 8,000",,,
상우,110㎡,경기도 동두천시 생연동 296-1,경기도 동두천시 삼육사로 1057,252.0,0.0,,,,,
상우,125㎡,경기도 동두천시 생연동 296-1,경기도 동두천시 삼육사로 1057,252.0,0.0,,"1억 9,000",,,
상우,146,경기도 동두천시 생연동 296-1,경기도 동두천시 삼육사로 1057,252.0,0.0,,3억,"1억 7,000",,
