아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
북한산한양수자인,76B㎡,서울시 은평구 불광동 636,서울시 은평구 불광로 170,155.0,0.0,,"5억 6,500~7억",,,
북한산한양수자인,112,서울시 은평구 불광동 636,서울시 은평구 불광로 170,155.0,0.0,,,5억,2억/100~4억/40,2억/100~4억/40
북한산현대홈타운,84㎡,서울시 은평구 불광동 633,서울시 은평구 불광로2길 7,662.0,0.0,,"7억 5,000~10억","3억 8,500~6억",1억/110~2억/100,1억/110~2억/100
북한산현대홈타운,110㎡,서울시 은평구 불광동 633,서울시 은평구 불광로2길 7,662.0,0.0,,"9억 8,000~11억 5,000","4억 6,000~6억","1억/150~4억 7,250/40","1억/150~4억 7,250/40"
북한산현대홈타운,140,서울시 은평구 불광동 633,서울시 은평구 불광로2길 7,662.0,0.0,,13억~14억,,,
북한산현대힐스테이트3차,78㎡,서울시 은평구 불광동 641,서울시 은평구 불광로 122-10,1185.0,0.0,,"7억 9,000",,1억/135,1억/135
북한산현대힐스테이트3차,79A㎡,서울시 은평구 불광동 641,서울시 은평구 불광로 122-10,1185.0,0.0,,"7억 6,000~9억 5,000","3억 7,000~4억","3억/30~3억 6,000/40","3억/30~3억 6,000/40"
북한산현대힐스테이트3차,79B㎡,서울시 은평구 불광동 641,서울시 은평구 불광로 122-10,1185.0,0.0,,"8억 7,000~9억 3,000","4억~4억 5,000",1억/133~2억/91,1억/133~2억/91
북한산현대힐스테이트3차,79A1㎡,서울시 은평구 불광동 641,서울시 은평구 불광로 122-10,1185.0,0.0,,"7억 3,000~9억 500","3억 7,000~4억 8,000","2억/80~3억 3,000/30","2억/80~3억 3,000/30"
북한산현대힐스테이트3차,110A㎡,서울시 은평구 불광동 641,서울시 은평구 불광로 122-10,1185.0,0.0,,"8억 8,000~10억 5,000",5억,"2억 5,000/100~3억/90","2억 5,000/100~3억/90"
북한산현대힐스테이트3차,110A1㎡,서울시 은평구 불광동 641,서울시 은평구 불광로 122-10,1185.0,0.0,,"9억 9,000","5억 6,000","5,000/150","5,000/150"
북한산현대힐스테이트3차,111C㎡,서울시 은평구 불광동 641,서울시 은평구 불광로 122-10,1185.0,0.0,,"9억 7,000~10억 5,000",5억~6억,2억/150~3억/90,2억/150~3억/90
북한산현대힐스테이트3차,111B㎡,서울시 은평구 불광동 641,서울시 은평구 불광로 122-10,1185.0,0.0,,"8억 7,000","4억 5,000~4억 8,000","2억/130~2억 7,000/100","2억/130~2억 7,000/100"
북한산현대힐스테이트3차,149A㎡,서울시 은평구 불광동 641,서울시 은평구 불광로 122-10,1185.0,0.0,,"11억 3,000~12억 5,000","7억~7억 5,000",5억/40,5억/40
북한산현대힐스테이트3차,149A1㎡,서울시 은평구 불광동 641,서울시 은평구 불광로 122-10,1185.0,0.0,,,7억,"4억 9,000/40","4억 9,000/40"
북한산현대힐스테이트3차,167A1㎡,서울시 은평구 불광동 641,서울시 은평구 불광로 122-10,1185.0,0.0,,14억,,,
북한산현대힐스테이트3차,167A,서울시 은평구 불광동 641,서울시 은평구 불광로 122-10,1185.0,0.0,,,,,
북한산힐스테이트1차,85A㎡,서울시 은평구 불광동 635,서울시 은평구 불광로2길 33,603.0,0.0,,"8억 3,000~10억","4억~4억 8,000","1억/120~3억 5,000/40","1억/120~3억 5,000/40"
북한산힐스테이트1차,85B㎡,서울시 은평구 불광동 635,서울시 은평구 불광로2길 33,603.0,0.0,,"8억 5,000",,,
북한산힐스테이트1차,112A㎡,서울시 은평구 불광동 635,서울시 은평구 불광로2길 33,603.0,0.0,,"8억 5,000~12억","5억 2,000~6억 5,000",4억/80,4억/80
북한산힐스테이트1차,112㎡,서울시 은평구 불광동 635,서울시 은평구 불광로2길 33,603.0,0.0,,"7억 9,000~11억 5,000","5억 5,000~6억",,
북한산힐스테이트1차,113B㎡,서울시 은평구 불광동 635,서울시 은평구 불광로2길 33,603.0,0.0,,,,,
북한산힐스테이트1차,143,서울시 은평구 불광동 635,서울시 은평구 불광로2길 33,603.0,0.0,,12억~13억,,,
북한산힐스테이트7차,80A㎡,서울시 은평구 불광동 643,서울시 은평구 통일로 796,882.0,0.0,,"9억 1,000~12억","4억 5,000~5억 3,000",,
북한산힐스테이트7차,80B㎡,서울시 은평구 불광동 643,서울시 은평구 통일로 796,882.0,0.0,,,,,
북한산힐스테이트7차,109A㎡,서울시 은평구 불광동 643,서울시 은평구 통일로 796,882.0,0.0,,"10억 9,000~13억 2,000","5억~5억 8,000",3억/120~4억/50,3억/120~4억/50
북한산힐스테이트7차,109E㎡,서울시 은평구 불광동 643,서울시 은평구 통일로 796,882.0,0.0,,"11억 9,000",,,
북한산힐스테이트7차,110B㎡,서울시 은평구 불광동 643,서울시 은평구 통일로 796,882.0,0.0,,"11억 9,000~12억 6,000",5억~6억,,
북한산힐스테이트7차,110C㎡,서울시 은평구 불광동 643,서울시 은평구 통일로 796,882.0,0.0,,"11억 5,000~12억 7,000","5억 3,000~6억 5,000",2억/160~3억/120,2억/160~3억/120
북한산힐스테이트7차,111D㎡,서울시 은평구 불광동 643,서울시 은평구 통일로 796,882.0,0.0,,,"5억 7,000",,
북한산힐스테이트7차,140A㎡,서울시 은평구 불광동 643,서울시 은평구 통일로 796,882.0,0.0,,"14억 5,000~16억","9억 3,000",5억/180,5억/180
북한산힐스테이트7차,140B㎡,서울시 은평구 불광동 643,서울시 은평구 통일로 796,882.0,0.0,,17억~18억,,,
북한산힐스테이트7차,168,서울시 은평구 불광동 643,서울시 은평구 통일로 796,882.0,0.0,,"14억 8,000~17억","8억~8억 5,000",5억/120,5억/120
불광롯데캐슬,79B3㎡,서울시 은평구 불광동 645,서울시 은평구 불광로 64,588.0,100.0,,,,,
불광롯데캐슬,80A1㎡,서울시 은평구 불광동 645,서울시 은평구 불광로 64,588.0,100.0,,8억,,,
불광롯데캐슬,80A2㎡,서울시 은평구 불광동 645,서울시 은평구 불광로 64,588.0,100.0,,"8억 8,000~10억","4억 5,000",,
불광롯데캐슬,81B1㎡,서울시 은평구 불광동 645,서울시 은평구 불광로 64,588.0,100.0,,"7억 8,000~9억","4억 5,000~5억 3,000",,
불광롯데캐슬,82A4㎡,서울시 은평구 불광동 645,서울시 은평구 불광로 64,588.0,100.0,,"9억 4,000","4억 5,000~5억 5,000",,
불광롯데캐슬,82B2㎡,서울시 은평구 불광동 645,서울시 은평구 불광로 64,588.0,100.0,,"9억 9,500",,,
불광롯데캐슬,82B4㎡,서울시 은평구 불광동 645,서울시 은평구 불광로 64,588.0,100.0,,8억,"4억 8,000~4억 9,000",,
불광롯데캐슬,83A3㎡,서울시 은평구 불광동 645,서울시 은평구 불광로 64,588.0,100.0,,"9억 5,000~9억 8,000",,,
불광롯데캐슬,83A5㎡,서울시 은평구 불광동 645,서울시 은평구 불광로 64,588.0,100.0,,,,,
불광롯데캐슬,83C㎡,서울시 은평구 불광동 645,서울시 은평구 불광로 64,588.0,100.0,,"8억 5,000~9억 5,000","4억 5,000",2억/120~2억/150,2억/120~2억/150
불광롯데캐슬,108A㎡,서울시 은평구 불광동 645,서울시 은평구 불광로 64,588.0,100.0,,12억~13억,,,
불광롯데캐슬,110C㎡,서울시 은평구 불광동 645,서울시 은평구 불광로 64,588.0,100.0,,,"6억~6억 3,000",,
불광롯데캐슬,112B㎡,서울시 은평구 불광동 645,서울시 은평구 불광로 64,588.0,100.0,,"10억 5,000~12억 5,000","6억 5,000",,
불광롯데캐슬,112D㎡,서울시 은평구 불광동 645,서울시 은평구 불광로 64,588.0,100.0,,"10억 3,000",,,
불광롯데캐슬,136T㎡,서울시 은평구 불광동 645,서울시 은평구 불광로 64,588.0,100.0,,,,,
불광롯데캐슬,144O㎡,서울시 은평구 불광동 645,서울시 은평구 불광로 64,588.0,100.0,,"13억~13억 5,000",7억,1억/230~3억/180,1억/230~3억/180
불광롯데캐슬,169T,서울시 은평구 불광동 645,서울시 은평구 불광로 64,588.0,100.0,,"14억 2,000~14억 4,000",,,
불광하이츠(도시형),27㎡,서울시 은평구 불광동 239-4,서울시 은평구 불광로 113,11.0,0.0,,,,,
불광하이츠(도시형),48A㎡,서울시 은평구 불광동 239-4,서울시 은평구 불광로 113,11.0,0.0,,,,,
불광하이츠(도시형),50B,서울시 은평구 불광동 239-4,서울시 은평구 불광로 113,11.0,0.0,,,,,
삼익,102A㎡,서울시 은평구 불광동 217-9,서울시 은평구 불광로 153,103.0,0.0,,,,,
삼익,103B㎡,서울시 은평구 불광동 217-9,서울시 은평구 불광로 153,103.0,0.0,,"6억 5,000","3억 5,000","2억 6,000/40","2억 6,000/40"
삼익,103C,서울시 은평구 불광동 217-9,서울시 은평구 불광로 153,103.0,0.0,,"6억 2,000~6억 5,000",5억,"5,000/150~1억/120","5,000/150~1억/120"
삼정스카이(도시형),43㎡,서울시 은평구 불광동 11-7,서울시 은평구 불광로 118,12.0,0.0,,,,,
삼정스카이(도시형),46㎡,서울시 은평구 불광동 11-7,서울시 은평구 불광로 118,12.0,0.0,,,,,
삼정스카이(도시형),55A㎡,서울시 은평구 불광동 11-7,서울시 은평구 불광로 118,12.0,0.0,,,,,
삼정스카이(도시형),56B,서울시 은평구 불광동 11-7,서울시 은평구 불광로 118,12.0,0.0,,,,,
삼흥(주상복합),53㎡,서울시 은평구 불광동 484-57,서울시 은평구 통일로82가길 2,10.0,0.0,,,,,
삼흥(주상복합),59㎡,서울시 은평구 불광동 484-57,서울시 은평구 통일로82가길 2,10.0,0.0,,,,,
삼흥(주상복합),70㎡,서울시 은평구 불광동 484-57,서울시 은평구 통일로82가길 2,10.0,0.0,,,,,
삼흥(주상복합),73㎡,서울시 은평구 불광동 484-57,서울시 은평구 통일로82가길 2,10.0,0.0,,,,,
삼흥(주상복합),76㎡,서울시 은평구 불광동 484-57,서울시 은평구 통일로82가길 2,10.0,0.0,,,,,
삼흥(주상복합),86,서울시 은평구 불광동 484-57,서울시 은평구 통일로82가길 2,10.0,0.0,,,,,
"샹그리라(281-41,주상복합)",43,서울시 은평구 불광동 281-41,서울시 은평구 불광로 48-5,4.0,0.0,,,,,
"샹그리라(281-49,주상복합)",29㎡,서울시 은평구 불광동 281-49,서울시 은평구 불광로 48-8,8.0,0.0,,,,,
"샹그리라(281-49,주상복합)",32,서울시 은평구 불광동 281-49,서울시 은평구 불광로 48-8,8.0,0.0,,"2억 3,800",,,
서강,218㎡,서울시 은평구 불광동 171-59,서울시 은평구 불광로20길 12-9,19.0,0.0,,10억,,,
서강,280,서울시 은평구 불광동 171-59,서울시 은평구 불광로20길 12-9,19.0,0.0,,,,,
서원피렌체(주상복합),30㎡,서울시 은평구 불광동 281-50,서울시 은평구 불광로 48-10,8.0,0.0,,,,,
서원피렌체(주상복합),31,서울시 은평구 불광동 281-50,서울시 은평구 불광로 48-10,8.0,0.0,,,,,
선우,81㎡,서울시 은평구 불광동 12-3,서울시 은평구 불광로10길 20,19.0,0.0,,,,,
선우,86A㎡,서울시 은평구 불광동 12-3,서울시 은평구 불광로10길 20,19.0,0.0,,,,,
선우,86B㎡,서울시 은평구 불광동 12-3,서울시 은평구 불광로10길 20,19.0,0.0,,,,,
선우,125㎡,서울시 은평구 불광동 12-3,서울시 은평구 불광로10길 20,19.0,0.0,,,,,
선우,136,서울시 은평구 불광동 12-3,서울시 은평구 불광로10길 20,19.0,0.0,,,,,
세민하이파크(주상복합),42㎡,서울시 은평구 불광동 12-2,서울시 은평구 불광로 120,14.0,0.0,,"4억 5,000",,,
세민하이파크(주상복합),45㎡,서울시 은평구 불광동 12-2,서울시 은평구 불광로 120,14.0,0.0,,,,,
세민하이파크(주상복합),48,서울시 은평구 불광동 12-2,서울시 은평구 불광로 120,14.0,0.0,,"4억 5,000",,,
송광,66㎡,서울시 은평구 불광동 484-103,서울시 은평구 통일로82길 47,19.0,0.0,,,,,
송광,69㎡,서울시 은평구 불광동 484-103,서울시 은평구 통일로82길 47,19.0,0.0,,,,,
송광,71㎡,서울시 은평구 불광동 484-103,서울시 은평구 통일로82길 47,19.0,0.0,,,,,
송광,83㎡,서울시 은평구 불광동 484-103,서울시 은평구 통일로82길 47,19.0,0.0,,,,,
송광,93㎡,서울시 은평구 불광동 484-103,서울시 은평구 통일로82길 47,19.0,0.0,,,,,
송광,97㎡,서울시 은평구 불광동 484-103,서울시 은평구 통일로82길 47,19.0,0.0,,,,,
송광,99A㎡,서울시 은평구 불광동 484-103,서울시 은평구 통일로82길 47,19.0,0.0,,,,,
송광,99B㎡,서울시 은평구 불광동 484-103,서울시 은평구 통일로82길 47,19.0,0.0,,8억,,,
송광,100C,서울시 은평구 불광동 484-103,서울시 은평구 통일로82길 47,19.0,0.0,,,,,
쉐라톤,94㎡,서울시 은평구 불광동 455,서울시 은평구 연서로43길 21,19.0,0.0,,,,,
쉐라톤,107㎡,서울시 은평구 불광동 455,서울시 은평구 연서로43길 21,19.0,0.0,,,,,
쉐라톤,107㎡,서울시 은평구 불광동 455,서울시 은평구 연서로43길 21,19.0,0.0,,,,,
쉐라톤,145㎡,서울시 은평구 불광동 455,서울시 은평구 연서로43길 21,19.0,0.0,,,,,
쉐라톤,172,서울시 은평구 불광동 455,서울시 은평구 연서로43길 21,19.0,0.0,,,,,
신우,85㎡,서울시 은평구 불광동 241-23,서울시 은평구 불광로6길 4,49.0,0.0,,,"3억 5,000",,
신우,121A㎡,서울시 은평구 불광동 241-23,서울시 은평구 불광로6길 4,49.0,0.0,,,,,
신우,121B㎡,서울시 은평구 불광동 241-23,서울시 은평구 불광로6길 4,49.0,0.0,,,,,
신우,163A㎡,서울시 은평구 불광동 241-23,서울시 은평구 불광로6길 4,49.0,0.0,,8억,,,
신우,164B,서울시 은평구 불광동 241-23,서울시 은평구 불광로6길 4,49.0,0.0,,8억,"5억 5,000~6억",,
에덴,50㎡,서울시 은평구 불광동 329-11,서울시 은평구 통일로72길 28,10.0,0.0,,,,,
에덴,61㎡,서울시 은평구 불광동 329-11,서울시 은평구 통일로72길 28,10.0,0.0,,,,,
에덴,69㎡,서울시 은평구 불광동 329-11,서울시 은평구 통일로72길 28,10.0,0.0,,,,,
에덴,71,서울시 은평구 불광동 329-11,서울시 은평구 통일로72길 28,10.0,0.0,,,,,
엘리사(도시형),17㎡,서울시 은평구 불광동 319-8,서울시 은평구 연서로 254-32,16.0,0.0,,,,,
엘리사(도시형),18,서울시 은평구 불광동 319-8,서울시 은평구 연서로 254-32,16.0,0.0,,,,,
연신내역트리플라(주상복합),29A㎡,서울시 은평구 불광동 484-63,서울시 은평구 통일로82길 6-3,62.0,0.0,,"3억 5,550~3억 8,500","3억 1,000","3,000/90~3,000/95","3,000/90~3,000/95"
연신내역트리플라(주상복합),29C㎡,서울시 은평구 불광동 484-63,서울시 은평구 통일로82길 6-3,62.0,0.0,,"3억 6,450","3억 1,000","3,000/90","3,000/90"
연신내역트리플라(주상복합),29B㎡,서울시 은평구 불광동 484-63,서울시 은평구 통일로82길 6-3,62.0,0.0,,"3억 8,500",,,
연신내역트리플라(주상복합),33㎡,서울시 은평구 불광동 484-63,서울시 은평구 통일로82길 6-3,62.0,0.0,,,,"3,000/90~3,000/95","3,000/90~3,000/95"
연신내역트리플라(주상복합),38A㎡,서울시 은평구 불광동 484-63,서울시 은평구 통일로82길 6-3,62.0,0.0,,,,"3,000/95","3,000/95"
연신내역트리플라(주상복합),38B㎡,서울시 은평구 불광동 484-63,서울시 은평구 통일로82길 6-3,62.0,0.0,,,,,
연신내역트리플라(주상복합),38㎡,서울시 은평구 불광동 484-63,서울시 은평구 통일로82길 6-3,62.0,0.0,,,,"3,000/90~4,000/95","3,000/90~4,000/95"
연신내역트리플라(주상복합),46㎡,서울시 은평구 불광동 484-63,서울시 은평구 통일로82길 6-3,62.0,0.0,,,,,
연신내역트리플라(주상복합),49㎡,서울시 은평구 불광동 484-63,서울시 은평구 통일로82길 6-3,62.0,0.0,,,,,
연신내역트리플라(주상복합),53㎡,서울시 은평구 불광동 484-63,서울시 은평구 통일로82길 6-3,62.0,0.0,,,,,
연신내역트리플라(주상복합),56,서울시 은평구 불광동 484-63,서울시 은평구 통일로82길 6-3,62.0,0.0,,,"5억 3,000~6억 9,000",,
영화타워(도시형),17A㎡,서울시 은평구 불광동 484-59,서울시 은평구 통일로82가길 4-2,16.0,0.0,,,,,
영화타워(도시형),17B㎡,서울시 은평구 불광동 484-59,서울시 은평구 통일로82가길 4-2,16.0,0.0,,,,,
영화타워(도시형),17C㎡,서울시 은평구 불광동 484-59,서울시 은평구 통일로82가길 4-2,16.0,0.0,,,,,
영화타워(도시형),17D,서울시 은평구 불광동 484-59,서울시 은평구 통일로82가길 4-2,16.0,0.0,,,,,
온세샤인빌(도시형),54A㎡,서울시 은평구 불광동 221-54,서울시 은평구 불광로13길 13,8.0,0.0,,,,,
온세샤인빌(도시형),57B,서울시 은평구 불광동 221-54,서울시 은평구 불광로13길 13,8.0,0.0,,,,,
온세파인빌(도시형),36B㎡,서울시 은평구 불광동 281-129,서울시 은평구 통일로66길 10-12,12.0,0.0,,,,,
온세파인빌(도시형),36A,서울시 은평구 불광동 281-129,서울시 은평구 통일로66길 10-12,12.0,0.0,,,,,
월드그린,58㎡,서울시 은평구 불광동 8-51,서울시 은평구 불광로6길 11-2,19.0,0.0,,,,,
월드그린,69㎡,서울시 은평구 불광동 8-51,서울시 은평구 불광로6길 11-2,19.0,0.0,,,,,
월드그린,72A㎡,서울시 은평구 불광동 8-51,서울시 은평구 불광로6길 11-2,19.0,0.0,,,,,
월드그린,73B㎡,서울시 은평구 불광동 8-51,서울시 은평구 불광로6길 11-2,19.0,0.0,,,,,
월드그린,77㎡,서울시 은평구 불광동 8-51,서울시 은평구 불광로6길 11-2,19.0,0.0,,,,,
월드그린,87㎡,서울시 은평구 불광동 8-51,서울시 은평구 불광로6길 11-2,19.0,0.0,,,,,
월드그린,89㎡,서울시 은평구 불광동 8-51,서울시 은평구 불광로6길 11-2,19.0,0.0,,"5억 5,000",,,
월드그린,92A㎡,서울시 은평구 불광동 8-51,서울시 은평구 불광로6길 11-2,19.0,0.0,,,,,
월드그린,93B㎡,서울시 은평구 불광동 8-51,서울시 은평구 불광로6길 11-2,19.0,0.0,,"5억 5,000","3억 7,000",,
월드그린,94A㎡,서울시 은평구 불광동 8-51,서울시 은평구 불광로6길 11-2,19.0,0.0,,,,,
월드그린,95B,서울시 은평구 불광동 8-51,서울시 은평구 불광로6길 11-2,19.0,0.0,,,,,
유성아이비(주상복합),52,서울시 은평구 불광동 281-32,서울시 은평구 불광로 50-8,8.0,0.0,,,,,
윤현,88A㎡,서울시 은평구 불광동 484-90,서울시 은평구 통일로82길 44,19.0,0.0,,"7억 2,000~7억 2,500",,,
윤현,89B㎡,서울시 은평구 불광동 484-90,서울시 은평구 통일로82길 44,19.0,0.0,,,,,
윤현,115㎡,서울시 은평구 불광동 484-90,서울시 은평구 통일로82길 44,19.0,0.0,,,,,
윤현,130㎡,서울시 은평구 불광동 484-90,서울시 은평구 통일로82길 44,19.0,0.0,,,,,
윤현,130㎡,서울시 은평구 불광동 484-90,서울시 은평구 통일로82길 44,19.0,0.0,,,,,
윤현,145㎡,서울시 은평구 불광동 484-90,서울시 은평구 통일로82길 44,19.0,0.0,,,,,
윤현,168,서울시 은평구 불광동 484-90,서울시 은평구 통일로82길 44,19.0,0.0,,,,,
은혜스카이빌,75A㎡,서울시 은평구 불광동 634,서울시 은평구 불광로13가길 7-3,30.0,0.0,,,,,
은혜스카이빌,77B㎡,서울시 은평구 불광동 634,서울시 은평구 불광로13가길 7-3,30.0,0.0,,,,,
은혜스카이빌,78C㎡,서울시 은평구 불광동 634,서울시 은평구 불광로13가길 7-3,30.0,0.0,,,,,
은혜스카이빌,88㎡,서울시 은평구 불광동 634,서울시 은평구 불광로13가길 7-3,30.0,0.0,,,,,
은혜스카이빌,103㎡,서울시 은평구 불광동 634,서울시 은평구 불광로13가길 7-3,30.0,0.0,,,,,
은혜스카이빌,107A㎡,서울시 은평구 불광동 634,서울시 은평구 불광로13가길 7-3,30.0,0.0,,,,,
은혜스카이빌,109B㎡,서울시 은평구 불광동 634,서울시 은평구 불광로13가길 7-3,30.0,0.0,,,,,
은혜스카이빌,110C㎡,서울시 은평구 불광동 634,서울시 은평구 불광로13가길 7-3,30.0,0.0,,,,,
은혜스카이빌,124A㎡,서울시 은평구 불광동 634,서울시 은평구 불광로13가길 7-3,30.0,0.0,,,,,
은혜스카이빌,124B㎡,서울시 은평구 불광동 634,서울시 은평구 불광로13가길 7-3,30.0,0.0,,,,,
은혜스카이빌,125C,서울시 은평구 불광동 634,서울시 은평구 불광로13가길 7-3,30.0,0.0,,,,,
이룸뉴캐슬(도시형),37㎡,서울시 은평구 불광동 319-7,서울시 은평구 연서로 254-30,8.0,0.0,,,,,
이룸뉴캐슬(도시형),53,서울시 은평구 불광동 319-7,서울시 은평구 연서로 254-30,8.0,0.0,,,,,
일원펠리체,42,서울시 은평구 불광동 13-23,서울시 은평구 불광로 126,8.0,0.0,,,,,
정익제이원(주상복합),29A㎡,서울시 은평구 불광동 484-56,서울시 은평구 통일로82가길 1,36.0,0.0,,,,,
정익제이원(주상복합),29B㎡,서울시 은평구 불광동 484-56,서울시 은평구 통일로82가길 1,36.0,0.0,,"2억 1,000~2억 7,000","2억 3,000",,
정익제이원(주상복합),29C㎡,서울시 은평구 불광동 484-56,서울시 은평구 통일로82가길 1,36.0,0.0,,,,,
정익제이원(주상복합),34,서울시 은평구 불광동 484-56,서울시 은평구 통일로82가길 1,36.0,0.0,,,,,
정익제이원5차(도시형),23㎡,서울시 은평구 불광동 486-14,서울시 은평구 통일로82길 6-7,27.0,0.0,,,"1억 6,800~1억 8,000",,
정익제이원5차(도시형),30㎡,서울시 은평구 불광동 486-14,서울시 은평구 통일로82길 6-7,27.0,0.0,,"2억 8,000",,,
정익제이원5차(도시형),32,서울시 은평구 불광동 486-14,서울시 은평구 통일로82길 6-7,27.0,0.0,,,,,
제이타워(도시형),21A㎡,서울시 은평구 불광동 484-60,서울시 은평구 통일로82가길 4-4,27.0,0.0,,,,,
제이타워(도시형),22B㎡,서울시 은평구 불광동 484-60,서울시 은평구 통일로82가길 4-4,27.0,0.0,,,,,
제이타워(도시형),25,서울시 은평구 불광동 484-60,서울시 은평구 통일로82가길 4-4,27.0,0.0,,,,,
청나,51㎡,서울시 은평구 불광동 330-14,서울시 은평구 통일로72길 30-53,12.0,0.0,,,,,
청나,76㎡,서울시 은평구 불광동 330-14,서울시 은평구 통일로72길 30-53,12.0,0.0,,,,,
청나,78㎡,서울시 은평구 불광동 330-14,서울시 은평구 통일로72길 30-53,12.0,0.0,,,,,
청나,85㎡,서울시 은평구 불광동 330-14,서울시 은평구 통일로72길 30-53,12.0,0.0,,,,,
청나,91㎡,서울시 은평구 불광동 330-14,서울시 은평구 통일로72길 30-53,12.0,0.0,,,,,
청나,94B㎡,서울시 은평구 불광동 330-14,서울시 은평구 통일로72길 30-53,12.0,0.0,,,,,
청나,95B㎡,서울시 은평구 불광동 330-14,서울시 은평구 통일로72길 30-53,12.0,0.0,,,,,
청나,95A㎡,서울시 은평구 불광동 330-14,서울시 은평구 통일로72길 30-53,12.0,0.0,,,,,
청나,98A,서울시 은평구 불광동 330-14,서울시 은평구 통일로72길 30-53,12.0,0.0,,,,,
청송,81㎡,서울시 은평구 불광동 30,서울시 은평구 불광로18가길 18,19.0,0.0,,,,,
청송,89㎡,서울시 은평구 불광동 30,서울시 은평구 불광로18가길 18,19.0,0.0,,,,,
청송,95㎡,서울시 은평구 불광동 30,서울시 은평구 불광로18가길 18,19.0,0.0,,,,,
청송,109A㎡,서울시 은평구 불광동 30,서울시 은평구 불광로18가길 18,19.0,0.0,,,,,
청송,110B㎡,서울시 은평구 불광동 30,서울시 은평구 불광로18가길 18,19.0,0.0,,,,,
청송,111A㎡,서울시 은평구 불광동 30,서울시 은평구 불광로18가길 18,19.0,0.0,,,,,
청송,112B㎡,서울시 은평구 불광동 30,서울시 은평구 불광로18가길 18,19.0,0.0,,,,,
청송,114A㎡,서울시 은평구 불광동 30,서울시 은평구 불광로18가길 18,19.0,0.0,,,,,
청송,116B㎡,서울시 은평구 불광동 30,서울시 은평구 불광로18가길 18,19.0,0.0,,,,,
청송,162㎡,서울시 은평구 불광동 30,서울시 은평구 불광로18가길 18,19.0,0.0,,,,,
청송,174㎡,서울시 은평구 불광동 30,서울시 은평구 불광로18가길 18,19.0,0.0,,,,,
청송,178,서울시 은평구 불광동 30,서울시 은평구 불광로18가길 18,19.0,0.0,,,,,
타디스(주상복합),38㎡,서울시 은평구 불광동 281-61,서울시 은평구 불광로 44-2,2.0,0.0,,,,,
타디스(주상복합),48,서울시 은평구 불광동 281-61,서울시 은평구 불광로 44-2,2.0,0.0,,,,,
태양,100㎡,서울시 은평구 불광동 16-61,서울시 은평구 불광로 156,19.0,0.0,,,,,
태양,101A㎡,서울시 은평구 불광동 16-61,서울시 은평구 불광로 156,19.0,0.0,,,,,
태양,102B,서울시 은평구 불광동 16-61,서울시 은평구 불광로 156,19.0,0.0,,,,,
파크힐(주상복합),36㎡,서울시 은평구 불광동 13-11,서울시 은평구 불광로14길 4-6,12.0,0.0,,,,,
파크힐(주상복합),54㎡,서울시 은평구 불광동 13-11,서울시 은평구 불광로14길 4-6,12.0,0.0,,,,,
파크힐(주상복합),62,서울시 은평구 불광동 13-11,서울시 은평구 불광로14길 4-6,12.0,0.0,,,,,
해피플러스1(주상복합),52㎡,서울시 은평구 불광동 483-11,서울시 은평구 통일로 906,14.0,0.0,,,,,
해피플러스1(주상복합),106,서울시 은평구 불광동 483-11,서울시 은평구 통일로 906,14.0,0.0,,,"3억 8,000",,
현대,162㎡,서울시 은평구 불광동 171-61,서울시 은평구 불광로20길 9,16.0,0.0,,,,,
현대,175㎡,서울시 은평구 불광동 171-61,서울시 은평구 불광로20길 9,16.0,0.0,,"6억 8,000",,,
현대,188,서울시 은평구 불광동 171-61,서울시 은평구 불광로20길 9,16.0,0.0,,,,,
효민아크로뷰(주상복합),20㎡,서울시 은평구 불광동 484-73,서울시 은평구 통일로 868,33.0,0.0,,"2억 5,000","2억 1,500~2억 3,000",,
효민아크로뷰(주상복합),35,서울시 은평구 불광동 484-73,서울시 은평구 통일로 868,33.0,0.0,,,,,
DMC SK뷰,84B㎡,서울시 은평구 수색동 30-2,서울시 은평구 수색로 216,753.0,135.0,,"12억 5,000~13억","6억 4,000~7억",3억/110,3억/110
DMC SK뷰,85A㎡,서울시 은평구 수색동 30-2,서울시 은평구 수색로 216,753.0,135.0,,11억~14억,"6억 4,000~7억","5억 5,000/50","5억 5,000/50"
DMC SK뷰,114B㎡,서울시 은평구 수색동 30-2,서울시 은평구 수색로 216,753.0,135.0,,16억,,2억/190~3억/150,2억/190~3억/150
DMC SK뷰,117A㎡,서울시 은평구 수색동 30-2,서울시 은평구 수색로 216,753.0,135.0,,16억,"6억 8,000~7억 5,000",3억/150~5억/70,3억/150~5억/70
DMC SK뷰,117E㎡,서울시 은평구 수색동 30-2,서울시 은평구 수색로 216,753.0,135.0,,,,,
DMC SK뷰,117D㎡,서울시 은평구 수색동 30-2,서울시 은평구 수색로 216,753.0,135.0,,,,2억/220~3억/180,2억/220~3억/180
DMC SK뷰,118C㎡,서울시 은평구 수색동 30-2,서울시 은평구 수색로 216,753.0,135.0,,16억,,,
DMC SK뷰,149,서울시 은평구 수색동 30-2,서울시 은평구 수색로 216,753.0,135.0,,,,,
DMC롯데캐슬더퍼스트,59㎡,서울시 은평구 수색동 417,서울시 은평구 수색로 300,1192.0,203.0,,"6억 3,000~7억","3억 6,000",,
