아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
우림,114,경기도 구리시 수택동 684-11,경기도 구리시 이문안로139번길 9,266.0,0.0,85000,"6억 1,000",,,
원일,73㎡,경기도 구리시 수택동 552,경기도 구리시 경춘로276번길 45-30,215.0,0.0,64000.0,,,,
원일,76C㎡,경기도 구리시 수택동 552,경기도 구리시 경춘로276번길 45-30,215.0,0.0,,,,,
원일,76A㎡,경기도 구리시 수택동 552,경기도 구리시 경춘로276번길 45-30,215.0,0.0,77500,,"2억 3,000",,
원일,76B㎡,경기도 구리시 수택동 552,경기도 구리시 경춘로276번길 45-30,215.0,0.0,65500,,,,
원일,87㎡,경기도 구리시 수택동 552,경기도 구리시 경춘로276번길 45-30,215.0,0.0,,,,,
원일,91A㎡,경기도 구리시 수택동 552,경기도 구리시 경춘로276번길 45-30,215.0,0.0,,,,,
원일,91B㎡,경기도 구리시 수택동 552,경기도 구리시 경춘로276번길 45-30,215.0,0.0,,,,,
원일,99A,경기도 구리시 수택동 552,경기도 구리시 경춘로276번길 45-30,215.0,0.0,,,,,
유창,60㎡,경기도 구리시 수택동 454-44,경기도 구리시 이문안로99번길 22-23,12.0,0.0,64000.0,5억,,,
유창,63㎡,경기도 구리시 수택동 454-44,경기도 구리시 이문안로99번길 22-23,12.0,0.0,65500.0,,,,
유창,67,경기도 구리시 수택동 454-44,경기도 구리시 이문안로99번길 22-23,12.0,0.0,77500.0,,,,
유창(주상복합),90A㎡,경기도 구리시 수택동 626-26,경기도 구리시 원수택로32번길 95-20,15.0,0.0,64000.0,,"1억 8,000~2억 3,000","4,000/80","4,000/80"
유창(주상복합),90B㎡,경기도 구리시 수택동 626-26,경기도 구리시 원수택로32번길 95-20,15.0,0.0,77500.0,,,,
유창(주상복합),90C,경기도 구리시 수택동 626-26,경기도 구리시 원수택로32번길 95-20,15.0,0.0,65500.0,,,,
유현,77㎡,경기도 구리시 수택동 502-1,경기도 구리시 검배로59번길 30,91.0,0.0,64000.0,,,,
유현,97㎡,경기도 구리시 수택동 502-1,경기도 구리시 검배로59번길 30,91.0,0.0,65500.0,,,,
유현,98㎡,경기도 구리시 수택동 502-1,경기도 구리시 검배로59번길 30,91.0,0.0,77500.0,,,,
유현,110A㎡,경기도 구리시 수택동 502-1,경기도 구리시 검배로59번길 30,91.0,0.0,85000.0,,,,
유현,110B,경기도 구리시 수택동 502-1,경기도 구리시 검배로59번길 30,91.0,0.0,,,,,
율촌마을무학,78A㎡,경기도 구리시 수택동 469-1,경기도 구리시 원수택로64번길 10,56.0,0.0,77500.0,,,,
율촌마을무학,78B㎡,경기도 구리시 수택동 469-1,경기도 구리시 원수택로64번길 10,56.0,0.0,85000.0,,,,
율촌마을무학,79C㎡,경기도 구리시 수택동 469-1,경기도 구리시 원수택로64번길 10,56.0,0.0,64000.0,,,,
율촌마을무학,105,경기도 구리시 수택동 469-1,경기도 구리시 원수택로64번길 10,56.0,0.0,65500.0,,,,
일우,51A㎡,경기도 구리시 수택동 626-2,경기도 구리시 검배로60번길 81,43.0,0.0,64000.0,,,,
일우,54B㎡,경기도 구리시 수택동 626-2,경기도 구리시 검배로60번길 81,43.0,0.0,65500.0,,,,
일우,57A㎡,경기도 구리시 수택동 626-2,경기도 구리시 검배로60번길 81,43.0,0.0,77500.0,,,,
일우,57A㎡,경기도 구리시 수택동 626-2,경기도 구리시 검배로60번길 81,43.0,0.0,,,,,
일우,57B㎡,경기도 구리시 수택동 626-2,경기도 구리시 검배로60번길 81,43.0,0.0,,,,,
일우,58C㎡,경기도 구리시 수택동 626-2,경기도 구리시 검배로60번길 81,43.0,0.0,,,,,
일우,59B㎡,경기도 구리시 수택동 626-2,경기도 구리시 검배로60번길 81,43.0,0.0,,,,,
일우,69A㎡,경기도 구리시 수택동 626-2,경기도 구리시 검배로60번길 81,43.0,0.0,85000,,,,
일우,69B㎡,경기도 구리시 수택동 626-2,경기도 구리시 검배로60번길 81,43.0,0.0,,,,,
일우,71A㎡,경기도 구리시 수택동 626-2,경기도 구리시 검배로60번길 81,43.0,0.0,,,,,
일우,72B,경기도 구리시 수택동 626-2,경기도 구리시 검배로60번길 81,43.0,0.0,,,,,
진양(626-25),78,경기도 구리시 수택동 626-25,경기도 구리시 원수택로32번길 95-12,19.0,0.0,77500.0,,,,
진양(628-2),64A㎡,경기도 구리시 수택동 628-2,경기도 구리시 원수택로32번길 59-26,10.0,0.0,64000.0,"4억 5,000",,,
진양(628-2),64B㎡,경기도 구리시 수택동 628-2,경기도 구리시 원수택로32번길 59-26,10.0,0.0,65500.0,,,,
진양(628-2),67C,경기도 구리시 수택동 628-2,경기도 구리시 원수택로32번길 59-26,10.0,0.0,77500.0,,,,
칼라하우스,53㎡,경기도 구리시 수택동 626-48,경기도 구리시 원수택로32번길 66,35.0,0.0,64000.0,,,,
칼라하우스,63㎡,경기도 구리시 수택동 626-48,경기도 구리시 원수택로32번길 66,35.0,0.0,65500.0,,,,
칼라하우스,72A㎡,경기도 구리시 수택동 626-48,경기도 구리시 원수택로32번길 66,35.0,0.0,77500.0,,,,
칼라하우스,73B㎡,경기도 구리시 수택동 626-48,경기도 구리시 원수택로32번길 66,35.0,0.0,85000.0,,,,
칼라하우스,74C㎡,경기도 구리시 수택동 626-48,경기도 구리시 원수택로32번길 66,35.0,0.0,,,,,
칼라하우스,75A㎡,경기도 구리시 수택동 626-48,경기도 구리시 원수택로32번길 66,35.0,0.0,,,,,
칼라하우스,75B㎡,경기도 구리시 수택동 626-48,경기도 구리시 원수택로32번길 66,35.0,0.0,,,,,
칼라하우스,75C,경기도 구리시 수택동 626-48,경기도 구리시 원수택로32번길 66,35.0,0.0,,,,,
킴스빌,28㎡,경기도 구리시 수택동 493-11,경기도 구리시 수택천로16번길 62,7.0,0.0,64000.0,,,,
킴스빌,43㎡,경기도 구리시 수택동 493-11,경기도 구리시 수택천로16번길 62,7.0,0.0,65500.0,,,,
킴스빌,53㎡,경기도 구리시 수택동 493-11,경기도 구리시 수택천로16번길 62,7.0,0.0,77500.0,,,,
킴스빌,59,경기도 구리시 수택동 493-11,경기도 구리시 수택천로16번길 62,7.0,0.0,85000.0,,,,
토평주공,62㎡,경기도 구리시 수택동 879,경기도 구리시 벌말로 226,693.0,0.0,64000.0,,,"2,000/90~3,000/90","2,000/90~3,000/90"
토평주공,81,경기도 구리시 수택동 879,경기도 구리시 벌말로 226,693.0,0.0,65500.0,"5억 1,000~6억 8,000","2억 8,000~3억 5,000","4,000/110~2억 5,000/60","4,000/110~2억 5,000/60"
하이빌,48A㎡,경기도 구리시 수택동 627,경기도 구리시 원수택로32번길 77,18.0,0.0,64000.0,,,,
하이빌,50B㎡,경기도 구리시 수택동 627,경기도 구리시 원수택로32번길 77,18.0,0.0,65500.0,,,,
하이빌,71,경기도 구리시 수택동 627,경기도 구리시 원수택로32번길 77,18.0,0.0,77500.0,,,,
하이스트빌(주상복합),38㎡,경기도 구리시 수택동 506-9,경기도 구리시 검배로 55,175.0,0.0,64000.0,,,,
하이스트빌(주상복합),53㎡,경기도 구리시 수택동 506-9,경기도 구리시 검배로 55,175.0,0.0,65500.0,"2억 6,000~2억 6,500",,,
하이스트빌(주상복합),57㎡,경기도 구리시 수택동 506-9,경기도 구리시 검배로 55,175.0,0.0,77500.0,,,"2,000/75","2,000/75"
하이스트빌(주상복합),59㎡,경기도 구리시 수택동 506-9,경기도 구리시 검배로 55,175.0,0.0,85000.0,,,,
하이스트빌(주상복합),67㎡,경기도 구리시 수택동 506-9,경기도 구리시 검배로 55,175.0,0.0,,,,,
하이스트빌(주상복합),70㎡,경기도 구리시 수택동 506-9,경기도 구리시 검배로 55,175.0,0.0,,,,,
하이스트빌(주상복합),81㎡,경기도 구리시 수택동 506-9,경기도 구리시 검배로 55,175.0,0.0,,,,,
하이스트빌(주상복합),86B㎡,경기도 구리시 수택동 506-9,경기도 구리시 검배로 55,175.0,0.0,,"5억 2,000","3억 2,000",,
하이스트빌(주상복합),86A㎡,경기도 구리시 수택동 506-9,경기도 구리시 검배로 55,175.0,0.0,,,,,
하이스트빌(주상복합),113B㎡,경기도 구리시 수택동 506-9,경기도 구리시 검배로 55,175.0,0.0,,"5억 5,000~6억 7,000","4억 5,000",,
하이스트빌(주상복합),113A,경기도 구리시 수택동 506-9,경기도 구리시 검배로 55,175.0,0.0,,,,,
한성,81,경기도 구리시 수택동 854-3,경기도 구리시 체육관로 40,240.0,0.0,64000.0,7억~11억,"2억 6,000~3억 5,000","5,000/120~2억/60","5,000/120~2억/60"
한솔,78A㎡,경기도 구리시 수택동 626-35,경기도 구리시 원수택로32번길 59-15,16.0,0.0,64000.0,,,,
한솔,78B㎡,경기도 구리시 수택동 626-35,경기도 구리시 원수택로32번길 59-15,16.0,0.0,65500.0,,,,
한솔,81A㎡,경기도 구리시 수택동 626-35,경기도 구리시 원수택로32번길 59-15,16.0,0.0,77500.0,"5억 3,000",,,
한솔,82B,경기도 구리시 수택동 626-35,경기도 구리시 원수택로32번길 59-15,16.0,0.0,85000.0,,,,
한인,60B㎡,경기도 구리시 수택동 517-3,경기도 구리시 수택천로25번길 11,137.0,0.0,,,,,
한인,60A㎡,경기도 구리시 수택동 517-3,경기도 구리시 수택천로25번길 11,137.0,0.0,85000,,,,
한인,69㎡,경기도 구리시 수택동 517-3,경기도 구리시 수택천로25번길 11,137.0,0.0,64000,,,,
한인,88A㎡,경기도 구리시 수택동 517-3,경기도 구리시 수택천로25번길 11,137.0,0.0,65500,"5억~5억 5,000",,,
한인,89B,경기도 구리시 수택동 517-3,경기도 구리시 수택천로25번길 11,137.0,0.0,77500,,,,
현암(445-13),90㎡,경기도 구리시 수택동 445-13,경기도 구리시 원수택로 6-15,38.0,0.0,64000.0,,,,
현암(445-13),92,경기도 구리시 수택동 445-13,경기도 구리시 원수택로 6-15,38.0,0.0,65500.0,,,,
현암(561-7),56㎡,경기도 구리시 수택동 561-7,경기도 구리시 경춘로288번길 7,30.0,0.0,64000.0,,,,
현암(561-7),60㎡,경기도 구리시 수택동 561-7,경기도 구리시 경춘로288번길 7,30.0,0.0,65500.0,,,,
현암(561-7),63,경기도 구리시 수택동 561-7,경기도 구리시 경춘로288번길 7,30.0,0.0,77500.0,,,,
아치울멤버스카운티,39㎡,경기도 구리시 아천동 341-17,경기도 구리시 아치울길 25-27,8.0,0.0,,,,,
아치울멤버스카운티,44A㎡,경기도 구리시 아천동 341-17,경기도 구리시 아치울길 25-27,8.0,0.0,,,,,
아치울멤버스카운티,44B㎡,경기도 구리시 아천동 341-17,경기도 구리시 아치울길 25-27,8.0,0.0,,,,,
아치울멤버스카운티,46B㎡,경기도 구리시 아천동 341-17,경기도 구리시 아치울길 25-27,8.0,0.0,,,,,
아치울멤버스카운티,46A㎡,경기도 구리시 아천동 341-17,경기도 구리시 아치울길 25-27,8.0,0.0,,,,,
아치울멤버스카운티,47,경기도 구리시 아천동 341-17,경기도 구리시 아치울길 25-27,8.0,0.0,,,,,
워커힐메리톤,104A㎡,경기도 구리시 아천동 86-4,경기도 구리시 아치울길22번길 16,12.0,0.0,,,,,
워커힐메리톤,107B㎡,경기도 구리시 아천동 86-4,경기도 구리시 아치울길22번길 16,12.0,0.0,,"16억 1,000~18억 5,000",13억~16억,,
워커힐메리톤,111㎡,경기도 구리시 아천동 86-4,경기도 구리시 아치울길22번길 16,12.0,0.0,,,,,
워커힐메리톤,116㎡,경기도 구리시 아천동 86-4,경기도 구리시 아치울길22번길 16,12.0,0.0,,"16억 6,000",,,
워커힐메리톤,117㎡,경기도 구리시 아천동 86-4,경기도 구리시 아치울길22번길 16,12.0,0.0,,17억,,,
워커힐메리톤,133㎡,경기도 구리시 아천동 86-4,경기도 구리시 아치울길22번길 16,12.0,0.0,,,,,
워커힐메리톤,137A㎡,경기도 구리시 아천동 86-4,경기도 구리시 아치울길22번길 16,12.0,0.0,,,,,
워커힐메리톤,138B,경기도 구리시 아천동 86-4,경기도 구리시 아치울길22번길 16,12.0,0.0,,,,,
e편한세상인창어반포레,60㎡,경기도 구리시 인창동 716,경기도 구리시 건원대로33번길 9,632.0,32.0,51000.0,"6억 4,000","2억 9,500~3억 2,500","5,000/100","5,000/100"
e편한세상인창어반포레,86A㎡,경기도 구리시 인창동 716,경기도 구리시 건원대로33번길 9,632.0,32.0,91500.0,"8억 5,000~12억","3억 5,000~4억 8,000",1억/140~1억/160,1억/140~1억/160
e편한세상인창어반포레,86B㎡,경기도 구리시 인창동 716,경기도 구리시 건원대로33번길 9,632.0,32.0,91500.0,,"3억 5,000~5억",1억/140~2억/100,1억/140~2억/100
e편한세상인창어반포레,113A㎡,경기도 구리시 인창동 716,경기도 구리시 건원대로33번길 9,632.0,32.0,103500.0,"11억 5,000~12억 3,000",6억,,
e편한세상인창어반포레,114B,경기도 구리시 인창동 716,경기도 구리시 건원대로33번길 9,632.0,32.0,103500.0,14억,"5억 2,000~6억 9,000",,
건영,76㎡,경기도 구리시 인창동 474,경기도 구리시 동구릉로 151,573.0,0.0,51000.0,"5억 5,000~6억 8,000",,,
건영,88B㎡,경기도 구리시 인창동 474,경기도 구리시 동구릉로 151,573.0,0.0,103500.0,"6억 5,000~6억 7,000",,,
건영,88A㎡,경기도 구리시 인창동 474,경기도 구리시 동구릉로 151,573.0,0.0,91500.0,,"3억 5,000","7,000/100~7,000/110","7,000/100~7,000/110"
건영,88C㎡,경기도 구리시 인창동 474,경기도 구리시 동구릉로 151,573.0,0.0,103500.0,,,,
건영,102B㎡,경기도 구리시 인창동 474,경기도 구리시 동구릉로 151,573.0,0.0,,"6억 8,000~7억 8,000","3억~4억 3,000","5,000/130~2억/100","5,000/130~2억/100"
건영,102A,경기도 구리시 인창동 474,경기도 구리시 동구릉로 151,573.0,0.0,91500,,,,
구리더샵그린포레1단지,111I㎡,경기도 구리시 인창동 713,경기도 구리시 인창2로 13,236.0,0.0,51000.0,,,,
구리더샵그린포레1단지,112G㎡,경기도 구리시 인창동 713,경기도 구리시 인창2로 13,236.0,0.0,91500.0,,,,
구리더샵그린포레1단지,112A㎡,경기도 구리시 인창동 713,경기도 구리시 인창2로 13,236.0,0.0,103500.0,7억,4억,,
구리더샵그린포레1단지,112B㎡,경기도 구리시 인창동 713,경기도 구리시 인창2로 13,236.0,0.0,91500.0,7억,"4억 5,000",,
구리더샵그린포레1단지,112H㎡,경기도 구리시 인창동 713,경기도 구리시 인창2로 13,236.0,0.0,,"7억 2,000",,,
구리더샵그린포레1단지,112J㎡,경기도 구리시 인창동 713,경기도 구리시 인창2로 13,236.0,0.0,103500,"7억 4,000","4억~4억 3,000",,
구리더샵그린포레1단지,112L㎡,경기도 구리시 인창동 713,경기도 구리시 인창2로 13,236.0,0.0,,,,,
구리더샵그린포레1단지,112M㎡,경기도 구리시 인창동 713,경기도 구리시 인창2로 13,236.0,0.0,,"7억 4,000","4억 5,000",3억/85,3억/85
구리더샵그린포레1단지,112C㎡,경기도 구리시 인창동 713,경기도 구리시 인창2로 13,236.0,0.0,,,,,
구리더샵그린포레1단지,113D㎡,경기도 구리시 인창동 713,경기도 구리시 인창2로 13,236.0,0.0,,"7억 2,000",,,
구리더샵그린포레1단지,113E㎡,경기도 구리시 인창동 713,경기도 구리시 인창2로 13,236.0,0.0,,,,,
구리더샵그린포레1단지,113F㎡,경기도 구리시 인창동 713,경기도 구리시 인창2로 13,236.0,0.0,,,,,
구리더샵그린포레1단지,113N㎡,경기도 구리시 인창동 713,경기도 구리시 인창2로 13,236.0,0.0,,"7억 3,000",,,
구리더샵그린포레1단지,114K㎡,경기도 구리시 인창동 713,경기도 구리시 인창2로 13,236.0,0.0,,,,,
구리더샵그린포레1단지,151C㎡,경기도 구리시 인창동 713,경기도 구리시 인창2로 13,236.0,0.0,,,,,
구리더샵그린포레1단지,152B㎡,경기도 구리시 인창동 713,경기도 구리시 인창2로 13,236.0,0.0,,,,,
구리더샵그린포레1단지,154A,경기도 구리시 인창동 713,경기도 구리시 인창2로 13,236.0,0.0,,,,,
구리더샵그린포레2단지,100㎡,경기도 구리시 인창동 714,경기도 구리시 인창2로 3,171.0,0.0,51000.0,"6억 9,000",,"3,000/140","3,000/140"
구리더샵그린포레2단지,114E㎡,경기도 구리시 인창동 714,경기도 구리시 인창2로 3,171.0,0.0,103500.0,,,,
구리더샵그린포레2단지,114B㎡,경기도 구리시 인창동 714,경기도 구리시 인창2로 3,171.0,0.0,91500.0,,,,
구리더샵그린포레2단지,114H㎡,경기도 구리시 인창동 714,경기도 구리시 인창2로 3,171.0,0.0,91500.0,"7억 3,000~7억 5,000",,,
구리더샵그린포레2단지,114D㎡,경기도 구리시 인창동 714,경기도 구리시 인창2로 3,171.0,0.0,103500.0,"6억 7,000",,,
구리더샵그린포레2단지,114F㎡,경기도 구리시 인창동 714,경기도 구리시 인창2로 3,171.0,0.0,,,,,
구리더샵그린포레2단지,115G㎡,경기도 구리시 인창동 714,경기도 구리시 인창2로 3,171.0,0.0,,,,,
구리더샵그린포레2단지,115C㎡,경기도 구리시 인창동 714,경기도 구리시 인창2로 3,171.0,0.0,,,,,
구리더샵그린포레2단지,115A㎡,경기도 구리시 인창동 714,경기도 구리시 인창2로 3,171.0,0.0,,,,,
구리더샵그린포레2단지,130㎡,경기도 구리시 인창동 714,경기도 구리시 인창2로 3,171.0,0.0,,,,,
구리더샵그린포레2단지,138A㎡,경기도 구리시 인창동 714,경기도 구리시 인창2로 3,171.0,0.0,,,,,
구리더샵그린포레2단지,138B㎡,경기도 구리시 인창동 714,경기도 구리시 인창2로 3,171.0,0.0,,,,,
구리더샵그린포레2단지,138C,경기도 구리시 인창동 714,경기도 구리시 인창2로 3,171.0,0.0,,,,,
구리인창공원우림필유,152,경기도 구리시 인창동 711,경기도 구리시 동구릉로66번길 14,121.0,0.0,51000.0,"8억 5,000~10억","6억~6억 3,000",,
구리인창금호어울림,93㎡,경기도 구리시 인창동 709,경기도 구리시 동구릉로 226,235.0,0.0,51000.0,"5억~6억 5,000",4억,,
구리인창금호어울림,105A㎡,경기도 구리시 인창동 709,경기도 구리시 동구릉로 226,235.0,0.0,91500.0,"6억 6,000~7억 5,000",3억,,
구리인창금호어울림,106B,경기도 구리시 인창동 709,경기도 구리시 동구릉로 226,235.0,0.0,91500.0,,,,
구리인창동문굿모닝힐2차,94㎡,경기도 구리시 인창동 706,경기도 구리시 동구릉로53번길 17,209.0,0.0,51000.0,"6억 7,000~6억 7,500",,,
구리인창동문굿모닝힐2차,108,경기도 구리시 인창동 706,경기도 구리시 동구릉로53번길 17,209.0,0.0,91500.0,"7억 2,000~7억 3,000","4억 3,000~4억 5,000",1억/100~1억/120,1억/100~1억/120
노엘,72,경기도 구리시 인창동 648-101,경기도 구리시 인창2로63번길 15,30.0,0.0,51000.0,"2억 4,500","1억 7,000~1억 8,000",,
다우림,104,경기도 구리시 인창동 704,경기도 구리시 동구릉로53번길 103,56.0,0.0,51000.0,"5억~6억 1,500",,2억/70,2억/70
대명,75㎡,경기도 구리시 인창동 610-20,경기도 구리시 동구릉로30번길 33,207.0,0.0,51000.0,"4억 2,000~4억 5,000",,,
대명,78A㎡,경기도 구리시 인창동 610-20,경기도 구리시 동구릉로30번길 33,207.0,0.0,103500.0,,,,
대명,79B㎡,경기도 구리시 인창동 610-20,경기도 구리시 동구릉로30번길 33,207.0,0.0,91500.0,,2억,,
대명,81㎡,경기도 구리시 인창동 610-20,경기도 구리시 동구릉로30번길 33,207.0,0.0,91500.0,5억,,"1,500/80~1,500/85","1,500/80~1,500/85"
대명,85㎡,경기도 구리시 인창동 610-20,경기도 구리시 동구릉로30번길 33,207.0,0.0,103500.0,"4억 5,000~4억 8,000","2억 3,000~2억 5,000",,
대명,103㎡,경기도 구리시 인창동 610-20,경기도 구리시 동구릉로30번길 33,207.0,0.0,,,,,
대명,110,경기도 구리시 인창동 610-20,경기도 구리시 동구릉로30번길 33,207.0,0.0,,"7억 5,000",,,
대양,42㎡,경기도 구리시 인창동 641-23,경기도 구리시 인창2로 64,12.0,0.0,51000.0,,,,
대양,61,경기도 구리시 인창동 641-23,경기도 구리시 인창2로 64,12.0,0.0,91500.0,,,,
동문굿모닝힐1차,111,경기도 구리시 인창동 707,경기도 구리시 건원대로99번길 112,312.0,0.0,51000.0,"8억 8,000~11억","4억 5,000","5,000/160~4억/50","5,000/160~4억/50"
동산,49㎡,경기도 구리시 인창동 557-2,경기도 구리시 동구릉로 35-10,18.0,0.0,51000.0,,,,
동산,55㎡,경기도 구리시 인창동 557-2,경기도 구리시 동구릉로 35-10,18.0,0.0,91500.0,,,,
동산,68㎡,경기도 구리시 인창동 557-2,경기도 구리시 동구릉로 35-10,18.0,0.0,91500.0,,,,
동산,72A㎡,경기도 구리시 인창동 557-2,경기도 구리시 동구릉로 35-10,18.0,0.0,103500.0,,,,
동산,72B㎡,경기도 구리시 인창동 557-2,경기도 구리시 동구릉로 35-10,18.0,0.0,103500.0,,,,
동산,75,경기도 구리시 인창동 557-2,경기도 구리시 동구릉로 35-10,18.0,0.0,,,3억,,
동양,114,경기도 구리시 인창동 487,경기도 구리시 동구릉로103번길 61,485.0,0.0,51000.0,"7억 4,000~8억 7,000","3억 8,000~4억 2,000",2억/100~3억/80,2억/100~3억/80
동원베네스트,80㎡,경기도 구리시 인창동 703,경기도 구리시 동구릉로53번길 42,572.0,0.0,51000.0,6억~7억,3억~4억,,
동원베네스트,108,경기도 구리시 인창동 703,경기도 구리시 동구릉로53번길 42,572.0,0.0,91500.0,"7억 5,000~8억","3억 5,000~5억",2억/70,2억/70
부영,51㎡,경기도 구리시 인창동 640-2,경기도 구리시 인창1로 45-7,122.0,0.0,103500.0,"2억 3,000",,,
부영,56A㎡,경기도 구리시 인창동 640-2,경기도 구리시 인창1로 45-7,122.0,0.0,103500.0,,,,
부영,57B㎡,경기도 구리시 인창동 640-2,경기도 구리시 인창1로 45-7,122.0,0.0,,,,,
부영,62A㎡,경기도 구리시 인창동 640-2,경기도 구리시 인창1로 45-7,122.0,0.0,,,,,
부영,62B㎡,경기도 구리시 인창동 640-2,경기도 구리시 인창1로 45-7,122.0,0.0,,,,,
부영,65A㎡,경기도 구리시 인창동 640-2,경기도 구리시 인창1로 45-7,122.0,0.0,,,,,
부영,65C㎡,경기도 구리시 인창동 640-2,경기도 구리시 인창1로 45-7,122.0,0.0,,,,,
부영,66D㎡,경기도 구리시 인창동 640-2,경기도 구리시 인창1로 45-7,122.0,0.0,,,,,
부영,67B㎡,경기도 구리시 인창동 640-2,경기도 구리시 인창1로 45-7,122.0,0.0,51000,,,,
부영,68㎡,경기도 구리시 인창동 640-2,경기도 구리시 인창1로 45-7,122.0,0.0,,,,,
부영,78A㎡,경기도 구리시 인창동 640-2,경기도 구리시 인창1로 45-7,122.0,0.0,,,,,
부영,79B㎡,경기도 구리시 인창동 640-2,경기도 구리시 인창1로 45-7,122.0,0.0,,,,,
부영,82C㎡,경기도 구리시 인창동 640-2,경기도 구리시 인창1로 45-7,122.0,0.0,,"3억 1,000",,,
부영,82A㎡,경기도 구리시 인창동 640-2,경기도 구리시 인창1로 45-7,122.0,0.0,91500,,"1억 7,000",,
부영,82B㎡,경기도 구리시 인창동 640-2,경기도 구리시 인창1로 45-7,122.0,0.0,,,,,
부영,86B㎡,경기도 구리시 인창동 640-2,경기도 구리시 인창1로 45-7,122.0,0.0,,,,,
부영,86A,경기도 구리시 인창동 640-2,경기도 구리시 인창1로 45-7,122.0,0.0,91500,,,,
비둘기,84,경기도 구리시 인창동 383-36,경기도 구리시 건원대로99번길 67,19.0,0.0,51000.0,"3억 3,000~4억",,,
삼보,114㎡,경기도 구리시 인창동 665-1,경기도 구리시 건원대로 56,906.0,0.0,51000.0,"7억 9,000~8억 7,000",5억,3억/45,3억/45
삼보,127㎡,경기도 구리시 인창동 665-1,경기도 구리시 건원대로 56,906.0,0.0,91500.0,"7억 5,000~9억 1,000","4억 5,000~5억 5,000",1억/140~4억/20,1억/140~4억/20
삼보,141,경기도 구리시 인창동 665-1,경기도 구리시 건원대로 56,906.0,0.0,91500.0,"10억 5,000~13억",6억,,
삼호,68㎡,경기도 구리시 인창동 590,경기도 구리시 응달말로40번길 13,231.0,0.0,51000.0,,"2억 2,000~2억 5,000",,
삼호,97,경기도 구리시 인창동 590,경기도 구리시 응달말로40번길 13,231.0,0.0,91500.0,,"3억 8,000",,
성원2차,75㎡,경기도 구리시 인창동 453,경기도 구리시 동구릉로129번길 24,461.0,0.0,51000.0,"6억~7억 3,000","2억 9,500~3억 9,000","5,000/120~1억 3,000/70","5,000/120~1억 3,000/70"
성원2차,107㎡,경기도 구리시 인창동 453,경기도 구리시 동구릉로129번길 24,461.0,0.0,91500.0,"7억 3,000~7억 9,000","3억 3,000~4억","1억 5,000/100~3억/60","1억 5,000/100~3억/60"
성원2차,169,경기도 구리시 인창동 453,경기도 구리시 동구릉로129번길 24,461.0,0.0,91500.0,"9억 8,000~12억","4억 9,000~5억 5,000","1억/150~3억 5,000/80","1억/150~3억 5,000/80"
신동흥,36A㎡,경기도 구리시 인창동 576-40,경기도 구리시 응달말로40번길 1,135.0,0.0,,,,,
신동흥,36B㎡,경기도 구리시 인창동 576-40,경기도 구리시 응달말로40번길 1,135.0,0.0,,,,,
신동흥,39㎡,경기도 구리시 인창동 576-40,경기도 구리시 응달말로40번길 1,135.0,0.0,,,,,
신동흥,41C㎡,경기도 구리시 인창동 576-40,경기도 구리시 응달말로40번길 1,135.0,0.0,,,,,
신동흥,42B㎡,경기도 구리시 인창동 576-40,경기도 구리시 응달말로40번길 1,135.0,0.0,,,,,
신동흥,43A㎡,경기도 구리시 인창동 576-40,경기도 구리시 응달말로40번길 1,135.0,0.0,,,,,
신동흥,45C㎡,경기도 구리시 인창동 576-40,경기도 구리시 응달말로40번길 1,135.0,0.0,,,,,
신동흥,46A㎡,경기도 구리시 인창동 576-40,경기도 구리시 응달말로40번길 1,135.0,0.0,,,,,
신동흥,46B㎡,경기도 구리시 인창동 576-40,경기도 구리시 응달말로40번길 1,135.0,0.0,,,,,
신동흥,53B㎡,경기도 구리시 인창동 576-40,경기도 구리시 응달말로40번길 1,135.0,0.0,,,,,
신동흥,54A㎡,경기도 구리시 인창동 576-40,경기도 구리시 응달말로40번길 1,135.0,0.0,,,,,
신동흥,59C㎡,경기도 구리시 인창동 576-40,경기도 구리시 응달말로40번길 1,135.0,0.0,,,,,
신동흥,59B㎡,경기도 구리시 인창동 576-40,경기도 구리시 응달말로40번길 1,135.0,0.0,,,,,
신동흥,60A㎡,경기도 구리시 인창동 576-40,경기도 구리시 응달말로40번길 1,135.0,0.0,,,,,
신동흥,63㎡,경기도 구리시 인창동 576-40,경기도 구리시 응달말로40번길 1,135.0,0.0,,,,,
신동흥,64A㎡,경기도 구리시 인창동 576-40,경기도 구리시 응달말로40번길 1,135.0,0.0,91500,,,,
신동흥,64C㎡,경기도 구리시 인창동 576-40,경기도 구리시 응달말로40번길 1,135.0,0.0,51000,,,,
신동흥,66B㎡,경기도 구리시 인창동 576-40,경기도 구리시 응달말로40번길 1,135.0,0.0,103500,,,,
신동흥,66E㎡,경기도 구리시 인창동 576-40,경기도 구리시 응달말로40번길 1,135.0,0.0,,,,,
신동흥,67D㎡,경기도 구리시 인창동 576-40,경기도 구리시 응달말로40번길 1,135.0,0.0,103500,,,,
신동흥,80C㎡,경기도 구리시 인창동 576-40,경기도 구리시 응달말로40번길 1,135.0,0.0,,,,,
신동흥,119C㎡,경기도 구리시 인창동 576-40,경기도 구리시 응달말로40번길 1,135.0,0.0,,,,,
신동흥,133,경기도 구리시 인창동 576-40,경기도 구리시 응달말로40번길 1,135.0,0.0,91500,,,,
