거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"85,000",,2000,2020,행당동,행당한진타운,6,23,59.96,,346,11200,4,,
"85,000",,2003,2020,행당동,서울숲 한신 더 휴,6,23,59.94,,349,11200,11,,
"103,000",,2009,2020,행당동,두산위브,6,24,59.99,,375,11200,7,,
"86,700",,2000,2020,행당동,행당한진타운,6,24,59.96,,346,11200,10,,
"108,000",,2000,2020,행당동,행당한진타운,6,25,84.71,,346,11200,9,,
"100,000",,2009,2020,행당동,두산위브,6,25,59.99,,375,11200,4,,
"110,000",,2003,2020,행당동,서울숲 한신 더 휴,6,25,84.95,,349,11200,17,,
"71,700",,1995,2020,행당동,신동아,6,26,59.97,,344,11200,10,,
"130,000",,2018,2020,행당동,서울숲리버뷰자이,6,26,59.97,,380,11200,21,,
"71,700",,1995,2020,행당동,신동아,6,26,59.97,,344,11200,10,20.10.26,O
