거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"125,500",,2014,2020,내곡동,서초더샵포레,4,7,84.3,,411,11650,9,,
"143,000",,2014,2020,내곡동,서초더샵포레,4,12,101.34,,411,11650,17,,
"147,500",,2005,2020,방배동,한진로즈힐,5,1,84.376,,3276,11650,4,,
"89,700",,2017,2020,방배동,서초훼미리하우스,5,2,59.49,,917-4,11650,9,,
"102,000",,2003,2020,방배동,방배동갤러리하우스3,5,4,103.65,,1-7,11650,3,,
"172,000",,2001,2020,방배동,현대멤피스,5,5,133.31,,772-13,11650,1,,
"80,000",,2002,2020,방배동,서초이에스에이3차,5,7,59.4,,1006-1,11650,10,,
"151,500",,2005,2020,방배동,브라운스톤방배,5,7,84.96,,899-16,11650,8,,
"137,000",,2003,2020,방배동,방배대우멤버스카운티(809-17),5,8,125.52,,809-17,11650,2,,
"134,000",,1992,2020,방배동,대우(효령),5,9,84.91,,1038,11650,4,,
"190,000",,2010,2020,방배동,서리풀e편한세상,5,9,84.97,,906-13,11650,5,,
"189,000",,2010,2020,방배동,서리풀e편한세상,5,10,84.97,,906-13,11650,2,,
"200,000",,1981,2020,방배동,삼익,5,11,151.54,,1018-1,11650,11,20.07.20,O
"149,800",,2005,2020,방배동,방배래미안타워,5,11,103.34,,485-3,11650,22,,
"142,000",,1991,2020,방배동,탑빌라트,5,12,208.53,,797-1,11650,4,,
"81,000",,2002,2020,방배동,서초이에스에이3차,5,13,59.4,,1006-1,11650,11,,
"164,000",,1976,2020,방배동,삼호2,5,14,127.94,,758-4,11650,12,,
"123,000",,1999,2020,방배동,방배1차현대홈타운,5,15,59.94,,1344,11650,12,,
"80,000",,2005,2020,방배동,카사벨라(939-9),5,15,148.37,,939-9,11650,6,,
"170,000",,2004,2020,방배동,래미안방배아트힐(1008-2),5,15,127.31,,1008-2,11650,16,,
"149,500",,2006,2020,방배동,롯데캐슬헤론,5,21,148.9,,754-1,11650,3,,
"240,150",,2003,2020,방배동,노블하임,5,21,242.77,,807-5,11650,2,,
"117,400",,2002,2020,방배동,방배현대멤피스2,5,21,162.8,,982-1,11650,5,,
"255,000",,2009,2020,방배동,방배롯데캐슬로제,5,22,172.27,,849-30,11650,10,,
"158,000",,1991,2020,방배동,방배우성,5,28,117.19,,2525,11650,3,,
"184,000",,1985,2020,방배동,임광,5,28,136.38,,1015,11650,3,,
"130,000",,1991,2020,방배동,방배우성,5,28,80.2,,2525,11650,11,,
"149,000",,2012,2020,방배동,팔라티노,5,29,139.045,,810-14,11650,4,,
"178,000",,1981,2020,방배동,신동아,5,29,139.74,,988-1,11650,2,,
"180,000",,2002,2020,방배동,방배현대멤피스2,5,29,162.8,,982-1,11650,14,,
"144,000",,1988,2020,방배동,방배임광,5,30,100.82,,1010-1,11650,10,,
"121,500",,1991,2020,방배동,방배우성,5,30,80.2,,2525,11650,1,,
"87,000",,2017,2020,방배동,서초훼미리하우스,5,31,59.57,,917-4,11650,3,,
"83,000",,2002,2020,양재동,포레스빌,5,18,84.38,,119-3,11650,5,,
"79,000",,2001,2020,양재동,양재테크노빌,5,21,83.34,,286-6,11650,4,,
"58,000",,2001,2020,양재동,양재,5,21,83.17,,8-24,11650,2,,
"42,500",,2002,2020,양재동,신영체르니,5,25,32.08,,90,11650,9,,
"70,000",,2004,2020,양재동,더-클라스,5,27,84.15,,402-6,11650,2,,
"47,000",,2002,2020,양재동,신영체르니,5,29,35.91,,90,11650,3,,
"89,500",,1994,2020,우면동,코오롱,5,9,52.47,,70,11650,3,,
"105,000",,2012,2020,우면동,서초힐스,5,14,59.97,,773,11650,5,,
"127,000",,2012,2020,우면동,서초힐스,5,23,84.96,,773,11650,7,,
"104,000",,1995,2020,우면동,동고,5,23,84.96,,59,11650,6,,
"106,000",,2012,2020,우면동,서초힐스,5,26,59.97,,773,11650,4,,
"33,500",,2014,2020,우면동,계룡리슈빌S,5,26,30.89,,764,11650,7,,
"135,000",,2012,2020,우면동,서초힐스,5,29,84.97,,773,11650,21,,
"312,000",,1978,2020,잠원동,신반포2,5,2,150.58,,73,11650,6,,
"217,000",,1979,2020,잠원동,신반포4,5,4,107.39,,70,11650,9,,
"212,000",,2020,2020,잠원동,반포센트럴자이,5,5,59.97,,162,11650,18,,
"186,000",,1978,2020,잠원동,신반포2,5,5,79.42,,73,11650,12,,
"149,800",,1998,2020,잠원동,중앙하이츠,5,5,75.44,,71-17,11650,15,,
"140,000",,1998,2020,잠원동,신반포청구,5,5,59.91,,63-2,11650,2,,
"148,500",,1992,2020,잠원동,한신로얄,5,5,81.23,,63-34,11650,2,,
