거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"134,000",,1997,2020,청담동,청담동삼성1차아파트,7,11,59.4,,33,11680,4,,
"159,000",,1999,2020,청담동,청담현대3차아파트,7,18,59.95,,127-31,11680,3,,
"35,000",,2013,2020,청담동,청담신원아침도시마인,7,20,27.7131,,122-35,11680,4,,
"183,000",,2011,2020,청담동,청담4차이-편한세상,7,28,84.57,,28-20,11680,2,,
"23,000",,2015,2020,청담동,청담스위트,7,30,12.449,,34-13,11680,4,,
"34,500",,2018,2020,청담동,라테라스청담,7,31,18.62,,76-12,11680,8,,
"147,000",,2004,2020,삼성동,미켈란147,7,1,83.69,,147-2,11680,18,,
"76,000",,2004,2020,삼성동,LG선릉에클라트(B),7,4,48.81,,142-3,11680,13,,
"117,000",,2008,2020,삼성동,삼성동힐스테이트 1단지,7,5,31.402,,16-2,11680,19,,
"181,500",,1998,2020,삼성동,현대타워(13층-27층),7,7,149.99,,143-37,11680,20,,
"39,700",,2004,2020,삼성동,LG선릉에클라트(B),7,7,36.47,,142-3,11680,14,,
"195,000",,2006,2020,삼성동,래미안삼성1차(201동),7,9,84.9,,102,11680,2,,
"139,500",,1996,2020,삼성동,석탑아파트101동,7,10,59.82,,3-3,11680,11,,
"77,000",,1999,2020,삼성동,현대아파트101동,7,10,32.61,,6,11680,14,,
"40,750",,2003,2020,삼성동,LG선릉에클라트(A),7,14,36.16,,142-7,11680,4,,
"185,000",,2000,2020,삼성동,삼성동롯데아파트,7,21,91.77,,17,11680,1,,
"149,000",,2001,2020,삼성동,한일,7,22,61.23,,48,11680,9,,
"242,000",,2007,2020,삼성동,래미안삼성2차,7,22,105.5,,7-3,11680,7,,
"38,000",,2004,2020,삼성동,LG선릉에클라트(B),7,24,36.35,,142-3,11680,13,,
"176,000",,2000,2020,삼성동,강변삼부아파트,7,27,81.943,,99-12,11680,7,,
"203,000",,2004,2020,삼성동,대우멤버스카운티(101동),7,30,152.73,,98-18,11680,2,,
"170,000",,2001,2020,삼성동,한일,7,30,80.29,,48,11680,11,,
"25,500",,2004,2020,대치동,대우아이빌명문가(891-23),7,1,34.2,,891-23,11680,9,,
"27,000",,2004,2020,대치동,선릉역대우아이빌(890-49),7,1,28.34,,890-49,11680,13,,
"29,700",,2004,2020,대치동,선릉역대우아이빌(890-49),7,3,28.34,,890-49,11680,14,,
"44,000",,2004,2020,대치동,대우아이빌명문가(891-23),7,8,46.23,,891-23,11680,10,,
"32,800",,2004,2020,대치동,대우아이빌명문가(891-23),7,9,33.06,,891-23,11680,9,,
"33,000",,2004,2020,대치동,대우아이빌명문가(891-23),7,9,33.06,,891-23,11680,10,,
"32,800",,2004,2020,대치동,대우아이빌명문가(891-23),7,9,33.06,,891-23,11680,9,20.08.06,O
"44,800",,2004,2020,대치동,테헤란로대우아이빌(891-6),7,11,35.51,,891-6,11680,24,,
"200,000",,1979,2020,대치동,은마,7,14,76.79,,316,11680,12,,
"215,000",,1979,2020,대치동,은마,7,14,84.43,,316,11680,3,,
"205,000",,1979,2020,대치동,은마,7,14,76.79,,316,11680,2,,
"313,000",,2008,2020,대치동,대치아이파크,7,14,119.58,,888,11680,3,,
"25,000",,2003,2020,대치동,대우아이빌멤버스(891-26),7,15,25.513,,891-26,11680,11,,
"230,000",,1979,2020,대치동,은마,7,21,84.43,,316,11680,9,,
"55,000",,2016,2020,대치동,현대썬앤빌테헤란,7,27,33.31,,894,11680,5,,
"24,500",,2004,2020,대치동,선릉역대우아이빌(890-49),7,27,25.42,,890-49,11680,15,,
"385,000",,2005,2020,대치동,동부센트레빌,7,28,145.83,,670,11680,17,,
"205,000",,1979,2020,대치동,은마,7,28,76.79,,316,11680,1,,
"244,000",,2000,2020,대치동,대치삼성,7,29,108.52,,1014-3,11680,8,,
"225,000",,1980,2020,대치동,은마,7,30,84.43,,316,11680,13,,
"135,000",,1998,2020,신사동,로데오현대,7,4,90.94,,658,11680,9,,
"65,000",,2004,2020,신사동,뉴현대,7,4,61.08,,550-5,11680,6,,
"147,000",,2008,2020,신사동,래미안신사,7,5,84.89,,506-9,11680,4,,
"110,000",,2001,2020,신사동,압구정대원칸타빌아파트,7,6,59.73,,659,11680,11,,
"173,000",,2001,2020,신사동,압구정대원칸타빌아파트,7,9,113.31,,659,11680,11,,
"90,000",,2003,2020,신사동,체리빌,7,25,97.67,,550-7,11680,6,,
"75,000",,2005,2020,신사동,하야트빌,7,27,65.01,,551-5,11680,3,,
"147,000",,1997,2020,논현동,신동아(22),7,2,84.52,,22,11680,9,,
"156,000",,2003,2020,논현동,동부센트레빌,7,4,84.9875,,275,11680,12,,
"149,000",,2004,2020,논현동,한진로즈힐,7,4,103.96,,105-4,11680,3,,
"270,000",,2004,2020,논현동,동양파라곤,7,6,157.41,,245,11680,11,,
"158,000",,2003,2020,논현동,동부센트레빌,7,7,84.9875,,275,11680,2,,
"39,500",,2004,2020,논현동,마일스디오빌,7,7,36.29,,58-2,11680,4,,
"187,000",,2003,2020,논현동,동부센트레빌,7,7,114.498,,275,11680,4,,
"172,000",,1986,2020,논현동,동현아파트1~6,7,8,84.92,,105,11680,6,,
"109,000",,2009,2020,논현동,로체샤르캐슬,7,9,105.99,,114-23,11680,4,,
"121,000",,1996,2020,논현동,쌍용,7,9,84.87,,103,11680,4,,
"139,000",,2007,2020,논현동,논현동월드메르디앙,7,10,115.9483,,212-13,11680,1,,
"39,000",,2004,2020,논현동,마일스디오빌,7,10,36.29,,58-2,11680,8,,
"84,000",,1997,2020,논현동,신동아(22),7,18,35.73,,22,11680,7,,
"115,000",,1976,2020,논현동,"청학아파트에이동,비동,씨동",7,20,85.12,,62-3,11680,5,,
"177,000",,1986,2020,논현동,동현아파트1~6,7,21,84.92,,105,11680,14,,
"35,000",,2004,2020,논현동,마일스디오빌,7,23,36.29,,58-2,11680,3,,
"145,000",,2005,2020,논현동,e-편한세상,7,27,129.1841,,195-1,11680,5,,
"90,000",,2002,2020,논현동,테크노빌라트,7,28,80.21,,271-6,11680,3,,
"115,000",,1996,2020,논현동,쌍용,7,28,84.87,,103,11680,4,,
"154,500",,2004,2020,논현동,두산위브1단지,7,29,84.993,,252-1,11680,9,,
"85,000",,2003,2020,논현동,더그레이스,7,29,98.81,,212-20,11680,4,,
"202,000",,1987,2020,압구정동,미성2차,7,2,74.4,,397,11680,3,,
"240,000",,1978,2020,압구정동,한양4,7,2,101.09,,486,11680,9,,
