거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"17,000",,1989,2020,쌍문동,한양2,6,23,28.71,,59,11320,9,,
"40,000",,1990,2020,쌍문동,금호1,6,23,70.13,,199-1,11320,5,,
"25,000",,1988,2020,쌍문동,삼익세라믹,6,23,42.93,,56,11320,7,,
"34,900",,1988,2020,쌍문동,삼익세라믹,6,23,58.77,,56,11320,4,,
"24,600",,1988,2020,쌍문동,삼익세라믹,6,24,42.93,,56,11320,15,20.07.30,O
"31,800",,1988,2020,쌍문동,한양2,6,24,59.67,,59,11320,15,,
"17,150",,1989,2020,쌍문동,한양2,6,24,28.71,,59,11320,4,,
"41,500",,1990,2020,쌍문동,현대1,6,24,84.66,,54,11320,12,,
"67,000",,2002,2020,쌍문동,쌍문동삼성래미안,6,24,114.9396,,725,11320,13,,
"45,200",,1990,2020,쌍문동,금호1,6,24,84.88,,199-1,11320,4,,
"45,000",,1988,2020,쌍문동,삼익세라믹,6,24,79.98,,56,11320,7,,
"47,400",,1988,2020,쌍문동,삼익세라믹,6,24,79.98,,56,11320,14,,
"50,000",,1991,2020,쌍문동,금호2,6,24,84.46,,산69-1,11320,9,20.08.25,O
"50,000",,1991,2020,쌍문동,금호2,6,24,84.46,,산69-1,11320,9,,
"33,000",,1995,2020,쌍문동,미라보,6,24,59.96,,160,11320,9,,
"18,800",,1989,2020,쌍문동,한양2,6,25,35.1,,59,11320,1,,
"42,500",,1989,2020,쌍문동,성원,6,25,84.98,,53,11320,13,20.07.15,O
"45,000",,1986,2020,쌍문동,한양1,6,25,50.58,,388-33,11320,2,,
"38,700",,1995,2020,쌍문동,현대3,6,25,84.83,,719,11320,5,,
"42,500",,1989,2020,쌍문동,성원,6,25,84.98,,53,11320,13,,
"26,000",,1988,2020,쌍문동,삼익세라믹,6,25,42.93,,56,11320,13,,
"20,500",,1989,2020,쌍문동,한양2,6,25,35.1,,59,11320,13,,
"22,200",,1988,2020,쌍문동,삼익세라믹,6,25,42.93,,56,11320,1,,
"17,000",,1989,2020,쌍문동,한양2,6,26,28.71,,59,11320,4,,
"20,000",,1990,2020,쌍문동,현대1,6,26,44.55,,54,11320,1,,
"31,000",,1990,2020,쌍문동,현대1,6,26,56.7,,54,11320,7,,
"34,500",,1995,2020,쌍문동,현대3,6,26,84.97,,719,11320,5,,
"26,000",,1988,2020,쌍문동,삼익세라믹,6,26,42.93,,56,11320,3,,
"27,400",,1987,2020,쌍문동,동익미라벨,6,26,65.42,,285-5,11320,14,,
"17,000",,1989,2020,쌍문동,한양2,6,26,28.71,,59,11320,3,,
"20,500",,1989,2020,쌍문동,한양2,6,26,35.1,,59,11320,12,,
"41,400",,1986,2020,쌍문동,한양1,6,26,50.58,,388-33,11320,1,,
"28,900",,2018,2020,쌍문동,도봉금강아미움파크타운,6,26,56.5657,,711,11320,6,,
"20,400",,1988,2020,쌍문동,경남,6,26,44.5,,73,11320,2,,
"24,500",,2003,2020,쌍문동,신동아,6,26,65.71,,139-52,11320,3,,
"50,000",,1988,2020,쌍문동,삼익세라믹,6,26,79.98,,56,11320,15,,
"29,000",,1988,2020,쌍문동,한양2,6,26,48.96,,59,11320,10,,
"50,000",,1988,2020,쌍문동,삼익세라믹,6,26,79.98,,56,11320,15,20.07.14,O
"38,000",,1995,2020,쌍문동,현대3,6,27,84.97,,719,11320,7,,
"39,500",,1995,2020,쌍문동,현대3,6,27,84.83,,719,11320,6,,
"21,900",,1988,2020,쌍문동,경남,6,27,44.5,,73,11320,10,20.07.27,O
"29,700",,1987,2020,쌍문동,동익미라벨,6,28,65.42,,285-5,11320,10,,
"19,300",,1989,2020,쌍문동,한양2,6,29,35.1,,59,11320,10,,
"35,000",,1995,2020,쌍문동,신원에벤에셀,6,29,84.9,,256,11320,10,,
"40,000",,1990,2020,쌍문동,현대1,6,29,84.66,,54,11320,2,,
"46,000",,1991,2020,쌍문동,한양5,6,29,84.635,,59-3,11320,12,,
"19,700",,1990,2020,쌍문동,현대1,6,29,44.55,,54,11320,1,,
"25,500",,1995,2020,쌍문동,신원에벤에셀,6,29,59.92,,256,11320,6,,
"56,000",,2006,2020,쌍문동,브라운스톤쌍문,6,29,74.8,,729,11320,12,,
"21,000",,1988,2020,쌍문동,경남,6,29,44.5,,73,11320,9,,
"25,500",,1989,2020,쌍문동,대웅,6,29,55.5,,13-2,11320,3,,
"36,000",,1995,2020,쌍문동,신원에벤에셀,6,29,84.9,,256,11320,7,,
"19,300",,1989,2020,쌍문동,한양2,6,29,35.1,,59,11320,10,20.06.29,O
"36,500",,1987,2020,쌍문동,동익미라벨,6,29,84.53,,285-5,11320,5,,
"19,500",,1990,2020,쌍문동,금호1,6,30,36.36,,199-1,11320,15,,
"44,130",,2002,2020,쌍문동,한양6,6,30,83.86,,59-5,11320,6,,
"35,000",,1990,2020,쌍문동,현대1,6,30,70.3,,54,11320,1,20.08.03,O
"55,000",,1986,2020,쌍문동,한양1,6,30,66.33,,388-33,11320,4,,
"26,800",,1988,2020,쌍문동,삼익세라믹,6,30,42.93,,56,11320,4,,
"43,300",,1988,2020,쌍문동,한양2,6,30,84.9,,59,11320,2,,
"20,700",,1988,2020,쌍문동,경남,6,30,44.5,,73,11320,10,,
"21,300",,1988,2020,쌍문동,경남,6,30,44.5,,73,11320,10,,
"28,500",,1988,2020,쌍문동,삼익세라믹,6,30,42.93,,56,11320,6,,
"25,000",,1988,2020,쌍문동,한양2,6,30,48.96,,59,11320,2,,
"71,500",,2001,2020,방학동,대상타운현대아파트,6,1,101.4,,720-1,11320,10,,
"35,000",,1994,2020,방학동,거성학마을아파트,6,1,59.99,,701-15,11320,8,,
"30,600",,1990,2020,방학동,신동아아파트1,6,1,62.22,,271-1,11320,13,,
"20,500",,1988,2020,방학동,신동아아파트1,6,1,43.35,,271-1,11320,4,20.07.16,O
"88,500",,2002,2020,방학동,방학동삼성래미안1,6,1,134.981,,720-18,11320,22,,
"52,500",,1990,2020,방학동,신동아아파트1,6,2,126.89,,271-1,11320,15,,
"34,000",,1986,2020,방학동,신동아아파트1,6,2,70.62,,271-1,11320,4,,
"21,000",,1988,2020,방학동,신동아아파트1,6,2,43.35,,271-1,11320,8,,
"19,500",,1988,2020,방학동,신동아아파트1,6,2,43.35,,271-1,11320,9,,
"38,700",,1998,2020,방학동,벽산아파트2,6,2,84.98,,496,11320,5,,
"38,700",,1998,2020,방학동,벽산아파트2,6,2,84.98,,496,11320,5,20.06.09,O
"30,900",,1991,2020,방학동,벽산아파트1,6,2,63.38,,275,11320,10,,
"20,300",,1987,2020,방학동,대원그린아파트,6,3,53.7,,444-31,11320,7,,
"39,500",,1995,2020,방학동,청구아파트,6,3,84.97,,734,11320,13,,
"25,000",,1989,2020,방학동,신동아아파트1,6,3,53.16,,271-1,11320,2,,
"20,800",,1988,2020,방학동,신동아아파트1,6,3,43.35,,271-1,11320,11,20.07.15,O
"40,000",,2002,2020,방학동,효성하이타운아파트,6,3,84.87,,739,11320,2,,
"41,500",,2005,2020,방학동,금광포란재아파트,6,3,59.611,,714-1,11320,11,,
"32,000",,1997,2020,방학동,신동아타워아파트,6,3,84.74,,736,11320,15,,
"34,000",,1987,2020,방학동,신동아아파트1,6,3,70.62,,271-1,11320,6,20.07.15,O
"32,900",,1990,2020,방학동,신동아아파트1,6,4,62.22,,271-1,11320,12,,
"30,900",,1990,2020,방학동,신동아아파트1,6,4,62.22,,271-1,11320,12,20.07.15,O
"27,400",,1988,2020,방학동,신동아아파트1,6,4,53.16,,271-1,11320,14,,
"45,800",,1993,2020,방학동,우성아파트2,6,5,84.98,,508,11320,14,,
"39,400",,1992,2020,방학동,우성아파트1,6,5,84.69,,507,11320,9,,
"27,500",,1988,2020,방학동,삼익세라믹아파트,6,5,58.77,,274,11320,3,,
"39,500",,1996,2020,방학동,성원아파트,6,5,84.54,,735,11320,2,,
"29,500",,1997,2020,방학동,신동아타워아파트,6,5,84.74,,736,11320,11,,
"39,800",,1998,2020,방학동,벽산아파트2,6,5,84.98,,496,11320,6,,
"38,000",,2019,2020,방학동,성진파크뷰아파트,6,7,45.19,,741,11320,6,,
"37,900",,1991,2020,방학동,벽산아파트1,6,8,84.96,,275,11320,6,,
"39,000",,1995,2020,방학동,청구아파트,6,8,84.97,,734,11320,5,,
"36,400",,1995,2020,방학동,청구아파트,6,8,70.69,,734,11320,9,,
"32,000",,1994,2020,방학동,거성학마을아파트,6,8,59.99,,701-15,11320,3,,
"56,500",,1992,2020,방학동,신동아아파트2,6,8,147.48,,531,11320,14,,
"46,300",,1998,2020,방학동,신동아아파트5,6,8,114.9,,738,11320,4,,
"19,800",,1988,2020,방학동,신동아아파트1,6,8,43.35,,271-1,11320,7,,
"27,000",,1989,2020,방학동,신동아아파트1,6,8,53.16,,271-1,11320,10,,
"27,000",,1989,2020,방학동,신동아아파트1,6,8,53.16,,271-1,11320,10,20.07.30,O
"46,900",,1993,2020,방학동,우성아파트2,6,9,84.98,,508,11320,7,,
"46,900",,1993,2020,방학동,우성아파트2,6,9,84.98,,508,11320,7,20.09.17,O
"44,000",,1986,2020,방학동,신동아아파트1,6,9,84.87,,271-1,11320,3,,
"19,700",,1988,2020,방학동,신동아아파트1,6,9,43.35,,271-1,11320,3,,
"19,800",,1988,2020,방학동,신동아아파트1,6,9,43.35,,271-1,11320,4,,
"30,000",,1988,2020,방학동,신동아아파트1,6,9,62.22,,271-1,11320,6,,
"33,100",,1986,2020,방학동,신동아아파트1,6,9,70.62,,271-1,11320,1,,
"26,400",,1986,2020,방학동,신동아아파트1,6,9,51.27,,271-1,11320,3,,
"37,000",,1992,2020,방학동,신동아아파트2,6,9,84.86,,531,11320,2,,
"29,900",,1988,2020,방학동,신동아아파트1,6,9,62.22,,271-1,11320,10,,
"26,400",,1988,2020,방학동,신동아아파트1,6,9,53.16,,271-1,11320,11,,
"44,000",,2004,2020,방학동,동양크레오아파트,6,9,84.9696,,740,11320,8,,
"32,800",,1987,2020,방학동,신동아아파트1,6,9,70.62,,271-1,11320,11,,
"72,500",,2001,2020,방학동,대상타운현대아파트,6,9,84.78,,720-1,11320,12,,
"25,000",,1989,2020,방학동,신동아아파트1,6,9,53.16,,271-1,11320,1,,
"39,700",,1993,2020,방학동,우성아파트2,6,10,84.98,,508,11320,4,,
"43,800",,1993,2020,방학동,우성아파트2,6,10,84.98,,508,11320,8,,
"44,700",,1995,2020,방학동,청구아파트,6,10,84.97,,734,11320,3,,
"37,000",,1992,2020,방학동,신동아아파트2,6,10,84.86,,531,11320,5,,
"35,400",,1991,2020,방학동,벽산아파트1,6,10,72.01,,275,11320,7,,
"25,000",,1991,2020,방학동,벽산아파트1,6,10,52.36,,275,11320,2,,
"42,900",,1996,2020,방학동,한화성원아파트,6,10,84.98,,731,11320,9,,
"35,500",,1986,2020,방학동,신동아아파트1,6,10,70.62,,271-1,11320,9,,
"38,800",,1987,2020,방학동,신동아아파트1,6,10,84.87,,271-1,11320,1,20.07.06,O
"26,900",,1988,2020,방학동,신동아아파트1,6,10,53.16,,271-1,11320,2,,
"28,200",,2008,2020,방학동,태솔에버빌(712-5),6,11,74.66,,712-5,11320,5,,
"56,500",,1990,2020,방학동,신동아아파트1,6,11,126.89,,271-1,11320,4,,
"44,400",,1986,2020,방학동,신동아아파트1,6,11,84.87,,271-1,11320,8,,
"38,800",,1986,2020,방학동,신동아아파트1,6,11,84.87,,271-1,11320,1,,
"35,800",,1992,2020,방학동,우성아파트1,6,11,72.06,,507,11320,7,,
"25,900",,1992,2020,방학동,우성아파트1,6,11,51.91,,507,11320,2,,
"33,400",,1992,2020,방학동,신동아아파트2,6,11,72.92,,531,11320,14,,
"28,200",,2008,2020,방학동,태솔에버빌(712-5),6,11,74.66,,712-5,11320,5,20.08.31,O
"53,000",,2003,2020,방학동,브라운스톤방학아파트,6,11,84.9,,713,11320,16,,
"21,000",,1988,2020,방학동,신동아아파트1,6,11,43.35,,271-1,11320,4,,
"41,500",,1994,2020,방학동,거성학마을아파트,6,11,84.93,,701-15,11320,8,,
"69,000",,2001,2020,방학동,대상타운현대아파트,6,11,84.78,,720-1,11320,7,,
"28,000",,1991,2020,방학동,벽산아파트1,6,11,63.38,,275,11320,1,20.07.06,O
"25,300",,1991,2020,방학동,벽산아파트1,6,11,52.36,,275,11320,3,20.07.30,O
"45,000",,1996,2020,방학동,한화성원아파트,6,11,84.98,,731,11320,8,,
"28,800",,1988,2020,방학동,신동아아파트1,6,11,53.16,,271-1,11320,7,,
"36,800",,1986,2020,방학동,신동아아파트1,6,12,70.62,,271-1,11320,11,,
"40,000",,1995,2020,방학동,청구아파트,6,12,84.97,,734,11320,9,,
"38,800",,1995,2020,방학동,청구아파트,6,12,84.97,,734,11320,10,,
"40,850",,1995,2020,방학동,청구아파트,6,12,84.97,,734,11320,9,,
"65,500",,2002,2020,방학동,방학동삼성래미안2,6,12,84.937,,715-12,11320,15,,
"88,500",,2002,2020,방학동,방학동삼성래미안1,6,12,134.981,,720-18,11320,14,,
"41,500",,2004,2020,방학동,동양크레오아파트,6,12,84.9696,,740,11320,1,,
"40,000",,1988,2020,방학동,삼익세라믹아파트,6,12,74.105,,274,11320,10,,
"39,200",,1992,2020,방학동,우성아파트1,6,12,84.69,,507,11320,8,,
"42,500",,1987,2020,방학동,신동아아파트1,6,12,84.87,,271-1,11320,9,,
"34,500",,1993,2020,방학동,극동아파트,6,12,84.935,,730,11320,10,,
"19,500",,1987,2020,방학동,대원그린아파트,6,12,53.7,,444-31,11320,12,,
"29,800",,1988,2020,방학동,삼익세라믹아파트,6,12,58.77,,274,11320,8,,
"29,500",,1996,2020,방학동,한화성원아파트,6,12,59.88,,731,11320,9,,
"33,400",,1996,2020,방학동,성원아파트,6,12,59.94,,735,11320,6,,
"43,000",,1987,2020,방학동,신동아아파트1,6,12,84.87,,271-1,11320,4,,
"31,000",,1986,2020,방학동,신동아아파트1,6,12,70.62,,271-1,11320,1,,
"20,900",,1988,2020,방학동,신동아아파트1,6,12,43.35,,271-1,11320,8,,
"26,000",,1988,2020,방학동,신동아아파트1,6,12,53.16,,271-1,11320,15,,
"20,500",,1988,2020,방학동,신동아아파트1,6,12,43.35,,271-1,11320,9,,
"25,000",,1988,2020,방학동,신동아아파트1,6,12,53.16,,271-1,11320,15,,
"26,000",,1988,2020,방학동,신동아아파트1,6,12,53.16,,271-1,11320,7,,
"48,900",,2005,2020,방학동,동부센트레빌아파트,6,13,84.569,,689,11320,2,,
"24,000",,1988,2020,방학동,삼익세라믹아파트,6,13,42.93,,274,11320,8,,
"33,100",,1996,2020,방학동,성원아파트,6,13,59.94,,735,11320,4,,
"30,850",,1994,2020,방학동,거성학마을아파트,6,14,59.99,,701-15,11320,4,,
"38,400",,1995,2020,방학동,청구아파트,6,15,84.97,,734,11320,3,,
"41,000",,1993,2020,방학동,우성아파트2,6,15,84.98,,508,11320,13,,
"39,250",,1995,2020,방학동,청구아파트,6,15,84.97,,734,11320,4,,
"59,500",,1992,2020,방학동,신동아아파트2,6,15,147.48,,531,11320,11,,
"37,700",,1998,2020,방학동,벽산아파트2,6,15,84.98,,496,11320,1,,
"37,500",,1998,2020,방학동,성원105동,6,15,109.17,,266-3,11320,6,,
"26,200",,2016,2020,방학동,송학휴스테이,6,15,51.867,,636,11320,6,,
"21,700",,1988,2020,방학동,신동아아파트1,6,15,43.35,,271-1,11320,11,,
"28,700",,1998,2020,방학동,신동아아파트5,6,15,59.4,,738,11320,8,,
"26,300",,1988,2020,방학동,신동아아파트1,6,15,53.16,,271-1,11320,3,22.10.25,O
"70,800",,2001,2020,방학동,대상타운현대아파트,6,15,84.78,,720-1,11320,21,,
"25,000",,1991,2020,방학동,벽산아파트1,6,15,52.36,,275,11320,8,,
"29,900",,1996,2020,방학동,한화성원아파트,6,15,59.88,,731,11320,13,,
"21,500",,1988,2020,방학동,신동아아파트1,6,15,43.35,,271-1,11320,12,,
"22,600",,1988,2020,방학동,신동아아파트1,6,15,43.35,,271-1,11320,9,,
"40,500",,1992,2020,방학동,우성아파트1,6,16,84.69,,507,11320,8,,
"40,500",,1992,2020,방학동,우성아파트1,6,16,84.69,,507,11320,8,20.07.14,O
"39,800",,1992,2020,방학동,신동아아파트2,6,16,84.82,,531,11320,2,,
"32,700",,1992,2020,방학동,신동아아파트3,6,16,84.86,,530,11320,1,,
"55,000",,2003,2020,방학동,브라운스톤방학아파트,6,16,84.9,,713,11320,17,,
"23,700",,2002,2020,방학동,부영팰리스,6,16,72.81,,690-3,11320,3,,
"59,800",,2001,2020,방학동,대상타운현대아파트,6,16,60,,720-1,11320,12,,
"67,700",,2001,2020,방학동,대상타운현대아파트,6,16,84.78,,720-1,11320,7,,
"38,500",,1988,2020,방학동,삼익세라믹아파트,6,16,84.96,,274,11320,3,,
"30,000",,1988,2020,방학동,신동아아파트1,6,16,62.22,,271-1,11320,9,,
"21,000",,1988,2020,방학동,신동아아파트1,6,16,43.35,,271-1,11320,1,,
"89,500",,2001,2020,방학동,대상타운현대아파트,6,17,164.15,,720-1,11320,3,,
"19,500",,1987,2020,방학동,대원그린아파트,6,17,53.7,,444-31,11320,2,,
"30,000",,1991,2020,방학동,벽산아파트1,6,17,63.38,,275,11320,15,,
"23,900",,1988,2020,방학동,삼익세라믹아파트,6,17,42.93,,274,11320,2,,
"29,500",,1996,2020,방학동,한화성원아파트,6,17,59.88,,731,11320,3,,
"37,900",,1987,2020,방학동,신동아아파트1,6,17,84.87,,271-1,11320,1,,
"25,500",,1987,2020,방학동,신동아아파트1,6,17,51.27,,271-1,11320,6,,
"29,800",,1988,2020,방학동,신동아아파트1,6,17,62.22,,271-1,11320,1,,
"34,000",,1988,2020,방학동,신동아아파트1,6,17,62.22,,271-1,11320,12,,
"29,900",,1988,2020,방학동,신동아아파트1,6,17,62.22,,271-1,11320,15,,
"32,000",,1997,2020,방학동,신동아타워아파트,6,17,84.74,,736,11320,12,,
"39,000",,1995,2020,방학동,청구아파트,6,17,84.97,,734,11320,4,,
"40,900",,1995,2020,방학동,청구아파트,6,17,84.97,,734,11320,7,,
"70,000",,2002,2020,방학동,방학동삼성래미안2,6,17,84.937,,715-12,11320,11,,
"42,000",,1992,2020,방학동,신동아아파트2,6,17,84.86,,531,11320,5,20.08.12,O
"45,000",,1992,2020,방학동,신동아아파트2,6,17,84.86,,531,11320,5,,
"46,700",,1995,2020,방학동,청구아파트,6,18,84.97,,734,11320,6,,
"29,900",,1991,2020,방학동,벽산아파트1,6,18,63.38,,275,11320,2,,
"26,500",,1988,2020,방학동,신동아아파트1,6,18,53.16,,271-1,11320,13,,
"27,700",,1996,2020,방학동,한화성원아파트,6,18,59.88,,731,11320,13,,
"29,500",,1988,2020,방학동,삼익세라믹아파트,6,18,58.77,,274,11320,5,,
"56,400",,2005,2020,방학동,동부센트레빌아파트,6,18,119.3,,689,11320,2,,
"27,800",,1990,2020,방학동,신동아아파트1,6,19,62.22,,271-1,11320,1,,
"28,120",,1989,2020,방학동,신동아아파트1,6,19,53.16,,271-1,11320,8,,
"71,000",,2001,2020,방학동,대상타운현대아파트,6,19,84.78,,720-1,11320,16,,
"39,250",,1993,2020,방학동,극동아파트,6,19,84.935,,730,11320,10,,
"23,900",,1988,2020,방학동,삼익세라믹아파트,6,19,42.93,,274,11320,9,,
"20,500",,1988,2020,방학동,신동아아파트1,6,19,43.35,,271-1,11320,1,,
"26,300",,1988,2020,방학동,신동아아파트1,6,19,53.16,,271-1,11320,3,,
"31,800",,1988,2020,방학동,신동아아파트1,6,20,62.22,,271-1,11320,15,,
"27,300",,1991,2020,방학동,벽산아파트1,6,20,52.36,,275,11320,12,20.07.27,O
"29,500",,1988,2020,방학동,신동아아파트1,6,20,62.22,,271-1,11320,1,,
"29,000",,1998,2020,방학동,신동아아파트5,6,20,59.4,,738,11320,12,,
"20,600",,1987,2020,방학동,대원그린아파트,6,20,46.86,,444-31,11320,6,,
"20,000",,1988,2020,방학동,신동아아파트1,6,20,43.35,,271-1,11320,2,,
"43,000",,1992,2020,방학동,신동아아파트2,6,20,84.82,,531,11320,5,,
"33,000",,1987,2020,방학동,신동아아파트1,6,20,70.62,,271-1,11320,3,,
"42,000",,1992,2020,방학동,신동아아파트2,6,20,84.86,,531,11320,11,,
"39,000",,1992,2020,방학동,신동아아파트2,6,20,84.86,,531,11320,13,,
"43,900",,1993,2020,방학동,우성아파트2,6,20,84.98,,508,11320,4,,
"38,000",,1987,2020,방학동,신동아아파트1,6,20,84.87,,271-1,11320,2,,
"39,700",,1992,2020,방학동,우성아파트1,6,20,84.69,,507,11320,6,,
"44,000",,1986,2020,방학동,신동아아파트1,6,20,84.87,,271-1,11320,8,,
"37,500",,1986,2020,방학동,신동아아파트1,6,20,70.62,,271-1,11320,9,,
"30,000",,1988,2020,방학동,삼익세라믹아파트,6,20,58.77,,274,11320,5,,
"26,500",,1991,2020,방학동,벽산아파트1,6,20,52.36,,275,11320,8,,
"60,000",,2001,2020,방학동,대상타운현대아파트,6,20,60,,720-1,11320,10,,
"28,300",,2008,2020,방학동,태솔에버빌(712-5),6,22,74.66,,712-5,11320,4,,
"58,000",,2004,2020,방학동,이에스에이아파트3,6,22,84.87,,716-1,11320,10,,
"38,200",,1992,2020,방학동,신동아아파트3,6,22,84.86,,530,11320,4,,
"38,800",,1992,2020,방학동,신동아아파트3,6,22,84.86,,530,11320,7,,
"35,000",,1992,2020,방학동,신동아아파트3,6,22,84.86,,530,11320,3,,
"39,900",,1995,2020,방학동,청구아파트,6,22,84.97,,734,11320,1,,
"44,000",,1988,2020,방학동,삼익세라믹아파트,6,22,74.105,,274,11320,7,,
"34,700",,1991,2020,방학동,벽산아파트1,6,22,72.01,,275,11320,4,,
"21,000",,1987,2020,방학동,대원그린아파트,6,22,53.7,,444-31,11320,10,,
"37,000",,1994,2020,방학동,거성학마을아파트,6,22,77.05,,701-15,11320,12,,
"40,000",,1987,2020,방학동,신동아아파트1,6,23,84.87,,271-1,11320,1,,
"36,300",,1992,2020,방학동,신동아아파트3,6,23,84.86,,530,11320,4,20.08.26,O
"50,900",,1995,2020,방학동,청구아파트,6,23,84.97,,734,11320,9,,
"47,600",,1995,2020,방학동,청구아파트,6,23,84.97,,734,11320,9,20.08.25,O
"26,000",,1997,2020,방학동,신동아타워아파트,6,23,60,,736,11320,6,,
"39,000",,1993,2020,방학동,우성아파트2,6,23,84.98,,508,11320,1,,
"73,000",,2001,2020,방학동,대상타운현대아파트,6,23,84.78,,720-1,11320,20,,
"41,500",,1994,2020,방학동,거성학마을아파트,6,23,84.93,,701-15,11320,10,,
"27,900",,1995,2020,방학동,신동아아파트4,6,23,59.92,,732,11320,3,,
"44,000",,2004,2020,방학동,동양크레오아파트,6,23,84.9358,,740,11320,4,,
"49,500",,1998,2020,방학동,신동아아파트5,6,23,114.9,,738,11320,12,,
"29,500",,1995,2020,방학동,신동아아파트4,6,24,59.92,,732,11320,14,,
"29,900",,1995,2020,방학동,신동아아파트4,6,24,59.92,,732,11320,9,,
"39,500",,1992,2020,방학동,우성아파트1,6,24,84.69,,507,11320,10,,
"42,900",,1992,2020,방학동,우성아파트1,6,24,84.69,,507,11320,7,,
"69,200",,2001,2020,방학동,대상타운현대아파트,6,24,84.78,,720-1,11320,2,,
"29,900",,1987,2020,방학동,신동아아파트1,6,24,70.62,,271-1,11320,1,,
"41,000",,1992,2020,방학동,우성아파트1,6,24,84.69,,507,11320,7,,
"36,850",,1995,2020,방학동,청구아파트,6,24,84.97,,734,11320,3,,
"29,800",,1988,2020,방학동,신동아아파트1,6,24,53.16,,271-1,11320,8,,
"18,000",,1988,2020,방학동,신동아아파트1,6,24,43.35,,271-1,11320,1,,
"33,000",,1987,2020,방학동,신동아아파트1,6,24,70.62,,271-1,11320,1,,
"36,000",,1987,2020,방학동,신동아아파트1,6,24,70.62,,271-1,11320,7,,
"36,000",,1987,2020,방학동,신동아아파트1,6,24,70.62,,271-1,11320,7,20.08.27,O
"28,200",,1996,2020,방학동,한화성원아파트,6,25,59.88,,731,11320,15,,
"30,800",,1996,2020,방학동,한화성원아파트,6,25,59.88,,731,11320,7,,
"29,900",,1995,2020,방학동,신동아아파트4,6,25,59.92,,732,11320,10,,
"39,500",,1993,2020,방학동,극동아파트,6,25,84.935,,730,11320,5,20.09.02,O
"34,000",,1993,2020,방학동,극동아파트,6,25,84.935,,730,11320,2,,
"35,000",,1992,2020,방학동,신동아아파트2,6,25,72.92,,531,11320,8,,
"25,000",,1986,2020,방학동,신동아아파트1,6,25,51.27,,271-1,11320,2,,
"48,800",,1995,2020,방학동,청구아파트,6,25,84.97,,734,11320,6,,
"39,500",,1993,2020,방학동,극동아파트,6,25,84.935,,730,11320,5,,
"41,900",,1992,2020,방학동,신동아아파트3,6,26,84.86,,530,11320,10,,
