거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"65,000",,1992,2020,전농동,전농우성,2,11,126.63,,6,11230,6,,
"45,000",,1992,2020,전농동,전농우성,2,11,59.78,,6,11230,11,,
"64,000",,1992,2020,전농동,전농우성,2,12,115.56,,6,11230,7,,
"107,500",,2012,2020,전농동,래미안아름숲,2,12,114.92,,688,11230,4,,
"147,000",,2014,2020,전농동,래미안크레시티,2,13,121.98,,690,11230,16,,
"88,000",,2012,2020,전농동,래미안아름숲,2,13,84.91,,688,11230,3,,
"81,500",,2000,2020,전농동,전농SK,2,14,114.3,,10,11230,10,,
"54,500",,1992,2020,전농동,전농우성,2,14,84.84,,6,11230,3,,
"65,000",,1992,2020,전농동,전농우성,2,14,126.63,,6,11230,13,,
"43,500",,1992,2020,전농동,전농우성,2,14,59.78,,6,11230,10,,
"65,000",,1992,2020,전농동,전농우성,2,14,126.63,,6,11230,3,,
"63,500",,1992,2020,전농동,전농우성,2,15,115.56,,6,11230,9,,
"35,500",,1992,2020,전농동,전농우성,2,15,44.24,,6,11230,8,,
"95,000",,2014,2020,전농동,래미안크레시티,2,15,59.99,,690,11230,4,,
"100,000",,2014,2020,전농동,래미안크레시티,2,15,59.99,,690,11230,5,,
"63,800",,1992,2020,전농동,전농우성,2,15,115.56,,6,11230,12,,
"45,000",,1992,2020,전농동,전농우성,2,15,59.78,,6,11230,7,,
"73,500",,2000,2020,전농동,전농SK,2,17,84.95,,10,11230,15,,
"73,500",,2000,2020,전농동,전농SK,2,17,84.95,,10,11230,20,,
"62,000",,2000,2020,전농동,전농SK,2,17,59.34,,10,11230,9,,
"60,000",,2000,2020,전농동,전농SK,2,18,59.34,,10,11230,21,,
"56,000",,1992,2020,전농동,전농우성,2,18,84.84,,6,11230,3,,
"81,300",,2000,2020,전농동,전농SK,2,18,114.3,,10,11230,2,,
"60,000",,2000,2020,전농동,전농SK,2,18,59.96,,10,11230,1,,
"115,000",,2018,2020,전농동,동대문롯데캐슬노블레스,2,18,59.98,,695,11230,7,,
"81,000",,2005,2020,전농동,전농동신성미소지움,2,18,55.371,,687,11230,6,,
"62,000",,1992,2020,전농동,전농우성,2,19,126.63,,6,11230,7,,
"60,000",,2000,2020,전농동,전농SK,2,19,59.34,,10,11230,14,,
"108,000",,2012,2020,전농동,래미안아름숲,2,19,114.9,,688,11230,13,,
"81,500",,2005,2020,전농동,전농동신성미소지움,2,20,55.371,,687,11230,11,,
"73,000",,2000,2020,전농동,전농SK,2,21,84.95,,10,11230,4,,
"75,000",,2000,2020,전농동,전농SK,2,22,84.95,,10,11230,14,,
"74,800",,2000,2020,전농동,전농SK,2,22,84.95,,10,11230,11,,
"60,800",,2000,2020,전농동,전농SK,2,22,59.34,,10,11230,23,,
"61,500",,1992,2020,전농동,전농우성,2,22,115.56,,6,11230,15,,
"77,500",,2005,2020,전농동,전농동신성미소지움,2,23,55.371,,687,11230,14,,
"120,000",,2014,2020,전농동,래미안크레시티,2,24,84.97,,690,11230,6,20.07.31,O
"120,000",,2014,2020,전농동,래미안크레시티,2,24,84.97,,690,11230,6,,
"65,000",,1997,2020,전농동,동아,2,25,57.9,,645-2,11230,8,,
"30,500",,1992,2020,전농동,전농우성,2,26,44.24,,6,11230,1,,
"62,000",,2000,2020,전농동,전농동삼성래미안,2,26,59.93,,155,11230,8,,
"78,500",,2000,2020,전농동,전농SK,2,27,114.3,,10,11230,7,,
"78,000",,1997,2020,전농동,동아,2,29,83.01,,645-2,11230,4,,
"60,400",,2000,2020,전농동,전농SK,2,29,59.34,,10,11230,15,,
"33,000",,1992,2020,전농동,전농우성,2,29,44.24,,6,11230,1,,
"60,000",,2002,2020,답십리동,답십리대우,2,1,59.76,,111,11230,20,,
"29,000",,1992,2020,답십리동,동답한신,2,1,35.45,,42,11230,1,,
"124,000",,2019,2020,답십리동,래미안미드카운티,2,1,84.97,,1013,11230,19,,
"48,000",,1989,2020,답십리동,동서울한양,2,1,76.41,,41,11230,9,,
"51,500",,1989,2020,답십리동,동서울한양,2,1,76.41,,41,11230,5,,
"49,000",,1989,2020,답십리동,동서울한양,2,2,76.41,,41,11230,8,,
"54,000",,1989,2020,답십리동,동서울한양,2,2,76.41,,41,11230,11,,
"121,000",,2018,2020,답십리동,힐스테이트청계,2,2,84.9,,1009,11230,9,,
"47,500",,1989,2020,답십리동,동서울한양,2,3,76.41,,41,11230,1,,
"45,000",,1983,2020,답십리동,삼희,2,3,59.68,,530-5,11230,7,,
"44,700",,1989,2020,답십리동,동서울한양,2,3,59.67,,41,11230,8,,
"43,000",,1989,2020,답십리동,동서울한양,2,3,59.67,,41,11230,8,,
"92,000",,2014,2020,답십리동,래미안위브,2,3,59.96,,1003,11230,7,,
"62,000",,2003,2020,답십리동,대림,2,3,84.66,,808,11230,3,,
"51,500",,1997,2020,답십리동,우성그린,2,3,84.66,,989-1,11230,2,,
"51,500",,1989,2020,답십리동,동서울한양,2,4,76.41,,41,11230,6,,
"61,000",,2000,2020,답십리동,답십리청솔우성,2,4,59.89,,80,11230,21,,
"58,000",,2000,2020,답십리동,답십리청솔우성,2,4,59.74,,80,11230,15,,
"42,000",,1989,2020,답십리동,동서울한양,2,4,59.67,,41,11230,4,,
"82,500",,2010,2020,답십리동,한신휴플러스그린파크,2,4,84.98,,1001,11230,2,,
"50,500",,2000,2020,답십리동,두산,2,4,59.96,,990,11230,1,,
"51,000",,1989,2020,답십리동,동서울한양,2,4,76.41,,41,11230,1,,
"39,500",,1989,2020,답십리동,동서울한양,2,5,59.67,,41,11230,2,,
"50,700",,1989,2020,답십리동,동서울한양,2,5,76.41,,41,11230,4,,
"70,000",,2010,2020,답십리동,한신휴플러스그린파크,2,6,59.92,,1001,11230,4,,
"93,500",,2010,2020,답십리동,청계한신휴플러스,2,6,73.96,,1002,11230,21,,
"59,000",,2003,2020,답십리동,대림,2,6,84.66,,808,11230,4,,
"15,300",,2015,2020,답십리동,청계푸르지오시티,2,6,18.92,,497-23,11230,19,,
"42,000",,1989,2020,답십리동,동서울한양,2,6,59.67,,41,11230,6,,
"60,000",,2011,2020,답십리동,래미안엘파인아파트,2,6,59.95,,1000,11230,4,,
"39,700",,1989,2020,답십리동,동서울한양,2,7,59.67,,41,11230,1,,
"42,800",,1989,2020,답십리동,동서울한양,2,7,59.67,,41,11230,7,,
"43,000",,1989,2020,답십리동,동서울한양,2,7,59.67,,41,11230,2,,
"46,000",,1992,2020,답십리동,동답한신,2,8,59.22,,42,11230,7,,
"43,000",,1989,2020,답십리동,동서울한양,2,8,59.67,,41,11230,14,,
"57,800",,2000,2020,답십리동,두산,2,8,59.96,,990,11230,4,,
"69,000",,2000,2020,답십리동,두산,2,8,84.83,,990,11230,19,,
"52,000",,1989,2020,답십리동,동서울한양,2,8,76.41,,41,11230,4,,
"44,800",,1989,2020,답십리동,동서울한양,2,8,59.67,,41,11230,11,,
"44,500",,1989,2020,답십리동,동서울한양,2,8,59.67,,41,11230,14,,
"55,000",,1989,2020,답십리동,동서울한양,2,8,76.41,,41,11230,8,,
"57,500",,1989,2020,답십리동,동서울한양,2,8,76.41,,41,11230,14,,
"54,400",,1997,2020,답십리동,우성그린,2,10,84.98,,989-1,11230,16,,
"38,000",,1992,2020,답십리동,동답한신,2,11,44.35,,42,11230,11,,
"32,000",,1992,2020,답십리동,동답한신,2,11,35.45,,42,11230,4,,
"42,500",,1989,2020,답십리동,동서울한양,2,11,59.67,,41,11230,2,,
"54,500",,1989,2020,답십리동,동서울한양,2,11,76.41,,41,11230,8,,
"67,700",,2001,2020,답십리동,동아,2,11,101.94,,10,11230,6,,
"45,000",,1997,2020,답십리동,우성그린,2,11,59.36,,989-1,11230,4,,
"57,000",,2000,2020,답십리동,답십리청솔우성,2,11,59.74,,80,11230,9,,
"61,950",,2000,2020,답십리동,답십리청솔우성,2,11,59.89,,80,11230,11,,
"15,300",,2015,2020,답십리동,청계푸르지오시티,2,11,18.92,,497-23,11230,9,,
"54,700",,1997,2020,답십리동,우성그린,2,12,84.98,,989-1,11230,13,,
"55,000",,1989,2020,답십리동,동서울한양,2,13,76.41,,41,11230,3,,
"53,000",,2001,2020,답십리동,동아,2,13,59.88,,10,11230,11,,
"50,000",,1989,2020,답십리동,동서울한양,2,14,59.67,,41,11230,4,,
"72,000",,2010,2020,답십리동,한신휴플러스그린파크,2,14,59.92,,1001,11230,12,,
"39,000",,1989,2020,답십리동,동서울한양,2,15,59.67,,41,11230,1,,
"50,000",,1997,2020,답십리동,우성그린,2,15,84.98,,989-1,11230,2,,
"89,700",,2019,2020,답십리동,답십리파크자이,2,15,59.91,,1014,11230,3,,
"14,800",,2012,2020,답십리동,청계지웰,2,15,18.585,,498-7,11230,15,,
"75,500",,2000,2020,답십리동,두산,2,15,114.97,,990,11230,7,,
"61,700",,2000,2020,답십리동,두산,2,15,59.95,,990,11230,9,,
"65,000",,1987,2020,답십리동,신답극동,2,17,71.28,,464-1,11230,2,,
"67,000",,2000,2020,답십리동,두산,2,17,84.83,,990,11230,12,,
"56,500",,2000,2020,답십리동,답십리청솔우성,2,17,59.74,,80,11230,15,,
"62,000",,2001,2020,답십리동,동아,2,17,84.72,,10,11230,3,,
"13,700",,2016,2020,답십리동,현대썬앤빌청계,2,18,14.72,,530-15,11230,13,,
"75,000",,2000,2020,답십리동,두산,2,18,114.97,,990,11230,9,,
"33,250",,2015,2020,답십리동,청계푸르지오시티,2,18,30.42,,497-23,11230,18,,
"67,300",,2000,2020,답십리동,청솔2차우성,2,19,82.49,,80-2,11230,9,,
"53,000",,2006,2020,답십리동,청계벽산메가트리움,2,19,59.93,,999,11230,12,,
"54,500",,1991,2020,답십리동,신답경남,2,19,59.24,,645-8,11230,8,,
"62,000",,2001,2020,답십리동,동아,2,19,84.72,,10,11230,19,,
"46,500",,1992,2020,답십리동,동답한신,2,19,59.22,,42,11230,2,,
"58,000",,2011,2020,답십리동,래미안엘파인아파트,2,20,59.95,,1000,11230,2,,
"73,500",,2002,2020,답십리동,답십리대우,2,20,84.99,,111,11230,10,,
"123,000",,2019,2020,답십리동,래미안미드카운티,2,20,84.99,,1013,11230,19,,
"15,700",,2015,2020,답십리동,청계푸르지오시티,2,20,18.92,,497-23,11230,12,,
"54,500",,1992,2020,답십리동,동답한신,2,21,82.39,,42,11230,8,,
"95,000",,2019,2020,답십리동,답십리파크자이,2,21,59.91,,1014,11230,7,,
"14,100",,2016,2020,답십리동,한일노벨리아,2,21,14.76,,494-1,11230,13,,
"16,500",,2016,2020,답십리동,현대썬앤빌청계,2,21,18.27,,530-15,11230,9,,
"16,500",,2016,2020,답십리동,현대썬앤빌청계,2,21,18.27,,530-15,11230,9,20.02.21,O
"14,000",,2016,2020,답십리동,현대썬앤빌청계,2,21,14.82,,530-15,11230,6,20.02.21,O
"57,500",,2006,2020,답십리동,청계벽산메가트리움,2,21,59.93,,999,11230,11,,
"79,500",,2007,2020,답십리동,두산위브,2,22,59.91,,998,11230,10,,
"61,000",,2000,2020,답십리동,답십리청솔우성,2,22,59.89,,80,11230,11,,
"53,000",,1991,2020,답십리동,신답경남,2,22,59.24,,645-8,11230,12,,
"31,300",,1992,2020,답십리동,동답한신,2,22,35.45,,42,11230,9,,
"52,700",,1989,2020,답십리동,동서울한양,2,22,76.41,,41,11230,7,,
"55,000",,1989,2020,답십리동,동서울한양,2,22,76.41,,41,11230,8,,
"60,000",,2011,2020,답십리동,래미안엘파인아파트,2,22,59.95,,1000,11230,10,,
"60,000",,2011,2020,답십리동,래미안엘파인아파트,2,22,59.95,,1000,11230,4,,
"61,000",,2011,2020,답십리동,래미안엘파인아파트,2,22,59.95,,1000,11230,5,,
"64,700",,2001,2020,답십리동,동아,2,23,84.72,,10,11230,21,,
"50,200",,1997,2020,답십리동,우성그린,2,23,59.36,,989-1,11230,6,,
"70,000",,2011,2020,답십리동,래미안엘파인아파트,2,23,84.94,,1000,11230,8,,
"96,500",,2019,2020,답십리동,답십리파크자이,2,24,59.91,,1014,11230,6,,
"50,000",,1989,2020,답십리동,동서울한양,2,24,76.41,,41,11230,1,,
"53,000",,2001,2020,답십리동,동아,2,24,59.88,,10,11230,14,,
"91,950",,2010,2020,답십리동,청계한신휴플러스,2,25,59.74,,1002,11230,11,,
"116,800",,2014,2020,답십리동,래미안위브,2,26,84.99,,1003,11230,12,,
"49,000",,1989,2020,답십리동,동서울한양,2,26,59.67,,41,11230,7,,
"59,000",,2011,2020,답십리동,래미안엘파인아파트,2,27,59.95,,1000,11230,1,,
"53,900",,1997,2020,답십리동,우성그린,2,28,84.98,,989-1,11230,4,,
"71,000",,2000,2020,답십리동,두산,2,28,84.83,,990,11230,21,,
"65,000",,2001,2020,답십리동,동아,2,28,84.72,,10,11230,12,,
"99,500",,2019,2020,답십리동,래미안미드카운티,2,29,59.98,,1013,11230,13,,
"51,000",,1997,2020,답십리동,우성그린,2,29,84.66,,989-1,11230,1,,
"14,300",,2016,2020,답십리동,한일노벨리아,2,29,14.76,,494-1,11230,14,,
"99,500",,2019,2020,답십리동,래미안미드카운티,2,29,59.98,,1013,11230,10,,
"60,000",,2000,2020,답십리동,답십리청솔우성,2,29,59.74,,80,11230,19,,
"76,000",,2003,2020,장안동,장안현대홈타운(336),2,1,84.87,,336,11230,26,,
"44,500",,2005,2020,장안동,비젼아파트102동,2,1,84.4,,454-2,11230,5,,
"61,000",,2006,2020,장안동,장한평월드메르디앙,2,3,84.55,,573,11230,7,,
"75,000",,2003,2020,장안동,장안현대홈타운(336),2,3,84.87,,336,11230,6,,
"85,000",,2003,2020,장안동,장안현대홈타운(336),2,4,112.78,,336,11230,19,,
"40,000",,2019,2020,장안동,태솔아파트4차,2,4,53.19,,335-10,11230,7,,
"90,000",,2007,2020,장안동,래미안장안2차,2,5,112.92,,329-3,11230,22,,
"48,000",,2004,2020,장안동,광남캐스빌,2,5,113.74,,342-13,11230,11,,
"90,000",,2003,2020,장안동,장안현대홈타운(336),2,5,133.72,,336,11230,8,,
"12,600",,2013,2020,장안동,장안푸르미에,2,6,12.9463,,466-5,11230,9,,
"44,700",,2005,2020,장안동,르메이에르장안타운3차,2,7,84.57,,337-3,11230,7,,
"37,500",,2019,2020,장안동,아르떼하임,2,8,53.34,,372-12,11230,9,,
"66,500",,2003,2020,장안동,장안현대홈타운(336),2,8,59.54,,336,11230,9,,
"90,000",,2019,2020,장안동,동대문더퍼스트데시앙,2,8,84.8605,,587,11230,13,,
"53,000",,2005,2020,장안동,대명이룸(565-0),2,8,83.75,,565,11230,5,,
"52,500",,2002,2020,장안동,장안삼성쉐르빌,2,8,102.28,,371-1,11230,8,,
"50,500",,2005,2020,장안동,형인허브빌2차(566),2,8,73.84,,566,11230,14,,
"69,900",,2003,2020,장안동,장안현대홈타운(336),2,9,59.61,,336,11230,11,,
"48,000",,2002,2020,장안동,가야써니빌(373-7),2,9,114.69,,373-7,11230,10,,
"40,800",,2019,2020,장안동,태솔아파트4차,2,10,53.19,,335-10,11230,13,,
"79,000",,2003,2020,장안동,장안현대홈타운(336),2,10,84.78,,336,11230,10,,
"40,000",,2019,2020,장안동,태솔아파트4차,2,10,54.53,,335-10,11230,10,,
"22,500",,2010,2020,장안동,대성장안애캐슬,2,10,48.11,,346-9,11230,5,,
"53,000",,2007,2020,장안동,흥해오크팰리스(576-0),2,11,84.62,,576,11230,14,,
"40,000",,2004,2020,장안동,신부파스카(313-7),2,11,84.99,,313-7,11230,5,,
"62,900",,2011,2020,장안동,장안위더스빌,2,11,107.97,,580,11230,16,,
"29,300",,2013,2020,장안동,태솔에버빌,2,11,49.88,,312-8,11230,2,,
"51,000",,2005,2020,장안동,우성3차(562),2,12,84.26,,562,11230,4,,
"35,000",,2016,2020,장안동,태솔아파트2차,2,12,58.54,,346-2,11230,6,,
"72,000",,2007,2020,장안동,래미안장안2차,2,13,81.05,,329-3,11230,1,,
"80,400",,2007,2020,장안동,래미안장안2차,2,13,81.05,,329-3,11230,16,,
"46,500",,2004,2020,장안동,르메이에르1차(344-1),2,13,84.97,,344-1,11230,13,,
"35,500",,2013,2020,장안동,서희스타힐스,2,14,47.28,,365-4,11230,16,,
"69,000",,2003,2020,장안동,장안현대홈타운(336),2,14,59.61,,336,11230,18,,
"47,000",,2005,2020,장안동,우성3차(562),2,14,84.26,,562,11230,4,,
"82,000",,2002,2020,장안동,장안삼성쉐르빌,2,14,150.64,,371-1,11230,29,,
"77,500",,2007,2020,장안동,래미안장안2차,2,15,81.05,,329-3,11230,7,,
"45,000",,2007,2020,장안동,금강아미움,2,15,84.18,,574,11230,5,,
"55,800",,2006,2020,장안동,장한평월드메르디앙,2,15,84.81,,573,11230,9,,
"53,900",,1996,2020,장안동,한신아파트,2,15,84.9,,555-1,11230,17,,
"44,200",,2012,2020,장안동,홍해오크펠리스3차,2,17,71.48,,582,11230,9,,
"42,000",,1996,2020,장안동,천강(332-6),2,17,114.36,,332-6,11230,9,,
"40,500",,2019,2020,장안동,태솔아파트4차,2,17,54.53,,335-10,11230,11,,
"43,000",,2009,2020,장안동,한강훼미리,2,17,83.43,,381-3,11230,6,,
"52,500",,1996,2020,장안동,한신아파트,2,18,84.4,,555-1,11230,16,,
"89,700",,2007,2020,장안동,래미안장안2차,2,19,112.92,,329-3,11230,3,,
"83,000",,2003,2020,장안동,장안현대홈타운(336),2,19,112.78,,336,11230,8,,
"55,000",,2002,2020,장안동,장안삼성쉐르빌,2,19,102.31,,371-1,11230,29,,
"55,000",,2006,2020,장안동,장한평월드메르디앙,2,19,84.55,,573,11230,1,,
"9,050",,2012,2020,장안동,장안뉴시티,2,19,17.63,,372-5,11230,6,,
"61,700",,2006,2020,장안동,장한평월드메르디앙,2,19,84.95,,573,11230,13,,
"66,000",,2005,2020,장안동,현대홈타운2차,2,19,96.22,,569,11230,9,,
"41,400",,2005,2020,장안동,공감대6차(384-1),2,20,82.47,,384-1,11230,11,,
"68,000",,1984,2020,장안동,장안현대,2,20,95.45,,95-1,11230,9,,
"79,000",,2003,2020,장안동,래미안장안,2,20,84.774,,354-2,11230,3,,
"50,000",,2013,2020,장안동,서희스타힐스,2,21,80.53,,365-4,11230,8,,
"82,000",,2003,2020,장안동,래미안장안,2,22,84.774,,354-2,11230,16,,
"39,500",,2019,2020,장안동,태솔아파트4차,2,23,54.53,,335-10,11230,8,,
"29,100",,2004,2020,장안동,현대리노빌101동,2,24,54.2,,350-7,11230,6,,
"70,000",,2007,2020,장안동,장안힐스테이트,2,25,59.928,,329-2,11230,17,,
"45,000",,2004,2020,장안동,SM이로빌5차,2,26,84.99,,312-7,11230,6,,
"43,500",,2008,2020,장안동,경남하이빌,2,27,84.56,,578,11230,4,,
"39,500",,2019,2020,장안동,태솔아파트4차,2,27,54.53,,335-10,11230,7,,
"28,200",,2019,2020,장안동,글로벌팰리스,2,28,26.81,,415-10,11230,10,,
"52,000",,1996,2020,장안동,한신아파트,2,28,84.9,,555-1,11230,1,,
"29,000",,2019,2020,장안동,글로벌팰리스,2,28,26.81,,415-10,11230,13,,
"78,800",,2003,2020,장안동,장안현대홈타운(336),2,29,84.87,,336,11230,21,,
"70,000",,2003,2020,장안동,장안현대홈타운(336),2,29,59.61,,336,11230,19,,
"62,000",,1997,2020,청량리동,한신,2,4,59.97,,60,11230,12,,
"76,000",,2001,2020,청량리동,홍릉동부,2,5,84.91,,212,11230,10,,
"137,000",,1978,2020,청량리동,미주,2,10,170.35,,235-1,11230,9,,
"75,000",,1987,2020,청량리동,현대,2,10,128.57,,234-2,11230,4,,
"110,000",,1978,2020,청량리동,미주,2,14,101.65,,235-1,11230,15,,
"100,000",,1978,2020,청량리동,미주,2,17,86.74,,235-1,11230,6,,
"80,000",,1987,2020,청량리동,현대,2,18,82.18,,234-2,11230,6,,
"80,000",,1997,2020,청량리동,한신,2,18,114.95,,60,11230,4,,
"54,800",,2004,2020,청량리동,상그레빌,2,18,79.984,,949,11230,12,,
"53,000",,2004,2020,청량리동,상그레빌,2,25,79.984,,949,11230,4,,
"75,500",,2001,2020,청량리동,홍릉동부,2,27,84.91,,212,11230,4,,
"128,500",,1978,2020,청량리동,미주,2,28,137.42,,235-1,11230,13,,
"69,900",,1989,2020,회기동,신현대,2,1,84.96,,65,11230,14,,
"69,900",,1989,2020,회기동,신현대,2,6,84.96,,65,11230,10,,
"70,000",,1989,2020,회기동,신현대,2,8,84.96,,65,11230,10,,
"63,700",,1989,2020,회기동,신현대,2,14,72.27,,65,11230,2,,
"26,400",,2013,2020,회기동,베라체캠퍼스,2,19,24.011,,346-18,11230,5,,
"58,000",,1989,2020,회기동,신현대,2,21,60.48,,65,11230,8,,
"84,800",,2011,2020,회기동,회기힐스테이트,2,23,84.99,,351,11230,13,,
"70,000",,1989,2020,회기동,신현대,2,29,84.96,,65,11230,7,20.03.11,O
"70,000",,1989,2020,회기동,신현대,2,29,84.96,,65,11230,7,,
"62,300",,2007,2020,휘경동,동일스위트리버,2,1,84.973,,366,11230,1,,
"37,500",,2001,2020,휘경동,주공2,2,1,39.98,,57,11230,16,,
"46,000",,2000,2020,휘경동,롯데,2,2,59.94,,78,11230,1,,
"69,000",,2002,2020,휘경동,동양2차,2,2,113.607,,117,11230,8,,
"69,000",,2002,2020,휘경동,동양2차,2,2,113.607,,117,11230,11,,
"49,000",,2000,2020,휘경동,동양1차,2,2,59.85,,115,11230,17,,
"53,500",,2006,2020,휘경동,효자워너빌,2,3,84.64,,264-2,11230,6,,
"48,500",,1992,2020,휘경동,현대,2,5,84.94,,363,11230,10,,
"69,000",,2005,2020,휘경동,휘경동일하이빌,2,6,110.56,,365,11230,8,,
"62,500",,2005,2020,휘경동,휘경동일하이빌,2,6,84.997,,365,11230,10,,
"50,000",,2001,2020,휘경동,주공2,2,6,59.13,,57,11230,17,,
"66,000",,2005,2020,휘경동,휘경동일하이빌,2,10,110.56,,365,11230,9,,
"22,000",,2020,2020,휘경동,캠퍼스드림오피스텔,2,11,16.04,,336-32,11230,8,,
"46,500",,2000,2020,휘경동,휘경베스트빌현대,2,11,59.92,,52,11230,20,,
"55,000",,2001,2020,휘경동,주공1,2,12,84.86,,57,11230,14,,
"50,000",,2000,2020,휘경동,롯데,2,12,59.94,,78,11230,13,,
"69,500",,2013,2020,휘경동,브라운스톤휘경,2,14,59.78,,368,11230,5,,
"67,500",,2005,2020,휘경동,휘경동일하이빌,2,14,110.56,,365,11230,8,,
"50,000",,2000,2020,휘경동,롯데,2,14,84.69,,78,11230,1,,
"81,000",,2011,2020,휘경동,휘경센트레빌,2,15,84.89,,367,11230,23,,
"61,800",,1999,2020,휘경동,휘경미소지움,2,15,84.87,,106,11230,11,,
"51,500",,2005,2020,휘경동,휘경동일하이빌,2,15,59.934,,365,11230,8,,
"64,500",,2001,2020,휘경동,주공1,2,17,84.82,,57,11230,4,,
