거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"76,500",,1988,2020,상계동,상계주공7(고층),1,4,79.07,,691,11350,2,,
"53,400",,1988,2020,상계동,상계주공7(고층),1,4,49.94,,691,11350,5,,
"58,000",,1988,2020,상계동,상계주공7(고층),1,4,58.01,,691,11350,6,,
"42,000",,2001,2020,상계동,청암2단지,1,4,59.96,,1276,11350,12,,
"34,900",,1988,2020,상계동,상계주공10(고층),1,4,45.9,,666,11350,2,,
"37,700",,1988,2020,상계동,상계주공16(고층),1,5,59.39,,624,11350,3,,
"41,000",,1988,2020,상계동,상계주공11(고층),1,5,49.94,,652,11350,6,,
"47,800",,1987,2020,상계동,상계주공2(고층),1,6,59.39,,740,11350,11,,
"41,600",,1987,2020,상계동,상계주공2(고층),1,6,59.2,,740,11350,3,,
"30,000",,1988,2020,상계동,상계주공1(고층),1,6,32.39,,765,11350,6,,
"29,900",,1988,2020,상계동,상계주공16(고층),1,6,45.77,,624,11350,5,,
"29,650",,1988,2020,상계동,상계주공16(고층),1,6,45.77,,624,11350,5,,
"35,000",,1988,2020,상계동,상계주공16(고층),1,6,59.39,,624,11350,11,,
"28,700",,1989,2020,상계동,상계주공14(고층),1,6,41.3,,626,11350,1,,
"54,500",,1988,2020,상계동,상계주공1(저층),1,6,84.41,,765,11350,4,,
"44,000",,1988,2020,상계동,상계주공10(고층),1,6,49.94,,666,11350,6,,
"34,600",,1988,2020,상계동,상계주공11(고층),1,7,41.3,,652,11350,5,,
"48,500",,1987,2020,상계동,상계주공2(고층),1,7,59.39,,740,11350,6,,
"22,500",,1987,2020,상계동,한신1차,1,7,45.44,,135,11350,8,,
"42,000",,2000,2020,상계동,상계불암대림,1,7,59.22,,1289,11350,22,,
"46,900",,1995,2020,상계동,수락현대,1,7,84.74,,1272,11350,7,,
"46,200",,1988,2020,상계동,상계주공7(고층),1,7,45.55,,691,11350,8,,
"40,800",,1988,2020,상계동,상계주공9(고층),1,7,49.94,,670,11350,10,,
"48,500",,1988,2020,상계동,상계주공9(고층),1,7,61.52,,670,11350,9,,
"55,500",,1988,2020,상계동,보람2단지,1,7,79.25,,639,11350,10,,
"31,800",,1988,2020,상계동,상계주공9(고층),1,7,41.3,,670,11350,14,,
"44,000",,1988,2020,상계동,상계주공10(고층),1,8,49.94,,666,11350,10,,
"35,900",,1988,2020,상계동,상계주공6(고층),1,8,32.39,,720,11350,4,,
"56,700",,1988,2020,상계동,상계주공6(고층),1,8,58.01,,720,11350,10,,
"30,500",,1988,2020,상계동,보람1단지,1,8,44.33,,639,11350,2,,
"47,300",,1988,2020,상계동,보람1단지,1,8,68.99,,639,11350,9,,
"53,700",,1988,2020,상계동,보람1단지,1,8,79.25,,639,11350,4,,
"44,000",,1993,2020,상계동,상계1차현대아파트,1,8,83.92,,1055,11350,10,,
"29,000",,1988,2020,상계동,상계주공9(고층),1,8,41.3,,670,11350,1,,
"45,500",,1999,2020,상계동,성원상떼빌,1,8,84.99,,1283,11350,13,,
"32,400",,1998,2020,상계동,은빛2단지,1,8,49.77,,1256,11350,10,,
"62,000",,2000,2020,상계동,상계불암대림,1,8,84.96,,1289,11350,9,,
"57,700",,1999,2020,상계동,불암현대,1,8,114.24,,1293,11350,7,,
"45,800",,1989,2020,상계동,벽산,1,8,75.03,,173-1,11350,8,,
"42,000",,1989,2020,상계동,벽산,1,8,75.03,,173-1,11350,13,,
"51,500",,1989,2020,상계동,상계대림,1,8,84.91,,172,11350,4,,
"39,200",,1989,2020,상계동,상계대림,1,8,59.67,,172,11350,6,,
"38,500",,1988,2020,상계동,상계주공16(고층),1,8,59.39,,624,11350,6,,
"29,700",,1987,2020,상계동,한신1차,1,9,53.96,,135,11350,10,,
"40,000",,1988,2020,상계동,보람1단지,1,9,54.59,,639,11350,4,,
"34,700",,1988,2020,상계동,상계주공9(고층),1,9,45.9,,670,11350,5,,
"47,000",,2009,2020,상계동,수락리버시티3단지,1,9,84.69,,1312,11350,11,,
"42,800",,2009,2020,상계동,수락리버시티4단지,1,9,59.9,,1313,11350,5,,
"66,000",,2000,2020,상계동,수락산벨리체,1,9,134.94,,1265,11350,4,,
"44,000",,1988,2020,상계동,상계주공10(고층),1,9,49.94,,666,11350,4,,
"39,300",,1989,2020,상계동,상계주공14(고층),1,9,49.94,,626,11350,5,,
"56,000",,2009,2020,상계동,노원IPARK,1,9,121.02,,1318,11350,7,,
"64,700",,1988,2020,상계동,상계주공11(고층),1,9,79.07,,652,11350,4,,
"49,000",,1988,2020,상계동,상계주공4(고층),1,9,58.01,,749-5,11350,10,,
"29,900",,1988,2020,상계동,상계주공4(고층),1,9,32.39,,749-5,11350,9,,
"29,000",,1989,2020,상계동,상계주공14(고층),1,9,41.3,,626,11350,5,,
"62,500",,1997,2020,상계동,노원현대,1,10,84.78,,359,11350,9,,
"30,800",,1988,2020,상계동,보람1단지,1,10,44.33,,639,11350,6,,
"34,000",,1990,2020,상계동,한신3차,1,10,60.44,,458,11350,11,,
"47,000",,1988,2020,상계동,상계주공7(고층),1,10,41.3,,691,11350,11,,
"33,500",,1988,2020,상계동,상계주공12(고층),1,10,41.3,,647,11350,10,,
"56,500",,1988,2020,상계동,상계주공4(고층),1,10,73.94,,749-5,11350,2,,
"30,000",,1988,2020,상계동,보람1단지,1,10,44.33,,639,11350,4,,
"51,000",,2000,2020,상계동,상계우방유쉘,1,10,84.94,,1295,11350,11,,
"31,000",,1988,2020,상계동,보람1단지,1,10,44.33,,639,11350,8,,
"52,000",,1988,2020,상계동,상계주공6(고층),1,10,58.01,,720,11350,2,,
"55,000",,1988,2020,상계동,상계주공6(고층),1,10,59.28,,720,11350,9,,
"50,200",,1989,2020,상계동,상계대림,1,10,84.91,,172,11350,3,,
"40,500",,1995,2020,상계동,한신4차,1,10,84.84,,995,11350,9,,
"64,700",,1989,2020,상계동,상계주공14(고층),1,11,90.94,,626,11350,15,,
"28,600",,1989,2020,상계동,상계주공14(고층),1,11,45.9,,626,11350,4,,
"30,300",,1989,2020,상계동,상계주공14(고층),1,11,41.3,,626,11350,8,,
"47,500",,1988,2020,상계동,상계주공11(고층),1,11,58.01,,652,11350,7,,
"50,600",,1988,2020,상계동,상계주공11(고층),1,11,58.01,,652,11350,12,,
"32,000",,1988,2020,상계동,상계주공1(고층),1,11,41.3,,765,11350,6,,
"54,900",,1988,2020,상계동,상계주공6(고층),1,11,58.01,,720,11350,4,,
"36,800",,1988,2020,상계동,상계주공4(고층),1,11,41.3,,749-5,11350,4,,
"36,500",,1988,2020,상계동,상계주공4(고층),1,11,41.3,,749-5,11350,5,,
"40,800",,1987,2020,상계동,상계주공2(고층),1,11,41.3,,740,11350,11,,
"60,800",,2016,2020,상계동,중계센트럴파크,1,11,59.75,,1322,11350,5,,
"36,000",,1988,2020,상계동,상계주공10(저층),1,11,47.34,,666,11350,5,,
"61,000",,1988,2020,상계동,한양,1,11,87.49,,757,11350,10,,
"32,800",,1990,2020,상계동,한신3차,1,11,60.44,,458,11350,3,,
"29,000",,1988,2020,상계동,상계주공1(고층),1,11,32.39,,765,11350,7,,
"40,500",,1988,2020,상계동,상계주공9(고층),1,11,49.94,,670,11350,14,,
"35,000",,1994,2020,상계동,두산,1,11,51.66,,1110,11350,10,,
"61,000",,1998,2020,상계동,상계2차중앙하이츠,1,11,84.6,,1282,11350,6,,
"50,000",,1999,2020,상계동,상계현대3차,1,12,84.96,,1063,11350,7,,
"50,800",,1987,2020,상계동,상계주공5(저층),1,12,31.98,,721,11350,1,,
"49,500",,1988,2020,상계동,상계주공9(고층),1,13,61.52,,670,11350,3,,
"35,400",,1988,2020,상계동,한신2차,1,13,58.46,,451,11350,10,,
"40,500",,1988,2020,상계동,상계주공1(저층),1,13,62.17,,765,11350,1,,
"54,000",,1987,2020,상계동,상계주공2(고층),1,13,58.01,,740,11350,14,,
"49,500",,1987,2020,상계동,상계주공2(고층),1,13,58.01,,740,11350,1,,
"34,800",,1988,2020,상계동,상계주공4(고층),1,13,37.46,,749-5,11350,4,,
"43,000",,1988,2020,상계동,상계주공1(고층),1,13,58.01,,765,11350,1,,
"43,000",,1988,2020,상계동,상계주공1(고층),1,13,60.5,,765,11350,6,,
"43,000",,1988,2020,상계동,상계주공11(고층),1,13,59.28,,652,11350,1,,
"31,500",,1988,2020,상계동,상계주공12(고층),1,13,41.3,,647,11350,4,,
"30,000",,1989,2020,상계동,상계주공14(고층),1,13,45.55,,626,11350,14,,
"35,000",,1988,2020,상계동,상계주공16(고층),1,13,58.01,,624,11350,2,,
"28,000",,1996,2020,상계동,북부현대,1,13,59.24,,1273,11350,6,,
"57,000",,1998,2020,상계동,상계2차중앙하이츠,1,13,84.6,,1282,11350,1,,
"40,800",,2000,2020,상계동,상계불암대림,1,13,59.22,,1289,11350,12,,
"28,000",,1998,2020,상계동,은빛2단지,1,13,39.7,,1256,11350,8,,
"52,000",,1997,2020,상계동,수락한신,1,13,113.92,,1277,11350,4,,
"33,700",,1988,2020,상계동,상계주공1(고층),1,13,41.3,,765,11350,11,,
"40,500",,1993,2020,상계동,현대2차,1,14,82.68,,1078,11350,10,,
"40,000",,1994,2020,상계동,두산,1,14,58.65,,1110,11350,10,,
"24,000",,1998,2020,상계동,은빛2단지,1,14,39.7,,1256,11350,15,,
"37,500",,1988,2020,상계동,상계주공16(고층),1,14,59.39,,624,11350,15,,
"41,900",,1988,2020,상계동,상계주공12(고층),1,14,58.01,,647,11350,1,,
"43,000",,1988,2020,상계동,상계주공11(고층),1,14,60.5,,652,11350,9,,
"39,000",,1988,2020,상계동,상계주공10(고층),1,14,41.3,,666,11350,6,,
"44,000",,1988,2020,상계동,상계주공7(고층),1,14,41.3,,691,11350,6,,
"38,200",,1988,2020,상계동,상계주공6(고층),1,14,41.3,,720,11350,7,,
"54,000",,1988,2020,상계동,상계주공6(고층),1,14,58.01,,720,11350,14,,
"40,000",,1988,2020,상계동,상계주공4(고층),1,14,59.2,,749-5,11350,1,,
"38,500",,1994,2020,상계동,두산,1,14,66.6,,1110,11350,2,,
"34,400",,2001,2020,상계동,청암2단지,1,14,49.77,,1276,11350,19,,
"71,000",,2005,2020,상계동,한일유앤아이,1,14,114.882,,1309,11350,10,,
"74,500",,1987,2020,상계동,상계주공3(고층),1,14,73.94,,730-2,11350,12,,
"59,750",,1998,2020,상계동,상계2차중앙하이츠,1,15,84.6,,1282,11350,12,,
"43,300",,1995,2020,상계동,상계신동아,1,15,84.99,,463,11350,11,,
"27,300",,1989,2020,상계동,상계주공13(고층),1,15,45.9,,637,11350,6,,
"33,500",,1998,2020,상계동,은빛2단지,1,15,49.77,,1256,11350,10,,
"44,500",,1995,2020,상계동,상계신동아,1,15,84.99,,463,11350,5,,
"65,800",,2009,2020,상계동,노원IPARK,1,15,139.28,,1318,11350,9,,
"40,000",,1989,2020,상계동,벽산,1,15,59.9,,173-1,11350,5,,
"46,700",,1988,2020,상계동,상계주공11(고층),1,15,58.01,,652,11350,15,,
"35,000",,1988,2020,상계동,상계주공11(고층),1,15,41.3,,652,11350,8,,
"40,000",,1998,2020,상계동,은빛2단지,1,15,59.95,,1256,11350,5,,
"32,500",,1987,2020,상계동,상계주공2(고층),1,15,32.39,,740,11350,2,,
"31,800",,1988,2020,상계동,상계주공1(고층),1,16,41.3,,765,11350,1,,
"28,200",,1987,2020,상계동,한신1차,1,16,53.96,,135,11350,1,,
"63,000",,1987,2020,상계동,상계주공2(저층),1,16,84.41,,740,11350,1,,
"31,400",,1988,2020,상계동,상계주공12(고층),1,16,41.3,,647,11350,5,,
"39,000",,1987,2020,상계동,상계주공2(고층),1,16,41.3,,740,11350,5,,
"67,000",,1987,2020,상계동,상계주공3(고층),1,16,68.86,,730-2,11350,8,,
"63,000",,1988,2020,상계동,상계주공4(고층),1,16,84.2,,749-5,11350,7,,
"53,000",,1988,2020,상계동,상계주공6(고층),1,16,59.2,,720,11350,10,,
"29,000",,1989,2020,상계동,상계주공13(고층),1,16,45.9,,637,11350,9,,
"39,000",,1989,2020,상계동,상계주공14(고층),1,16,49.94,,626,11350,4,,
"34,500",,1988,2020,상계동,상계주공2(고층),1,16,38,,740,11350,3,,
"32,000",,1995,2020,상계동,상계신동아,1,16,59.4,,463,11350,14,,
"44,000",,1988,2020,상계동,상계주공1(고층),1,16,58.01,,765,11350,2,,
"61,500",,1988,2020,상계동,상계주공4(고층),1,17,75.2,,749-5,11350,3,,
"51,400",,1988,2020,상계동,상계주공4(고층),1,17,62.1,,749-5,11350,12,,
"56,300",,1988,2020,상계동,상계주공6(고층),1,17,58.01,,720,11350,6,,
"28,000",,1989,2020,상계동,상계주공13(고층),1,17,45.55,,637,11350,12,,
"48,500",,1987,2020,상계동,상계주공2(고층),1,17,59.39,,740,11350,5,,
"40,800",,1988,2020,상계동,상계주공11(고층),1,17,49.94,,652,11350,2,,
"53,000",,1987,2020,상계동,상계주공2(고층),1,17,58.01,,740,11350,4,,
"39,900",,1988,2020,상계동,상계주공16(고층),1,17,59.39,,624,11350,10,,
"60,000",,1987,2020,상계동,상계주공3(고층),1,18,58.01,,730-2,11350,6,,
"64,500",,1987,2020,상계동,상계주공2(고층),1,18,68.86,,740,11350,10,,
"62,200",,2016,2020,상계동,중계센트럴파크,1,18,59.75,,1322,11350,11,,
"39,500",,2003,2020,상계동,건영,1,18,84.77,,1321,11350,9,,
"42,000",,1994,2020,상계동,두산,1,18,66.6,,1110,11350,14,,
"46,000",,1988,2020,상계동,상계주공10(저층),1,18,54.54,,666,11350,4,,
"39,700",,1995,2020,상계동,수락현대,1,18,84.87,,1272,11350,1,,
"36,700",,1999,2020,상계동,성원상떼빌,1,18,59.93,,1283,11350,16,,
"49,000",,1999,2020,상계동,동아불암,1,18,84.9,,1285,11350,15,,
"52,700",,1989,2020,상계동,상계대림,1,18,84.91,,172,11350,10,,
"29,500",,1988,2020,상계동,상계주공9(고층),1,18,45.9,,670,11350,15,,
"45,000",,1988,2020,상계동,상계주공1(고층),1,18,58.01,,765,11350,7,,
"28,000",,1988,2020,상계동,상계주공16(고층),1,18,45.77,,624,11350,2,,
"50,000",,1988,2020,상계동,상계주공12(고층),1,19,66.56,,647,11350,2,,
"47,800",,1987,2020,상계동,상계주공2(고층),1,19,59.28,,740,11350,3,,
"55,000",,2009,2020,상계동,노원IPARK,1,19,137.63,,1318,11350,3,,
"38,800",,1989,2020,상계동,상계주공14(고층),1,19,49.94,,626,11350,12,,
"56,750",,1987,2020,상계동,상계주공3(고층),1,19,60.5,,730-2,11350,4,,
"28,000",,1989,2020,상계동,벽산,1,20,46.8,,173-1,11350,11,,
"40,000",,1989,2020,상계동,상계대림,1,20,59.67,,172,11350,7,,
"29,800",,1988,2020,상계동,상계주공1(고층),1,20,32.39,,765,11350,9,,
"28,500",,1987,2020,상계동,한신1차,1,20,53.96,,135,11350,2,,
"60,000",,1988,2020,상계동,한양,1,20,86.62,,757,11350,8,,
"39,800",,1993,2020,상계동,상계1차현대아파트,1,20,83.92,,1055,11350,2,,
"42,500",,2002,2020,상계동,대창센시티,1,20,84.8577,,1302,11350,10,,
"59,000",,2001,2020,상계동,수락파크빌,1,20,84.62,,1269,11350,1,,
"70,000",,2003,2020,상계동,동양엔파트,1,20,84.98,,1305,11350,3,,
"26,500",,1998,2020,상계동,은빛1단지,1,20,49.77,,1255,11350,1,,
"48,000",,1987,2020,상계동,상계주공2(고층),1,20,60.5,,740,11350,3,,
"59,250",,1987,2020,상계동,상계주공3(고층),1,20,68.86,,730-2,11350,8,,
"49,000",,1988,2020,상계동,상계주공4(고층),1,20,59.39,,749-5,11350,15,,
"41,000",,1988,2020,상계동,상계주공6(고층),1,20,41.3,,720,11350,3,,
"54,500",,1988,2020,상계동,상계주공7(고층),1,20,49.94,,691,11350,6,,
"60,000",,1988,2020,상계동,상계주공7(고층),1,20,59.39,,691,11350,9,,
"46,400",,1988,2020,상계동,상계주공10(고층),1,20,59.39,,666,11350,2,,
"52,800",,1988,2020,상계동,상계주공10(고층),1,20,59.28,,666,11350,9,,
"46,000",,1988,2020,상계동,상계주공11(고층),1,20,58.01,,652,11350,15,,
"39,000",,1988,2020,상계동,상계주공16(고층),1,20,58.01,,624,11350,11,,
"29,950",,1988,2020,상계동,상계주공16(고층),1,20,45.77,,624,11350,6,,
"61,000",,2001,2020,상계동,대동황토방,1,20,114.72,,1284,11350,1,,
"30,800",,1998,2020,상계동,은빛1단지,1,20,49.77,,1255,11350,9,,
"28,000",,1989,2020,상계동,벽산,1,21,43.35,,173-1,11350,9,,
"28,000",,1989,2020,상계동,벽산,1,21,46.8,,173-1,11350,7,,
"86,000",,1989,2020,상계동,임광,1,21,122.18,,694,11350,15,,
"43,500",,2002,2020,상계동,대창센시티,1,21,84.8577,,1302,11350,4,,
"42,000",,1988,2020,상계동,상계주공10(고층),1,21,45.77,,666,11350,9,,
"53,500",,1987,2020,상계동,상계주공2(고층),1,21,58.01,,740,11350,8,,
"40,000",,1987,2020,상계동,상계주공2(고층),1,21,41.3,,740,11350,8,,
"60,000",,1987,2020,상계동,상계주공3(고층),1,21,60.5,,730-2,11350,8,,
"64,700",,1988,2020,상계동,상계주공4(고층),1,21,83.7,,749-5,11350,10,,
"36,500",,1988,2020,상계동,상계주공4(고층),1,21,41.3,,749-5,11350,11,,
"50,800",,1987,2020,상계동,상계주공5(저층),1,21,31.98,,721,11350,3,,
"39,500",,1988,2020,상계동,상계주공11(고층),1,21,49.94,,652,11350,3,,
"27,500",,1988,2020,상계동,상계주공16(고층),1,21,45.77,,624,11350,15,,
"75,000",,2000,2020,상계동,수락산벨리체,1,21,134.94,,1265,11350,15,,
"24,000",,1989,2020,상계동,벽산,1,21,43.35,,173-1,11350,1,,
"56,800",,1988,2020,상계동,미도,1,22,87.57,,766-1,11350,3,,
"35,500",,1989,2020,상계동,상계주공13(고층),1,22,58.01,,637,11350,10,,
"40,000",,1988,2020,상계동,상계주공12(고층),1,22,49.94,,647,11350,7,,
"39,600",,1988,2020,상계동,상계주공11(고층),1,22,49.94,,652,11350,15,,
"39,000",,1988,2020,상계동,상계주공10(고층),1,22,45.9,,666,11350,12,,
"50,900",,1987,2020,상계동,상계주공5(저층),1,22,31.98,,721,11350,1,,
"43,000",,1988,2020,상계동,상계주공4(고층),1,22,49.94,,749-5,11350,15,,
"66,000",,2016,2020,상계동,중계센트럴파크,1,22,84.13,,1322,11350,1,,
"29,950",,1988,2020,상계동,보람1단지,1,22,44.33,,639,11350,7,,
"37,800",,1999,2020,상계동,불암현대,1,22,59.4,,1293,11350,20,,
"48,000",,2002,2020,상계동,대창센시티,1,22,84.4272,,1302,11350,6,,
"38,000",,1988,2020,상계동,상계주공16(고층),1,22,59.39,,624,11350,11,,
"51,000",,1987,2020,상계동,상계주공2(고층),1,23,58.01,,740,11350,15,,
"53,800",,1989,2020,상계동,벽산,1,23,84.89,,173-1,11350,7,,
"31,800",,1988,2020,상계동,상계주공9(고층),1,23,41.3,,670,11350,12,,
"56,800",,1988,2020,상계동,상계주공16(고층),1,23,79.07,,624,11350,11,,
"26,900",,1998,2020,상계동,은빛2단지,1,23,39.7,,1256,11350,5,,
"67,500",,2000,2020,상계동,수락산벨리체,1,23,114.92,,1265,11350,6,,
"32,000",,1990,2020,상계동,한신3차,1,23,60.44,,458,11350,7,,
"32,500",,1998,2020,상계동,은빛1단지,1,23,49.77,,1255,11350,14,,
"29,900",,2003,2020,상계동,건영,1,24,59.76,,1321,11350,13,,
"30,800",,1988,2020,상계동,보람1단지,1,27,44.33,,639,11350,10,,
"70,500",,2016,2020,상계동,중계센트럴파크,1,27,84.13,,1322,11350,8,,
"62,000",,1988,2020,상계동,상계주공9(고층),1,27,79.07,,670,11350,1,,
"46,800",,1988,2020,상계동,상계주공1(고층),1,28,58.01,,765,11350,3,,
"40,800",,1995,2020,상계동,금호타운,1,28,84.54,,1270,11350,10,,
"38,500",,1989,2020,상계동,상계주공14(고층),1,28,49.94,,626,11350,8,,
"33,000",,1988,2020,상계동,상계주공9(고층),1,28,41.3,,670,11350,9,,
"48,500",,1988,2020,상계동,상계주공10(고층),1,28,60.5,,666,11350,3,,
"56,000",,1988,2020,상계동,상계주공6(고층),1,28,58.01,,720,11350,3,,
"29,990",,1988,2020,상계동,상계주공1(고층),1,28,32.39,,765,11350,11,,
"39,800",,1989,2020,상계동,상계주공14(고층),1,29,49.94,,626,11350,14,,
"28,600",,1988,2020,상계동,상계주공9(고층),1,29,45.9,,670,11350,1,,
"64,000",,1988,2020,상계동,상계주공4(고층),1,29,75.2,,749-5,11350,8,,
"51,200",,1987,2020,상계동,상계주공2(고층),1,29,59.28,,740,11350,14,,
"27,400",,1998,2020,상계동,은빛2단지,1,29,39.7,,1256,11350,13,,
"35,000",,1988,2020,상계동,상계주공9(고층),1,29,41.3,,670,11350,2,,
"35,500",,1999,2020,상계동,불암현대,1,29,59.4,,1293,11350,9,,
"34,000",,1988,2020,상계동,상계주공9(고층),1,30,45.9,,670,11350,7,,
"28,700",,1989,2020,상계동,벽산,1,30,46.8,,173-1,11350,11,,
"24,200",,1989,2020,상계동,벽산,1,30,43.35,,173-1,11350,1,,
"42,000",,1988,2020,상계동,상계주공6(고층),1,30,41.3,,720,11350,10,,
"29,800",,1988,2020,상계동,보람1단지,1,30,44.33,,639,11350,15,,
"28,700",,1989,2020,상계동,상계주공14(고층),1,30,45.9,,626,11350,3,,
"35,800",,2002,2020,상계동,상계대림e편한세상,1,30,55.77,,1301,11350,11,,
"32,800",,1989,2020,상계동,상계주공14(고층),1,30,41.3,,626,11350,5,,
"36,000",,1987,2020,상계동,상계주공2(고층),1,30,32.39,,740,11350,7,,
"38,500",,1988,2020,상계동,상계주공16(고층),1,30,59.39,,624,11350,4,,
"45,000",,1998,2020,상계동,상계2차중앙하이츠,1,31,59.82,,1282,11350,4,,
"37,000",,1988,2020,상계동,상계주공16(고층),1,31,59.39,,624,11350,6,,
"28,000",,1989,2020,상계동,상계주공14(고층),1,31,45.9,,626,11350,3,,
"37,000",,1988,2020,상계동,상계주공12(고층),1,31,49.94,,647,11350,12,,
"37,500",,1988,2020,상계동,상계주공10(고층),1,31,45.77,,666,11350,2,,
"33,000",,1988,2020,상계동,상계주공9(고층),1,31,41.3,,670,11350,8,,
"30,500",,1988,2020,상계동,상계주공4(고층),1,31,32.39,,749-5,11350,13,,
"29,400",,1988,2020,상계동,보람1단지,1,31,44.33,,639,11350,2,,
"32,900",,2001,2020,상계동,청암2단지,1,31,49.77,,1276,11350,12,,
"60,500",,2001,2020,상계동,수락파크빌,1,31,84.62,,1269,11350,13,,
"41,500",,1994,2020,상계동,두산,1,31,67.43,,1110,11350,5,,
"47,800",,1987,2020,상계동,한신1차,1,31,84.92,,135,11350,3,,
"80,000",,1989,2020,중계동,상아,1,2,114.57,,505,11350,7,,
"47,500",,1991,2020,중계동,건영2,1,2,75.02,,515-2,11350,1,,
"39,500",,1993,2020,중계동,주공8,1,2,49.72,,362-1,11350,3,,
"29,700",,1991,2020,중계동,중계무지개,1,2,39.96,,512,11350,4,,
"29,500",,1992,2020,중계동,주공2,1,3,44.52,,369,11350,8,,
"30,000",,1992,2020,중계동,주공2,1,3,44.52,,369,11350,13,,
"103,500",,1993,2020,중계동,신동아(366),1,3,115.35,,366,11350,9,,
