거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"85,000",,2008,2020,삼선동2가,삼선푸르지오,6,25,114.65,,425,11290,10,,
"74,750",,2008,2020,삼선동2가,삼선푸르지오,6,26,114.65,,425,11290,2,,
"80,000",,2008,2020,삼선동2가,삼선푸르지오,6,29,84.83,,425,11290,7,20.07.23,O
"80,000",,2008,2020,삼선동2가,삼선푸르지오,6,29,84.83,,425,11290,7,,
"44,200",,2002,2020,삼선동3가,성종그린,6,2,84.91,,18-2,11290,4,,
"104,500",,2012,2020,삼선동3가,삼선에스케이뷰,6,11,84.95,,116,11290,6,,
"127,000",,2012,2020,삼선동3가,삼선에스케이뷰,6,13,116.86,,116,11290,8,,
"127,700",,2012,2020,삼선동3가,삼선에스케이뷰,6,15,116.86,,116,11290,6,,
"69,000",,1999,2020,삼선동4가,코오롱,6,12,84.87,,73,11290,2,,
"60,000",,1999,2020,삼선동4가,코오롱,6,13,59.94,,73,11290,9,,
"69,000",,1999,2020,삼선동4가,코오롱,6,19,84.87,,73,11290,1,,
"65,000",,2010,2020,동선동1가,코아루센타시아,6,11,113.02,,121-6,11290,11,,
"58,500",,2010,2020,동선동1가,코아루센타시아,6,16,113.02,,121-6,11290,7,,
"74,500",,2005,2020,안암동1가,안암동삼성래미안,6,10,84.8681,,361,11290,3,,
"66,400",,2005,2020,안암동1가,안암동삼성래미안,6,12,59.6983,,361,11290,11,,
"65,000",,2005,2020,안암동1가,안암동삼성래미안,6,13,59.6983,,361,11290,8,,
"77,250",,2005,2020,안암동1가,안암동삼성래미안,6,15,84.8681,,361,11290,8,,
"82,500",,2005,2020,안암동1가,안암동삼성래미안,6,24,114.926,,361,11290,12,20.06.29,O
"82,500",,2005,2020,안암동1가,안암동삼성래미안,6,24,114.926,,361,11290,12,,
"86,000",,2005,2020,안암동1가,안암동삼성래미안,6,27,114.926,,361,11290,13,,
"17,700",,1971,2020,안암동3가,대광,6,22,42.61,,136-1,11290,6,,
"60,000",,1983,2020,안암동3가,삼익,6,23,98.68,,135,11290,6,,
"86,800",,2011,2020,보문동4가,보문하우스토리,6,20,117.025,,116,11290,14,,
"73,500",,2017,2020,보문동6가,보문파크뷰자이,6,10,45.81,,458,11290,5,,
"53,900",,1994,2020,보문동6가,아남,6,13,84.9,,36-2,11290,14,,
"93,500",,2017,2020,보문동6가,보문파크뷰자이,6,13,72.9,,458,11290,10,,
"87,000",,2017,2020,보문동6가,보문파크뷰자이,6,13,59.81,,458,11290,12,,
"52,700",,1994,2020,보문동6가,아남,6,19,84.9,,36-2,11290,3,,
"108,000",,2017,2020,보문동6가,보문파크뷰자이,6,19,84.99,,458,11290,13,,
"73,000",,2017,2020,보문동6가,보문파크뷰자이,6,20,45.81,,458,11290,12,,
"103,000",,2017,2020,보문동6가,보문파크뷰자이,6,24,84.99,,458,11290,4,,
"95,000",,2017,2020,보문동6가,보문파크뷰자이,6,25,72.97,,458,11290,8,,
"107,500",,2017,2020,보문동6가,보문파크뷰자이,6,27,84.96,,458,11290,6,,
"70,000",,2017,2020,보문동6가,보문파크뷰자이,6,29,45.81,,458,11290,3,,
"93,500",,2017,2020,보문동6가,보문파크뷰자이,6,29,72.96,,458,11290,14,,
"89,900",,2017,2020,보문동6가,보문파크뷰자이,6,30,59.19,,458,11290,10,,
"72,000",,2003,2020,보문동3가,현대I-PARK,6,3,59.65,,2,11290,10,,
"71,500",,2003,2020,보문동3가,현대I-PARK,6,10,59.49,,2,11290,9,,
"69,500",,2013,2020,보문동3가,이편한세상보문,6,13,59.663,,230,11290,1,,
"69,500",,2003,2020,보문동3가,현대I-PARK,6,17,59.49,,2,11290,3,,
"83,800",,2013,2020,보문동3가,이편한세상보문,6,17,84.904,,230,11290,3,,
"69,000",,2003,2020,보문동3가,현대I-PARK,6,23,59.65,,2,11290,2,,
"87,000",,2003,2020,보문동3가,현대I-PARK,6,23,84.57,,2,11290,12,,
"45,500",,2003,2020,정릉동,정릉푸른마을동아,6,1,59.94,,210,11290,1,,
"52,000",,2005,2020,정릉동,정릉풍림아이원,6,1,84.09,,239,11290,17,,
"42,000",,2005,2020,정릉동,정릉풍림아이원,6,1,59.88,,239,11290,8,,
"56,000",,2008,2020,정릉동,정릉힐스테이트3차,6,1,59.98,,1031,11290,2,,
"41,500",,2005,2020,정릉동,정릉풍림아이원,6,1,59.88,,239,11290,8,20.07.16,O
"74,300",,2009,2020,정릉동,정릉2차e-편한세상,6,1,84.4,,1035,11290,3,,
"51,700",,2005,2020,정릉동,정릉풍림아이원,6,1,84.09,,239,11290,7,,
"38,000",,2000,2020,정릉동,정릉우성아파트 101~105동,6,1,46.65,,1020,11290,16,20.07.14,O
"48,000",,1999,2020,정릉동,길음뉴타운경남아너스빌,6,2,59.59,,1015,11290,22,,
"49,100",,2008,2020,정릉동,정릉2차대주피오레,6,2,84.99,,1032,11290,2,,
"48,900",,2005,2020,정릉동,정릉풍림아이원,6,3,84.09,,239,11290,1,,
"68,700",,2008,2020,정릉동,정릉힐스테이트3차,6,3,84.97,,1031,11290,6,,
"41,750",,2005,2020,정릉동,정릉풍림아이원,6,3,59.88,,239,11290,9,,
"26,200",,1977,2020,정릉동,"산장아파트가동,나동",6,4,52.89,,780,11290,6,,
"51,500",,2004,2020,정릉동,피오레,6,4,104.65,,1024,11290,7,,
"55,500",,2004,2020,정릉동,중앙하이츠빌1단지,6,4,84.98,,494,11290,1,,
"41,000",,2005,2020,정릉동,정릉풍림아이원,6,5,59.88,,239,11290,9,,
"53,000",,2005,2020,정릉동,정릉풍림아이원,6,5,84.09,,239,11290,8,,
"38,500",,2000,2020,정릉동,정릉성원아파트101동102동,6,5,59.94,,1019,11290,15,,
"41,000",,2005,2020,정릉동,정릉풍림아이원,6,6,59.88,,239,11290,9,20.08.31,O
"59,000",,2005,2020,정릉동,정릉풍림아이원,6,6,114.75,,239,11290,14,,
"41,600",,2005,2020,정릉동,정릉풍림아이원,6,6,59.88,,239,11290,9,,
"54,500",,2005,2020,정릉동,중앙하이츠빌2단지,6,6,59.8188,,435,11290,13,,
"53,000",,2005,2020,정릉동,정릉풍림아이원,6,6,84.09,,239,11290,17,,
"67,500",,2008,2020,정릉동,정릉힐스테이트3차,6,6,84.97,,1031,11290,7,,
"41,800",,2005,2020,정릉동,정릉풍림아이원,6,6,59.88,,239,11290,4,,
"54,800",,2000,2020,정릉동,정릉우성아파트 101~105동,6,6,84.96,,1020,11290,11,,
"67,500",,2008,2020,정릉동,정릉힐스테이트3차,6,6,84.97,,1031,11290,6,20.07.23,O
"51,500",,1999,2020,정릉동,길음뉴타운경남아너스빌,6,8,59.59,,1015,11290,11,,
"45,000",,1999,2020,정릉동,길음뉴타운경남아너스빌,6,8,50.45,,1015,11290,17,,
"28,250",,2001,2020,정릉동,대우,6,8,43.11,,1021,11290,12,,
"40,000",,2000,2020,정릉동,정릉성원아파트101동102동,6,8,59.94,,1019,11290,9,,
"53,500",,2005,2020,정릉동,정릉풍림아이원,6,8,84.09,,239,11290,1,,
"24,850",,1977,2020,정릉동,"산장아파트가동,나동",6,9,52.89,,780,11290,1,,
"59,500",,2005,2020,정릉동,정릉풍림아이원,6,9,114.75,,239,11290,6,,
"40,500",,2005,2020,정릉동,정릉풍림아이원,6,9,59.88,,239,11290,8,,
"67,800",,2004,2020,정릉동,정릉힐스테이트,6,9,84.92,,1025,11290,2,,
"44,500",,2008,2020,정릉동,정릉2차대주피오레,6,9,59.9627,,1032,11290,6,,
"63,000",,2009,2020,정릉동,정릉2차e-편한세상,6,9,59.37,,1035,11290,8,,
"64,800",,2009,2020,정릉동,정릉2차e-편한세상,6,9,59.37,,1035,11290,11,,
"62,000",,1999,2020,정릉동,길음뉴타운경남아너스빌,6,9,84.88,,1015,11290,19,,
"64,900",,2009,2020,정릉동,정릉2차e-편한세상,6,10,59.37,,1035,11290,12,,
"59,800",,2004,2020,정릉동,중앙하이츠빌1단지,6,10,84.98,,494,11290,3,,
"64,300",,2005,2020,정릉동,정릉풍림아이원,6,10,114.75,,239,11290,11,,
"49,000",,2005,2020,정릉동,중앙하이츠빌2단지,6,11,59.99,,435,11290,8,,
"54,500",,2004,2020,정릉동,중앙하이츠빌1단지,6,11,84.98,,494,11290,3,,
"53,800",,2005,2020,정릉동,정릉풍림아이원,6,11,84.09,,239,11290,5,,
"23,500",,1999,2020,정릉동,정릉중앙하이츠아파트,6,11,57.84,,809,11290,3,,
"47,000",,1999,2020,정릉동,정릉스카이쌍용아파트,6,11,59.9,,1014,11290,6,,
"65,000",,2005,2020,정릉동,정릉풍림아이원,6,11,114.75,,239,11290,6,,
"48,000",,2009,2020,정릉동,우정에쉐르,6,12,84.92,,1033,11290,9,,
"60,000",,2005,2020,정릉동,정릉풍림아이원,6,12,114.75,,239,11290,16,,
"67,000",,2003,2020,정릉동,정릉푸른마을동아,6,12,114.81,,210,11290,6,,
"39,500",,2000,2020,정릉동,정릉우성아파트 101~105동,6,12,46.65,,1020,11290,10,,
"45,000",,1999,2020,정릉동,정릉스카이쌍용아파트,6,12,59.9,,1014,11290,19,,
"45,000",,1999,2020,정릉동,정릉스카이쌍용아파트,6,12,59.9,,1014,11290,19,20.06.24,O
"42,800",,2005,2020,정릉동,정릉풍림아이원,6,12,59.88,,239,11290,13,,
"50,000",,2003,2020,정릉동,정릉푸른마을동아,6,12,59.94,,210,11290,3,,
"57,000",,2004,2020,정릉동,중앙하이츠빌1단지,6,13,84.98,,494,11290,1,,
"72,700",,2004,2020,정릉동,정릉힐스테이트,6,13,84.92,,1025,11290,19,20.07.08,O
"72,700",,2004,2020,정릉동,정릉힐스테이트,6,13,84.92,,1025,11290,19,,
"51,500",,1999,2020,정릉동,길음뉴타운경남아너스빌,6,13,59.59,,1015,11290,12,,
"46,000",,2001,2020,정릉동,대우,6,13,84.83,,1021,11290,5,,
"45,100",,1999,2020,정릉동,쌍용2,6,13,59.9,,1017,11290,15,,
"42,400",,1999,2020,정릉동,쌍용2,6,13,59.9,,1017,11290,3,20.07.23,O
"43,550",,1999,2020,정릉동,쌍용2,6,13,59.9,,1017,11290,3,,
"47,000",,2000,2020,정릉동,정릉우성아파트 101~105동,6,13,59.97,,1020,11290,14,,
"45,000",,1999,2020,정릉동,길음뉴타운데시앙,6,13,59.42,,1018,11290,10,,
"52,000",,2003,2020,정릉동,정릉푸른마을동아,6,13,59.94,,210,11290,5,,
"44,000",,2005,2020,정릉동,정릉풍림아이원,6,13,59.88,,239,11290,5,,
"56,000",,2009,2020,정릉동,정릉2차e-편한세상,6,13,59.37,,1035,11290,1,,
"64,900",,2009,2020,정릉동,정릉2차e-편한세상,6,13,59.37,,1035,11290,14,,
"42,000",,2005,2020,정릉동,정릉풍림아이원,6,13,59.88,,239,11290,13,,
"41,000",,2005,2020,정릉동,정릉풍림아이원,6,13,59.88,,239,11290,4,,
"25,500",,1977,2020,정릉동,"산장아파트가동,나동",6,14,52.89,,780,11290,4,,
"48,000",,2005,2020,정릉동,정릉풍림아이원,6,14,60,,239,11290,8,,
"62,800",,2005,2020,정릉동,정릉풍림아이원,6,14,114.75,,239,11290,1,,
"59,300",,2005,2020,정릉동,중앙하이츠빌2단지,6,14,84.95,,435,11290,18,,
"43,750",,1999,2020,정릉동,길음뉴타운데시앙,6,14,59.42,,1018,11290,2,,
"55,900",,1999,2020,정릉동,쌍용2,6,14,84.49,,1017,11290,7,,
"78,000",,2009,2020,정릉동,정릉2차e-편한세상,6,14,84.09,,1035,11290,10,,
"72,000",,2004,2020,정릉동,정릉힐스테이트,6,15,84.92,,1025,11290,19,,
"73,000",,2005,2020,정릉동,중앙하이츠빌2단지,6,15,84.6824,,435,11290,6,,
"44,000",,2005,2020,정릉동,정릉풍림아이원,6,15,59.88,,239,11290,7,,
"55,000",,2005,2020,정릉동,정릉풍림아이원,6,15,84.09,,239,11290,6,,
"49,500",,1999,2020,정릉동,길음뉴타운데시앙,6,15,59.42,,1018,11290,6,,
"44,500",,1999,2020,정릉동,길음뉴타운데시앙,6,15,59.42,,1018,11290,6,20.07.25,O
"45,000",,1999,2020,정릉동,쌍용2,6,15,59.9,,1017,11290,9,,
"26,000",,2001,2020,정릉동,대우,6,15,43.11,,1021,11290,4,,
"54,800",,2005,2020,정릉동,정릉풍림아이원,6,16,84.09,,239,11290,4,,
"54,800",,2005,2020,정릉동,중앙하이츠빌2단지,6,16,73.28,,435,11290,7,,
"55,000",,2005,2020,정릉동,정릉풍림아이원,6,16,84.09,,239,11290,6,20.07.14,O
"31,300",,2006,2020,정릉동,미양산타빌,6,16,79.45,,365-4,11290,4,,
"65,000",,2009,2020,정릉동,정릉2차e-편한세상,6,16,59.37,,1035,11290,6,,
"59,800",,2008,2020,정릉동,정릉힐스테이트3차,6,16,59.98,,1031,11290,1,,
"46,000",,1999,2020,정릉동,길음뉴타운데시앙,6,16,59.42,,1018,11290,5,,
"67,600",,2015,2020,정릉동,정릉꿈에그린,6,16,59.63,,1037,11290,9,,
"50,000",,2000,2020,정릉동,정릉성원아파트101동102동,6,16,84.91,,1019,11290,13,,
"52,600",,1999,2020,정릉동,길음뉴타운경남아너스빌,6,16,59.59,,1015,11290,4,,
"42,000",,2005,2020,정릉동,정릉풍림아이원,6,16,59.88,,239,11290,8,,
"47,900",,2005,2020,정릉동,정릉풍림아이원,6,16,60,,239,11290,13,,
"29,900",,1999,2020,정릉동,정릉중앙하이츠아파트,6,16,59.26,,809,11290,13,,
"29,800",,1999,2020,정릉동,정릉중앙하이츠아파트,6,16,59.26,,809,11290,5,,
"54,800",,2005,2020,정릉동,정릉풍림아이원,6,16,84.09,,239,11290,4,20.07.15,O
"84,900",,2009,2020,정릉동,정릉2차e-편한세상,6,17,114.96,,1035,11290,5,,
"44,500",,1999,2020,정릉동,길음뉴타운데시앙,6,17,59.42,,1018,11290,4,,
"55,700",,2005,2020,정릉동,중앙하이츠빌2단지,6,17,84.95,,435,11290,12,,
"55,200",,2001,2020,정릉동,대우,6,17,114.84,,1021,11290,5,,
"36,800",,2001,2020,정릉동,대우,6,17,59.98,,1021,11290,12,,
"51,750",,1999,2020,정릉동,길음뉴타운경남아너스빌,6,17,59.59,,1015,11290,7,,
"49,700",,1999,2020,정릉동,길음뉴타운경남아너스빌,6,17,59.59,,1015,11290,2,20.07.13,O
"49,700",,1999,2020,정릉동,길음뉴타운경남아너스빌,6,17,59.59,,1015,11290,2,,
"65,000",,2003,2020,정릉동,정릉푸른마을동아,6,18,84.96,,210,11290,12,,
"61,000",,2000,2020,정릉동,정릉우성아파트 101~105동,6,18,84.99,,1020,11290,16,,
"36,700",,2001,2020,정릉동,대우,6,18,59.98,,1021,11290,7,,
"67,000",,2008,2020,정릉동,정릉힐스테이트3차,6,18,84.97,,1031,11290,5,,
"53,000",,2004,2020,정릉동,중앙하이츠빌1단지,6,18,59.98,,494,11290,4,,
"52,950",,1999,2020,정릉동,길음뉴타운경남아너스빌,6,19,59.59,,1015,11290,10,,
"67,000",,2015,2020,정릉동,정릉꿈에그린,6,19,59.63,,1037,11290,10,,
"65,500",,2006,2020,정릉동,정릉e-편한세상,6,19,85,,1028,11290,14,,
"51,000",,1999,2020,정릉동,길음뉴타운경남아너스빌,6,19,59.59,,1015,11290,20,,
"61,500",,2005,2020,정릉동,정릉푸르지오,6,19,59.98,,406,11290,13,20.07.07,O
"80,000",,2008,2020,정릉동,라온유,6,19,109.75,,1034,11290,10,,
"52,650",,1999,2020,정릉동,길음뉴타운경남아너스빌,6,19,59.59,,1015,11290,10,20.08.14,O
"62,000",,1999,2020,정릉동,길음뉴타운경남아너스빌,6,19,84.88,,1015,11290,20,,
"61,500",,2005,2020,정릉동,정릉푸르지오,6,19,59.98,,406,11290,13,,
"52,900",,1999,2020,정릉동,길음뉴타운경남아너스빌,6,20,59.59,,1015,11290,21,,
"52,000",,1999,2020,정릉동,길음뉴타운경남아너스빌,6,20,59.59,,1015,11290,6,,
"52,000",,2006,2020,정릉동,정릉e-편한세상,6,20,59.77,,1028,11290,15,,
"40,800",,2006,2020,정릉동,정릉한일유앤아이,6,20,59.98,,1029,11290,12,,
"64,000",,2005,2020,정릉동,중앙하이츠빌2단지,6,20,84.6824,,435,11290,2,,
"42,800",,2005,2020,정릉동,정릉풍림아이원,6,20,59.88,,239,11290,2,,
"79,300",,2009,2020,정릉동,정릉2차e-편한세상,6,20,84.09,,1035,11290,15,,
"78,000",,2008,2020,정릉동,라온유,6,20,109.75,,1034,11290,13,,
"59,000",,2009,2020,정릉동,우정에쉐르,6,20,84.92,,1033,11290,16,,
"44,000",,2005,2020,정릉동,정릉풍림아이원,6,20,59.88,,239,11290,2,,
"54,000",,2005,2020,정릉동,정릉풍림아이원,6,20,84.09,,239,11290,16,,
"64,500",,2003,2020,정릉동,정릉푸른마을동아,6,20,114.81,,210,11290,4,,
"47,900",,1999,2020,정릉동,길음뉴타운데시앙,6,20,59.42,,1018,11290,17,,
"44,500",,1999,2020,정릉동,정릉스카이쌍용아파트,6,20,59.9,,1014,11290,7,,
"44,500",,2005,2020,정릉동,정릉풍림아이원,6,21,60,,239,11290,1,,
"72,800",,1999,2020,정릉동,길음뉴타운경남아너스빌,6,21,114.63,,1015,11290,6,,
"27,000",,2001,2020,정릉동,대우,6,21,43.11,,1021,11290,10,,
"28,500",,2001,2020,정릉동,대우,6,21,43.11,,1021,11290,16,20.08.10,O
"44,500",,2005,2020,정릉동,정릉풍림아이원,6,21,60,,239,11290,1,20.06.22,O
"59,000",,1999,2020,정릉동,길음뉴타운경남아너스빌,6,21,84.88,,1015,11290,4,,
"40,500",,2005,2020,정릉동,정릉풍림아이원,6,21,59.88,,239,11290,2,,
"76,500",,2015,2020,정릉동,정릉꿈에그린,6,22,84.56,,1037,11290,8,,
"59,500",,2008,2020,정릉동,정릉힐스테이트3차,6,22,59.98,,1031,11290,5,,
"46,000",,1999,2020,정릉동,길음뉴타운데시앙,6,22,59.42,,1018,11290,2,,
"41,650",,1999,2020,정릉동,길음뉴타운데시앙,6,22,59.42,,1018,11290,1,,
"59,900",,2005,2020,정릉동,중앙하이츠빌2단지,6,22,84.95,,435,11290,3,,
"64,000",,2005,2020,정릉동,정릉풍림아이원,6,22,114.75,,239,11290,16,,
"28,000",,2001,2020,정릉동,대우,6,22,43.11,,1021,11290,10,,
"66,000",,1999,2020,정릉동,길음뉴타운데시앙,6,22,114.76,,1018,11290,18,,
"60,800",,2005,2020,정릉동,중앙하이츠빌2단지,6,22,84.95,,435,11290,7,,
"78,900",,2008,2020,정릉동,정릉힐스테이트3차,6,22,114.78,,1031,11290,3,,
"47,000",,1999,2020,정릉동,정릉중앙하이츠아파트,6,22,114.83,,809,11290,16,,
"68,800",,2008,2020,정릉동,정릉힐스테이트3차,6,23,84.97,,1031,11290,1,,
"45,800",,1999,2020,정릉동,길음뉴타운데시앙,6,23,59.42,,1018,11290,15,,
"48,000",,1999,2020,정릉동,정릉스카이쌍용아파트,6,23,59.9,,1014,11290,8,,
"59,000",,1999,2020,정릉동,길음뉴타운데시앙,6,23,84.44,,1018,11290,4,,
"37,800",,2001,2020,정릉동,대우,6,23,59.98,,1021,11290,11,20.08.13,O
"42,000",,2001,2020,정릉동,대우,6,23,59.98,,1021,11290,11,,
"55,000",,2005,2020,정릉동,정릉풍림아이원,6,23,84.24,,239,11290,14,,
"60,000",,2009,2020,정릉동,우정에쉐르,6,24,84.92,,1033,11290,17,,
"62,600",,2009,2020,정릉동,정릉2차e-편한세상,6,24,59.37,,1035,11290,1,,
"42,000",,2005,2020,정릉동,정릉풍림아이원,6,24,60,,239,11290,1,,
"67,900",,2005,2020,정릉동,중앙하이츠빌2단지,6,24,84.6824,,435,11290,3,,
"64,000",,2007,2020,정릉동,정릉힐스테이트1차,6,24,84.307,,1030,11290,13,,
"37,800",,2001,2020,정릉동,대우,6,24,59.98,,1021,11290,13,,
"47,600",,2000,2020,정릉동,정릉성원아파트101동102동,6,24,59.94,,1019,11290,15,,
"48,000",,1999,2020,정릉동,정릉스카이쌍용아파트,6,24,59.9,,1014,11290,5,,
"48,000",,1999,2020,정릉동,정릉스카이쌍용아파트,6,24,59.9,,1014,11290,7,,
"25,000",,2001,2020,정릉동,대우,6,25,43.11,,1021,11290,3,,
"45,000",,2005,2020,정릉동,정릉풍림아이원,6,25,59.88,,239,11290,3,,
"28,500",,2001,2020,정릉동,대우,6,25,43.11,,1021,11290,7,,
"35,800",,2001,2020,정릉동,대우,6,25,59.98,,1021,11290,5,,
"50,300",,1999,2020,정릉동,길음뉴타운경남아너스빌,6,26,59.59,,1015,11290,1,,
"58,000",,2005,2020,정릉동,정릉풍림아이원,6,26,84.09,,239,11290,13,,
"45,000",,2005,2020,정릉동,정릉풍림아이원,6,26,59.88,,239,11290,11,,
"43,000",,1999,2020,정릉동,길음뉴타운경남아너스빌,6,26,45.77,,1015,11290,9,,
"54,800",,2005,2020,정릉동,중앙하이츠빌2단지,6,26,59.99,,435,11290,16,,
"44,000",,2005,2020,정릉동,정릉풍림아이원,6,26,59.88,,239,11290,2,20.11.23,O
"30,700",,1999,2020,정릉동,정릉중앙하이츠아파트,6,26,59.26,,809,11290,8,,
"37,800",,2001,2020,정릉동,대우,6,26,59.98,,1021,11290,10,,
"45,000",,2003,2020,정릉동,대동황토방,6,27,81.09,,1022,11290,16,,
"45,000",,2005,2020,정릉동,정릉풍림아이원,6,27,59.88,,239,11290,14,,
"44,700",,2005,2020,정릉동,정릉풍림아이원,6,27,59.88,,239,11290,3,,
"78,000",,2015,2020,정릉동,정릉꿈에그린,6,27,84.56,,1037,11290,12,,
"58,500",,2009,2020,정릉동,우정에쉐르,6,27,84.92,,1033,11290,11,,
"59,000",,2008,2020,정릉동,정릉2차대주피오레,6,27,84.9819,,1032,11290,12,,
"70,000",,1999,2020,정릉동,길음뉴타운경남아너스빌,6,27,114.63,,1015,11290,10,,
"44,000",,2005,2020,정릉동,정릉풍림아이원,6,27,59.88,,239,11290,2,,
"30,800",,1999,2020,정릉동,정릉중앙하이츠아파트,6,27,59.26,,809,11290,6,,
"62,300",,2000,2020,정릉동,정릉우성아파트 101~105동,6,27,84.96,,1020,11290,11,,
"49,900",,1999,2020,정릉동,우방,6,27,84.92,,1016,11290,16,,
"47,500",,1999,2020,정릉동,쌍용2,6,27,59.9,,1017,11290,12,,
"48,000",,2008,2020,정릉동,정릉2차대주피오레,6,27,59.9627,,1032,11290,4,,
"48,700",,2008,2020,정릉동,정릉2차대주피오레,6,28,59.9627,,1032,11290,3,,
"76,800",,2009,2020,정릉동,정릉2차e-편한세상,6,28,84.4,,1035,11290,3,,
"71,500",,2005,2020,정릉동,정릉푸르지오,6,29,84.89,,406,11290,19,,
"69,500",,2008,2020,정릉동,라온유,6,29,84.65,,1034,11290,4,,
"46,000",,1999,2020,정릉동,우방,6,29,84.92,,1016,11290,3,,
"74,000",,2005,2020,정릉동,정릉푸르지오,6,29,84.89,,406,11290,14,,
"65,000",,2009,2020,정릉동,정릉2차e-편한세상,6,29,59.37,,1035,11290,5,,
"66,200",,2007,2020,정릉동,정릉힐스테이트1차,6,29,84.307,,1030,11290,17,,
"62,000",,2000,2020,정릉동,정릉우성아파트 101~105동,6,29,84.99,,1020,11290,5,,
"29,900",,1999,2020,정릉동,정릉중앙하이츠아파트,6,29,59.26,,809,11290,13,,
"52,800",,2006,2020,정릉동,정릉e-편한세상,6,30,59.77,,1028,11290,2,,
"27,500",,2001,2020,정릉동,대우,6,30,43.11,,1021,11290,4,,
"79,800",,2009,2020,정릉동,정릉2차e-편한세상,6,30,84.4,,1035,11290,8,,
"52,800",,2006,2020,정릉동,정릉e-편한세상,6,30,59.77,,1028,11290,2,20.07.11,O
